id,timestamp,x,y,z
1812133,2025-03-09 11:55:49.226,-0.0323535,0.0959263,-0.0278902
1812134,2025-03-09 11:55:49.226,-0.0323535,0.0959263,-0.0278902
1812135,2025-03-09 11:55:49.226,-0.0323535,0.0959263,-0.0278902
1812136,2025-03-09 11:55:49.231,0.0452664,0.0964494,0.0284638
1812137,2025-03-09 11:55:49.231,0.0452664,0.0964494,0.0284638
1812139,2025-03-09 11:55:49.231,0.0452664,0.0964494,0.0284638
1812140,2025-03-09 11:55:49.231,0.0452664,0.0964494,0.0284638
1812141,2025-03-09 11:55:49.231,0.0452664,0.0964494,0.0284638
1812138,2025-03-09 11:55:49.232,0.0452664,0.0964494,0.0284638
1812142,2025-03-09 11:55:49.236,0.139935,0.0895219,0.0106869
1812144,2025-03-09 11:55:49.236,0.139935,0.0895219,0.0106869
1812143,2025-03-09 11:55:49.237,0.139935,0.0895219,0.0106869
1812145,2025-03-09 11:55:49.241,0.264068,0.0600839,0.0136108
1812146,2025-03-09 11:55:49.245,0.373482,0.0805011,0.0768428
1812147,2025-03-09 11:55:49.25,0.31932,0.152107,0.0718274
1812148,2025-03-09 11:55:49.26,0.0658702,0.263699,0.0734825
1812149,2025-03-09 11:55:49.26,0.0658702,0.263699,0.0734825
1812150,2025-03-09 11:55:49.265,-0.0277889,0.237608,0.0425639
1812151,2025-03-09 11:55:49.27,-0.143463,0.232551,0.00485563
1812152,2025-03-09 11:55:49.275,-0.239197,0.209889,-0.0633993
1812153,2025-03-09 11:55:49.28,-0.31134,0.173589,-0.0686145
1812154,2025-03-09 11:55:49.285,-0.384857,0.137431,-0.0659056
1812155,2025-03-09 11:55:49.29,-0.47323,0.123848,0.00533676
1812156,2025-03-09 11:55:49.294,-0.505714,0.12577,0.0774245
1812157,2025-03-09 11:55:49.299,-0.527853,0.106471,0.194622
1812158,2025-03-09 11:55:49.304,-0.561198,0.113468,0.28221
1812159,2025-03-09 11:55:49.309,-0.585978,0.130532,0.372842
1812160,2025-03-09 11:55:49.314,-0.56778,0.177915,0.420586
1812161,2025-03-09 11:55:49.319,-0.519127,0.224685,0.413056
1812162,2025-03-09 11:55:49.324,-0.38115,0.239998,0.364512
1812163,2025-03-09 11:55:49.329,-0.285437,0.226402,0.270042
1812164,2025-03-09 11:55:49.334,-0.146858,0.213985,0.2559
1812165,2025-03-09 11:55:49.338,-0.0441897,0.2191,0.289284
