id,timestamp,x,y,z
1907330,2025-03-10 16:21:24.819,-0.105311,-0.106908,-0.0535488
1907332,2025-03-10 16:21:24.82,-0.105311,-0.106908,-0.0535488
1907329,2025-03-10 16:21:24.82,-0.105311,-0.106908,-0.0535488
1907333,2025-03-10 16:21:24.82,-0.105311,-0.106908,-0.0535488
1907334,2025-03-10 16:21:24.82,-0.105311,-0.106908,-0.0535488
1907335,2025-03-10 16:21:24.82,-0.105311,-0.106908,-0.0535488
1907336,2025-03-10 16:21:24.82,-0.105311,-0.106908,-0.0535488
1907331,2025-03-10 16:21:24.82,-0.105311,-0.106908,-0.0535488
1907338,2025-03-10 16:21:24.825,-0.100104,-0.0953292,-0.0920458
1907337,2025-03-10 16:21:24.825,-0.100104,-0.0953292,-0.0920458
1907339,2025-03-10 16:21:24.83,-0.102481,-0.105194,-0.118723
1907343,2025-03-10 16:21:24.833,-0.0994416,-0.0943055,-0.154816
1907344,2025-03-10 16:21:24.833,-0.0994416,-0.0943055,-0.154816
1907341,2025-03-10 16:21:24.834,-0.0994416,-0.0943055,-0.154816
1907340,2025-03-10 16:21:24.834,-0.0994416,-0.0943055,-0.154816
1907342,2025-03-10 16:21:24.834,-0.0994416,-0.0943055,-0.154816
1907349,2025-03-10 16:21:24.838,-0.100575,-0.0980098,-0.173599
1907348,2025-03-10 16:21:24.839,-0.100575,-0.0980098,-0.173599
1907345,2025-03-10 16:21:24.839,-0.100575,-0.0980098,-0.173599
1907346,2025-03-10 16:21:24.839,-0.100575,-0.0980098,-0.173599
1907347,2025-03-10 16:21:24.839,-0.100575,-0.0980098,-0.173599
1907350,2025-03-10 16:21:24.844,-0.0757119,-0.100658,-0.194222
1907351,2025-03-10 16:21:24.844,-0.0757119,-0.100658,-0.194222
1907352,2025-03-10 16:21:24.844,-0.0757119,-0.100658,-0.194222
1907353,2025-03-10 16:21:24.848,-0.076439,-0.0989087,-0.206265
1907354,2025-03-10 16:21:24.853,-0.0811848,-0.0951154,-0.25162
1907355,2025-03-10 16:21:24.858,-0.0690752,-0.106664,-0.270287
1907356,2025-03-10 16:21:24.861,-0.0581288,-0.0865721,-0.302559
1907357,2025-03-10 16:21:24.866,-0.0517352,-0.093768,-0.308653
1907358,2025-03-10 16:21:24.872,-0.0358185,-0.0821146,-0.29055
1907359,2025-03-10 16:21:24.877,0.0114756,-0.0741538,-0.255905
1907360,2025-03-10 16:21:24.881,0.0361183,-0.0848778,-0.222547
1907361,2025-03-10 16:21:24.885,0.0483971,-0.0659935,-0.179925
1907362,2025-03-10 16:21:24.891,0.0686592,-0.074248,-0.142163
1907363,2025-03-10 16:21:24.895,0.0749042,-0.0705249,-0.124203
1907364,2025-03-10 16:21:24.899,0.0662928,-0.0690906,-0.0893621
1907365,2025-03-10 16:21:24.905,0.0689783,-0.0734619,-0.0939922
1907366,2025-03-10 16:21:24.91,0.0547989,-0.0915858,-0.0962801
1907367,2025-03-10 16:21:24.914,0.0415097,-0.08558,-0.113832
1907368,2025-03-10 16:21:24.919,0.03371,-0.101582,-0.126437
1907369,2025-03-10 16:21:24.923,0.0275789,-0.0945429,-0.137753
1907370,2025-03-10 16:21:24.928,0.0263264,-0.105945,-0.139617
1907371,2025-03-10 16:21:24.933,0.0169747,-0.0967106,-0.122885
1907372,2025-03-10 16:21:24.938,0.0440591,-0.0885057,-0.0785437
1907373,2025-03-10 16:21:24.943,0.0399675,-0.0883034,-0.0211954
1907374,2025-03-10 16:21:24.947,0.0441902,-0.0833442,0.0360994
1907375,2025-03-10 16:21:24.952,0.0506314,-0.0844008,0.121561
1907376,2025-03-10 16:21:24.957,0.046413,-0.0844072,0.200694
1907377,2025-03-10 16:21:24.961,0.0248098,-0.0953147,0.245552
1907378,2025-03-10 16:21:24.966,0.00969067,-0.0900552,0.294416
1907379,2025-03-10 16:21:24.971,0.00341275,-0.0995483,0.293232
1907380,2025-03-10 16:21:24.975,0.0035646,-0.0896083,0.287594
1907381,2025-03-10 16:21:24.98,-0.0123165,-0.077091,0.265831
1907382,2025-03-10 16:21:24.985,-0.0217198,-0.084218,0.212905
1907383,2025-03-10 16:21:24.99,-0.00618222,-0.0847762,0.144616
1907384,2025-03-10 16:21:24.994,0.00786243,-0.0645796,0.0764465
1907385,2025-03-10 16:21:24.999,0.036853,-0.0591727,0.0142202
1907386,2025-03-10 16:21:25.004,0.0650873,-0.0363983,-0.0575218
1907387,2025-03-10 16:21:25.009,0.115009,-0.0211554,-0.133975
1907388,2025-03-10 16:21:25.013,0.147275,-0.0224711,-0.205727
1907389,2025-03-10 16:21:25.018,0.202218,-0.0082618,-0.25286
1907390,2025-03-10 16:21:25.023,0.231263,0.00483692,-0.274625
1907391,2025-03-10 16:21:25.027,0.262025,0.0203278,-0.270232
1907392,2025-03-10 16:21:25.042,0.303484,0.0475781,-0.287973
1907393,2025-03-10 16:21:25.042,0.303484,0.0475781,-0.287973
1907394,2025-03-10 16:21:25.042,0.303484,0.0475781,-0.287973
1907395,2025-03-10 16:21:25.046,0.312727,0.0424643,-0.29566
1907396,2025-03-10 16:21:25.051,0.313943,0.0542698,-0.284483
1907397,2025-03-10 16:21:25.056,0.294339,0.0816373,-0.297198
1907398,2025-03-10 16:21:25.06,0.282491,0.0970865,-0.281518
1907399,2025-03-10 16:21:25.065,0.305496,0.116204,-0.279157
1907400,2025-03-10 16:21:25.07,0.342614,0.148309,-0.275745
1907401,2025-03-10 16:21:25.073,0.39357,0.155527,-0.242964
1907402,2025-03-10 16:21:25.079,0.502994,0.176031,-0.222535
1907403,2025-03-10 16:21:25.083,0.581623,0.190461,-0.165799
1907404,2025-03-10 16:21:25.089,0.666564,0.226023,-0.139366
1907405,2025-03-10 16:21:25.093,0.72467,0.252838,-0.102649
1907406,2025-03-10 16:21:25.098,0.758656,0.259116,-0.075839
1907407,2025-03-10 16:21:25.103,0.784079,0.26874,-0.0599871
1907408,2025-03-10 16:21:25.107,0.795172,0.273407,-0.0573196
1907409,2025-03-10 16:21:25.112,0.793094,0.27434,-0.0641222
1907410,2025-03-10 16:21:25.117,0.776829,0.275219,-0.0802994
1907411,2025-03-10 16:21:25.122,0.772614,0.25373,-0.125889
1907412,2025-03-10 16:21:25.126,0.753014,0.245794,-0.163909
1907413,2025-03-10 16:21:25.13,0.731113,0.227554,-0.168419
1907414,2025-03-10 16:21:25.14,0.7151,0.18717,-0.149033
1907415,2025-03-10 16:21:25.145,0.72156,0.168529,-0.106624
1907416,2025-03-10 16:21:25.145,0.72156,0.168529,-0.106624
1907417,2025-03-10 16:21:25.15,0.700128,0.145615,-0.00672054
1907418,2025-03-10 16:21:25.155,0.669723,0.114599,0.0897379
1907419,2025-03-10 16:21:25.159,0.643825,0.0848684,0.185201
1907420,2025-03-10 16:21:25.164,0.610805,0.0667899,0.266715
1907421,2025-03-10 16:21:25.169,0.573489,0.0434749,0.310777
1907422,2025-03-10 16:21:25.173,0.575916,0.0433388,0.329637
1907423,2025-03-10 16:21:25.178,0.552437,0.0303788,0.317677
1907424,2025-03-10 16:21:25.183,0.539092,0.0616412,0.238467
1907425,2025-03-10 16:21:25.188,0.523669,0.0941983,0.142412
1907426,2025-03-10 16:21:25.192,0.521373,0.136567,-0.0118484
1907427,2025-03-10 16:21:25.197,0.519943,0.181745,-0.176387
1907428,2025-03-10 16:21:25.202,0.513181,0.238362,-0.336968
1907429,2025-03-10 16:21:25.206,0.536463,0.298058,-0.477063
1907430,2025-03-10 16:21:25.211,0.5643,0.364639,-0.619464
1907431,2025-03-10 16:21:25.216,0.577483,0.434756,-0.760658
1907432,2025-03-10 16:21:25.22,0.585431,0.493111,-0.87699
1907433,2025-03-10 16:21:25.225,0.561925,0.56964,-0.981787
1907434,2025-03-10 16:21:25.23,0.535521,0.652436,-1.05384
1907435,2025-03-10 16:21:25.235,0.463269,0.72627,-1.11248
1907436,2025-03-10 16:21:25.239,0.38452,0.811388,-1.15309
1907437,2025-03-10 16:21:25.244,0.333581,0.912596,-1.17704
1907438,2025-03-10 16:21:25.248,0.268335,0.994429,-1.18929
1907439,2025-03-10 16:21:25.253,0.225337,1.10573,-1.17093
1907440,2025-03-10 16:21:25.257,0.219633,1.19892,-1.1199
1907441,2025-03-10 16:21:25.263,0.242394,1.28965,-1.05545
1907442,2025-03-10 16:21:25.268,0.289751,1.35082,-0.962276
1907443,2025-03-10 16:21:25.272,0.361467,1.38376,-0.832277
1907444,2025-03-10 16:21:25.277,0.0970562,1.05058,-0.759535
