id,timestamp,x,y,z
1529789,2025-02-25 21:05:28.933,-0.0626292,-0.0225401,0.00996113
1529790,2025-02-25 21:05:28.933,-0.0626292,-0.0225401,0.00996113
1529791,2025-02-25 21:05:28.933,-0.0626292,-0.0225401,0.00996113
1529792,2025-02-25 21:05:28.938,-0.0606495,-0.0160248,0.0723772
1529793,2025-02-25 21:05:28.938,-0.0606495,-0.0160248,0.0723772
1529794,2025-02-25 21:05:28.938,-0.0606495,-0.0160248,0.0723772
1529795,2025-02-25 21:05:28.938,-0.0606495,-0.0160248,0.0723772
1529796,2025-02-25 21:05:28.938,-0.0606495,-0.0160248,0.0723772
1529797,2025-02-25 21:05:28.938,-0.0606495,-0.0160248,0.0723772
1529798,2025-02-25 21:05:28.942,-0.0807969,-0.0158216,0.129514
1529799,2025-02-25 21:05:28.942,-0.0807969,-0.0158216,0.129514
1529800,2025-02-25 21:05:28.942,-0.0807969,-0.0158216,0.129514
1529801,2025-02-25 21:05:28.942,-0.0807969,-0.0158216,0.129514
1529802,2025-02-25 21:05:28.942,-0.0807969,-0.0158216,0.129514
1529803,2025-02-25 21:05:28.942,-0.0807969,-0.0158216,0.129514
1529804,2025-02-25 21:05:28.947,-0.0923827,-0.0160531,0.173986
1529805,2025-02-25 21:05:28.947,-0.0923827,-0.0160531,0.173986
1529806,2025-02-25 21:05:28.947,-0.0923827,-0.0160531,0.173986
1529807,2025-02-25 21:05:28.952,-0.0832223,-0.00873041,0.199749
1529808,2025-02-25 21:05:28.957,-0.0896319,-0.0227925,0.22031
1529809,2025-02-25 21:05:28.961,-0.070793,-0.0447187,0.219898
1529810,2025-02-25 21:05:28.966,-0.0553214,-0.0568527,0.168335
1529811,2025-02-25 21:05:28.971,-0.0497449,-0.0549979,0.126057
1529812,2025-02-25 21:05:28.975,-0.058404,-0.0647992,0.0948114
1529813,2025-02-25 21:05:28.98,-0.0543562,-0.0580329,0.0394735
1529814,2025-02-25 21:05:28.985,-0.0656882,-0.0490083,0.0172863
1529815,2025-02-25 21:05:28.99,-0.05605,-0.0412827,-0.00646687
1529816,2025-02-25 21:05:28.994,-0.0549179,-0.0393234,-0.0121365
1529817,2025-02-25 21:05:28.999,-0.0433758,-0.0406752,0.0078001
1529818,2025-02-25 21:05:29.004,-0.0181819,-0.0371299,0.0328732
1529819,2025-02-25 21:05:29.008,-0.00504493,-0.0335383,0.0618277
1529820,2025-02-25 21:05:29.013,0.00928086,-0.0172077,0.0737038
1529821,2025-02-25 21:05:29.018,0.0015135,-0.017475,0.0852757
1529822,2025-02-25 21:05:29.022,-0.0139724,-0.018762,0.0849304
