id,timestamp,x,y,z
457456,2024-12-13 15:22:11.376,0.0095081,0.0310574,0.117555
457457,2024-12-13 15:22:11.376,0.0095081,0.0310574,0.117555
457458,2024-12-13 15:22:11.376,0.0095081,0.0310574,0.117555
457459,2024-12-13 15:22:11.381,0.00309561,0.0297749,0.115199
457460,2024-12-13 15:22:11.381,0.00309561,0.0297749,0.115199
457461,2024-12-13 15:22:11.381,0.00309561,0.0297749,0.115199
457462,2024-12-13 15:22:11.386,-0.00426668,0.0229518,0.117393
457463,2024-12-13 15:22:11.386,-0.00426668,0.0229518,0.117393
457464,2024-12-13 15:22:11.39,-0.00502992,0.0364068,0.104847
457465,2024-12-13 15:22:11.395,-0.0230939,0.0310071,0.0772314
457466,2024-12-13 15:22:11.4,-0.0316989,0.024852,0.0530138
457467,2024-12-13 15:22:11.405,-0.0537628,0.0323834,0.0294924
457468,2024-12-13 15:22:11.409,-0.0896863,0.0451801,0.0232601
457469,2024-12-13 15:22:11.414,-0.0923508,0.0482869,0.0174751
457470,2024-12-13 15:22:11.419,-0.0895626,0.0388167,0.021143
457471,2024-12-13 15:22:11.423,-0.0721938,0.012897,0.0019331
457472,2024-12-13 15:22:11.428,-0.069276,-0.00941992,-0.0118141
457473,2024-12-13 15:22:11.433,-0.0401269,-0.0236182,-0.0330257
457474,2024-12-13 15:22:11.438,-0.00421294,-0.0231962,-0.0603294
457475,2024-12-13 15:22:11.442,0.0360157,-0.0294352,-0.0625868
457476,2024-12-13 15:22:11.447,0.0690941,-0.0362599,-0.0534563
457477,2024-12-13 15:22:11.456,0.110068,-0.0247874,0.027215
457478,2024-12-13 15:22:11.466,0.0985307,-0.0100744,0.100696
457479,2024-12-13 15:22:11.47,0.102481,-0.0129924,0.0981703
457480,2024-12-13 15:22:11.485,0.0884486,-0.00696516,0.0411806
457481,2024-12-13 15:22:11.489,0.0884486,-0.0194054,0.0478201
457482,2024-12-13 15:22:11.489,0.0726872,-0.0194054,0.0478201
457483,2024-12-13 15:22:11.489,0.0726872,-0.0194054,0.0478201
457484,2024-12-13 15:22:11.489,0.0726872,-0.0194054,0.0478201
457485,2024-12-13 15:22:11.494,0.0777399,-0.0281003,0.0938807
457486,2024-12-13 15:22:11.499,0.0858428,-0.0310464,0.141139
457487,2024-12-13 15:22:11.499,0.0858428,-0.0310464,0.141139
457488,2024-12-13 15:22:11.503,0.0795529,-0.030745,0.16401
457489,2024-12-13 15:22:11.508,0.0688557,-0.0202444,0.187627
457490,2024-12-13 15:22:11.513,0.0596961,-0.00920057,0.189851
457491,2024-12-13 15:22:11.518,0.0334455,-0.0104105,0.174708
457492,2024-12-13 15:22:11.522,0.0256368,-0.0117598,0.146062
