id,timestamp,x,y,z
1626204,2025-03-05 18:19:53.415,-0.3668,0.424641,-1.15581
1626205,2025-03-05 18:19:53.42,-0.368506,0.405807,-1.16925
1626206,2025-03-05 18:19:53.425,-0.341451,0.40055,-1.17564
1626207,2025-03-05 18:19:53.429,-0.315611,0.375313,-1.16307
1626208,2025-03-05 18:19:53.434,-0.301642,0.355203,-1.159
1626209,2025-03-05 18:19:53.439,-0.273413,0.337761,-1.14078
1626210,2025-03-05 18:19:53.444,-0.284456,0.340774,-1.14177
1626211,2025-03-05 18:19:53.449,-0.279971,0.342636,-1.14753
1626212,2025-03-05 18:19:53.454,-0.257792,0.349485,-1.18899
1626213,2025-03-05 18:19:53.459,-0.215969,0.350837,-1.21851
1626214,2025-03-05 18:19:53.464,-0.184584,0.355098,-1.24215
1626215,2025-03-05 18:19:53.469,-0.145825,0.375542,-1.23636
1626216,2025-03-05 18:19:53.475,-0.0830952,0.385908,-1.15508
1626217,2025-03-05 18:19:53.478,-0.0391948,0.399398,-1.09393
1626218,2025-03-05 18:19:53.483,-0.0220711,0.418082,-1.00394
1626219,2025-03-05 18:19:53.488,-0.0277381,0.40264,-0.922071
1626220,2025-03-05 18:19:53.493,-0.0319684,0.370923,-0.843381
1626221,2025-03-05 18:19:53.498,-0.060833,0.333772,-0.777349
1626222,2025-03-05 18:19:53.503,-0.0760306,0.293518,-0.758246
1626223,2025-03-05 18:19:53.508,-0.0825241,0.250212,-0.737024
1626224,2025-03-05 18:19:53.513,-0.142059,0.246597,-0.700632
1626225,2025-03-05 18:19:53.518,-0.169849,0.228862,-0.6824
1626226,2025-03-05 18:19:53.522,-0.168479,0.218488,-0.678612
1626227,2025-03-05 18:19:53.527,-0.13105,0.203392,-0.655826
1626228,2025-03-05 18:19:53.533,-0.0863767,0.16218,-0.63553
1626229,2025-03-05 18:19:53.537,-0.0227531,0.128212,-0.611712
1626230,2025-03-05 18:19:53.542,0.0524831,0.109568,-0.571253
1626231,2025-03-05 18:19:53.547,0.0800665,0.0965657,-0.564112
1626232,2025-03-05 18:19:53.552,0.104399,0.0757837,-0.55422
1626233,2025-03-05 18:19:53.557,0.127901,0.0423255,-0.54623
1626234,2025-03-05 18:19:53.562,0.164802,-0.00405455,-0.528057
1626235,2025-03-05 18:19:53.567,0.204391,-0.0598497,-0.561418
1626236,2025-03-05 18:19:53.571,0.243199,-0.0883689,-0.613723
1626237,2025-03-05 18:19:53.576,0.268325,-0.120839,-0.682358
1626238,2025-03-05 18:19:53.581,0.266767,-0.152484,-0.786169
1626239,2025-03-05 18:19:53.586,0.227055,-0.158223,-0.946309
1626240,2025-03-05 18:19:53.591,0.176746,-0.179681,-1.13745
1626241,2025-03-05 18:19:53.596,0.178891,-0.171246,-1.3429
1626242,2025-03-05 18:19:53.601,0.164269,-0.19216,-1.54257
1626243,2025-03-05 18:19:53.606,0.163522,-0.196577,-1.72491
1626244,2025-03-05 18:19:53.611,0.158248,-0.182951,-1.89748
