id,timestamp,x,y,z
1535219,2025-02-25 21:06:35.146,0.0047527,0.0321141,-0.305915
1535220,2025-02-25 21:06:35.151,-0.00895475,0.0602933,-0.291404
1535221,2025-02-25 21:06:35.16,-0.0153463,0.0742348,-0.261985
1535224,2025-02-25 21:06:35.165,-0.00998378,0.0528659,-0.253518
1535225,2025-02-25 21:06:35.165,-0.00998378,0.0528659,-0.253518
1535227,2025-02-25 21:06:35.165,-0.00998378,0.0528659,-0.253518
1535228,2025-02-25 21:06:35.165,-0.00998378,0.0528659,-0.253518
1535222,2025-02-25 21:06:35.165,-0.00998378,0.0528659,-0.253518
1535223,2025-02-25 21:06:35.165,-0.00998378,0.0528659,-0.253518
1535226,2025-02-25 21:06:35.166,-0.00998378,0.0528659,-0.253518
1535229,2025-02-25 21:06:35.169,-0.0110825,0.0208904,-0.233281
1535230,2025-02-25 21:06:35.174,-0.01159,0.0258678,-0.206154
1535231,2025-02-25 21:06:35.179,0.00118795,0.0194129,-0.171091
1535232,2025-02-25 21:06:35.184,0.0028235,-0.00573647,-0.135036
1535233,2025-02-25 21:06:35.188,0.017892,-0.0102959,-0.0852442
1535234,2025-02-25 21:06:35.193,0.0483598,-0.0352811,-0.0357361
1535235,2025-02-25 21:06:35.198,0.0640589,-0.0384783,-0.0205784
1535236,2025-02-25 21:06:35.202,0.0634468,-0.0484848,-0.000392914
1535237,2025-02-25 21:06:35.207,0.0508221,-0.0547371,0.0235472
1535238,2025-02-25 21:06:35.212,0.0381128,-0.0481105,0.0396662
1535239,2025-02-25 21:06:35.217,-0.00126863,-0.0649054,0.039134
1535240,2025-02-25 21:06:35.221,-0.0285048,-0.0661629,0.0190802
1535241,2025-02-25 21:06:35.226,-0.0442687,-0.0639365,0.0170765
1535242,2025-02-25 21:06:35.231,-0.0941048,-0.0652134,-0.00335121
1535243,2025-02-25 21:06:35.235,-0.110118,-0.061721,0.00348473
1535244,2025-02-25 21:06:35.24,-0.107389,-0.056054,-0.00380707
1535245,2025-02-25 21:06:35.246,-0.13189,-0.049341,0.0204124
1535246,2025-02-25 21:06:35.25,-0.114258,-0.0324212,0.0717697
1535247,2025-02-25 21:06:35.254,-0.0986414,-0.0324606,0.122869
1535248,2025-02-25 21:06:35.259,-0.0556826,-0.035019,0.165668
1535249,2025-02-25 21:06:35.264,-0.0325142,-0.0191752,0.176034
1535250,2025-02-25 21:06:35.268,-0.0250453,-0.0273292,0.201445
1535251,2025-02-25 21:06:35.273,-0.029479,-0.0378948,0.190246
1535252,2025-02-25 21:06:35.279,-0.0244467,-0.0495752,0.163171
1535253,2025-02-25 21:06:35.283,-0.038353,-0.0460443,0.157926
1535254,2025-02-25 21:06:35.287,-0.0379878,-0.075425,0.134234
1535255,2025-02-25 21:06:35.292,-0.0436224,-0.0901284,0.0878153
1535256,2025-02-25 21:06:35.297,-0.04227,-0.0904415,0.0881119
1535257,2025-02-25 21:06:35.301,-0.0516677,-0.0835973,0.0638485
1535258,2025-02-25 21:06:35.306,-0.0468866,-0.0909119,0.0717459
1535259,2025-02-25 21:06:35.311,-0.0409897,-0.082848,0.0947256
1535260,2025-02-25 21:06:35.315,-0.0327754,-0.0607281,0.118399
1535261,2025-02-25 21:06:35.32,-0.0103463,-0.047259,0.155696
1535262,2025-02-25 21:06:35.325,-0.0161535,-0.0551515,0.186434
1535263,2025-02-25 21:06:35.33,0.00451328,-0.0360675,0.222533
1535264,2025-02-25 21:06:35.334,0.0158113,-0.0268459,0.222827
1535265,2025-02-25 21:06:35.339,0.0143871,-0.016807,0.212667
1535266,2025-02-25 21:06:35.344,0.0180209,-0.0176202,0.207497
1535267,2025-02-25 21:06:35.348,0.00194104,-0.0151688,0.182571
1535268,2025-02-25 21:06:35.354,-0.0065501,-0.00117159,0.151139
1535269,2025-02-25 21:06:35.358,-0.0076509,0.0136638,0.129743
1535270,2025-02-25 21:06:35.363,0.0150205,0.0115944,0.0970373
1535271,2025-02-25 21:06:35.367,0.037328,-3.33786e-06,0.0331898
1535272,2025-02-25 21:06:35.372,0.0452029,0.0296834,-0.0107203
1535273,2025-02-25 21:06:35.377,0.0647451,0.0187082,-0.0715313
1535274,2025-02-25 21:06:35.381,0.0803852,0.0349575,-0.126649
1535275,2025-02-25 21:06:35.386,0.0943584,0.0427526,-0.187989
1535276,2025-02-25 21:06:35.391,0.123198,0.0518146,-0.239017
1535277,2025-02-25 21:06:35.396,0.134803,0.0633633,-0.299961
1535278,2025-02-25 21:06:35.401,0.154115,0.0596999,-0.324735
1535279,2025-02-25 21:06:35.405,0.169183,0.0718029,-0.344563
1535280,2025-02-25 21:06:35.41,0.167131,0.0662578,-0.3312
1535281,2025-02-25 21:06:35.414,0.178837,0.0375652,-0.312275
1535282,2025-02-25 21:06:35.419,0.194629,0.019035,-0.268974
1535283,2025-02-25 21:06:35.424,0.166257,0.017537,-0.208698
1535284,2025-02-25 21:06:35.429,0.134744,0.0078187,-0.161118
1535285,2025-02-25 21:06:35.433,0.101384,0.0112078,-0.108324
1535286,2025-02-25 21:06:35.438,0.0605217,0.00625849,-0.0609875
1535287,2025-02-25 21:06:35.443,0.0359074,-0.00229347,-0.0296268
1535288,2025-02-25 21:06:35.447,0.00617515,-0.00492764,-0.0258312
1535289,2025-02-25 21:06:35.452,0.00318046,-0.0134108,-0.0575294
1535290,2025-02-25 21:06:35.457,-0.00295359,-0.00160575,-0.091198
1535291,2025-02-25 21:06:35.462,0.00902613,0.0303996,-0.106764
1535292,2025-02-25 21:06:35.466,0.0187494,0.0729337,-0.14938
1535293,2025-02-25 21:06:35.471,0.0865302,0.0728118,-0.190368
1535294,2025-02-25 21:06:35.476,0.185685,0.102779,-0.206135
1535295,2025-02-25 21:06:35.48,0.288746,0.114058,-0.233658
1535296,2025-02-25 21:06:35.485,0.393493,0.124631,-0.251513
1535297,2025-02-25 21:06:35.49,0.490939,0.19368,-0.250357
1535298,2025-02-25 21:06:35.495,0.556614,0.226857,-0.26586
1535299,2025-02-25 21:06:35.499,0.560499,0.291971,-0.295449
1535300,2025-02-25 21:06:35.504,0.53418,0.354327,-0.349615
1535301,2025-02-25 21:06:35.51,0.477757,0.409201,-0.441102
1535302,2025-02-25 21:06:35.514,0.405297,0.470902,-0.586089
1535303,2025-02-25 21:06:35.518,0.290496,0.505185,-0.744984
1535304,2025-02-25 21:06:35.523,0.191272,0.518426,-0.895205
1535305,2025-02-25 21:06:35.528,0.121237,0.528702,-1.02743
1535306,2025-02-25 21:06:35.532,0.08079,0.517374,-1.15852
1535307,2025-02-25 21:06:35.537,0.057671,0.497793,-1.2447
1535308,2025-02-25 21:06:35.542,0.0737955,0.491493,-1.32085
1535309,2025-02-25 21:06:35.546,0.136559,0.489001,-1.32907
1535310,2025-02-25 21:06:35.551,0.241969,0.488044,-1.30445
1535311,2025-02-25 21:06:35.556,0.300042,0.521759,-1.22361
1535312,2025-02-25 21:06:35.561,0.354658,0.575069,-1.06683
1535313,2025-02-25 21:06:35.565,0.37095,0.64033,-0.866765
1535314,2025-02-25 21:06:35.57,0.412273,0.645841,-0.690098
1535315,2025-02-25 21:06:35.575,0.454836,0.58858,-0.594627
1535316,2025-02-25 21:06:35.579,0.469117,0.522284,-0.565284
1535317,2025-02-25 21:06:35.584,0.44344,0.433077,-0.587243
1535318,2025-02-25 21:06:35.589,0.356425,0.365165,-0.647007
1535319,2025-02-25 21:06:35.593,0.221573,0.317302,-0.686146
1535320,2025-02-25 21:06:35.598,0.0805484,0.281194,-0.70964
1535321,2025-02-25 21:06:35.603,-0.0192463,0.242333,-0.699819
1535322,2025-02-25 21:06:35.608,-0.0689498,0.212677,-0.681908
1535323,2025-02-25 21:06:35.612,-0.0844312,0.183721,-0.602578
1535324,2025-02-25 21:06:35.617,-0.0672579,0.154087,-0.521656
1535325,2025-02-25 21:06:35.622,-0.0535647,0.153283,-0.404721
1535326,2025-02-25 21:06:35.626,-0.00798774,0.147702,-0.257993
1535327,2025-02-25 21:06:35.631,0.0466423,0.14071,-0.131508
1535328,2025-02-25 21:06:35.636,0.0935253,0.155873,0.00579834
1535329,2025-02-25 21:06:35.641,0.128005,0.152612,0.159797
1535330,2025-02-25 21:06:35.645,0.135813,0.15351,0.276971
1535331,2025-02-25 21:06:35.65,0.169482,0.148893,0.414643
1535332,2025-02-25 21:06:35.655,0.18845,0.122244,0.516864
1535333,2025-02-25 21:06:35.659,0.223835,0.0962386,0.62669
1535334,2025-02-25 21:06:35.664,0.247138,0.0530543,0.728592
1535335,2025-02-25 21:06:35.669,0.235055,0.0283855,0.827399
1535336,2025-02-25 21:06:35.674,0.234456,-0.00264144,0.898188
1535337,2025-02-25 21:06:35.678,0.251325,-0.0352316,0.958999
1535338,2025-02-25 21:06:35.683,0.262107,-0.0775665,1.0016
1535339,2025-02-25 21:06:35.688,0.258665,-0.142561,1.04987
1535340,2025-02-25 21:06:35.693,0.250834,-0.182426,1.09425
1535341,2025-02-25 21:06:35.697,0.248193,-0.226998,1.11815
1535342,2025-02-25 21:06:35.702,0.222368,-0.245282,1.14667
1535343,2025-02-25 21:06:35.707,0.195063,-0.244528,1.16668
1535344,2025-02-25 21:06:35.711,0.150931,-0.266418,1.17706
1535345,2025-02-25 21:06:35.716,0.117425,-0.266861,1.21352
1535346,2025-02-25 21:06:35.721,0.0706145,-0.252131,1.23786
1535347,2025-02-25 21:06:35.725,0.0401498,-0.248447,1.24067
1535348,2025-02-25 21:06:35.73,-0.0131232,-0.210769,1.24353
1535349,2025-02-25 21:06:35.736,-0.0629879,-0.184681,1.25475
1535350,2025-02-25 21:06:35.74,-0.110355,-0.126126,1.24103
1535351,2025-02-25 21:06:35.744,-0.157681,-0.0866836,1.20496
1535352,2025-02-25 21:06:35.749,-0.221826,-0.0687081,1.14211
1535353,2025-02-25 21:06:35.754,-0.264534,-0.0671356,1.06441
1535354,2025-02-25 21:06:35.758,-0.314466,-0.041599,0.930374
1535355,2025-02-25 21:06:35.763,-0.366955,-0.0362407,0.786732
1535356,2025-02-25 21:06:35.768,-0.439986,-0.0306716,0.644231
1535357,2025-02-25 21:06:35.772,-0.506406,0.00015831,0.47431
1535358,2025-02-25 21:06:35.777,-0.528449,-0.00916457,0.284257
1535359,2025-02-25 21:06:35.782,-0.574458,-0.00476813,0.116981
1535360,2025-02-25 21:06:35.787,-0.604057,-0.00924981,-0.0526657
1535361,2025-02-25 21:06:35.791,-0.613827,0.00374925,-0.193786
1535362,2025-02-25 21:06:35.796,-0.638384,0.00808346,-0.322053
1535363,2025-02-25 21:06:35.801,-0.671812,0.0168608,-0.432805
1535364,2025-02-25 21:06:35.805,-0.697376,0.0526035,-0.497624
1535365,2025-02-25 21:06:35.81,-0.682986,0.0854495,-0.556067
1535366,2025-02-25 21:06:35.815,-0.646497,0.095119,-0.612925
1535367,2025-02-25 21:06:35.82,-0.632862,0.11274,-0.631349
1535368,2025-02-25 21:06:35.824,-0.664784,0.110982,-0.682957
1535369,2025-02-25 21:06:35.829,-0.680263,0.0946381,-0.729469
1535370,2025-02-25 21:06:35.834,-0.717812,0.0972202,-0.753095
1535371,2025-02-25 21:06:35.838,-0.747558,0.0924371,-0.75041
1535372,2025-02-25 21:06:35.843,-0.766048,0.0720663,-0.759648
1535373,2025-02-25 21:06:35.853,-0.739684,0.0175315,-0.654529
1535374,2025-02-25 21:06:35.853,-0.739684,0.0175315,-0.654529
1535375,2025-02-25 21:06:35.857,-0.72101,-0.0120031,-0.579832
1535376,2025-02-25 21:06:35.862,-0.688403,-0.0194665,-0.478167
1535377,2025-02-25 21:06:35.867,-0.639344,-0.0336944,-0.393696
1535378,2025-02-25 21:06:35.871,-0.635614,-0.0596005,-0.314388
1535379,2025-02-25 21:06:35.876,-0.604105,-0.0746132,-0.261608
1535380,2025-02-25 21:06:35.881,-0.581677,-0.10861,-0.22686
1535381,2025-02-25 21:06:35.886,-0.567006,-0.126922,-0.239781
1535382,2025-02-25 21:06:35.89,-0.526669,-0.154537,-0.282254
1535383,2025-02-25 21:06:35.895,-0.502619,-0.197344,-0.329112
1535384,2025-02-25 21:06:35.9,-0.477886,-0.224293,-0.392234
1535385,2025-02-25 21:06:35.904,-0.445143,-0.231785,-0.448929
1535386,2025-02-25 21:06:35.909,-0.422178,-0.21526,-0.51827
1535387,2025-02-25 21:06:35.914,-0.393377,-0.218869,-0.591852
1535388,2025-02-25 21:06:35.919,-0.313176,-0.223299,-0.703001
1535389,2025-02-25 21:06:35.923,-0.250803,-0.197651,-0.82293
1535390,2025-02-25 21:06:35.928,-0.225743,-0.183819,-0.89683
1535391,2025-02-25 21:06:35.933,-0.233009,-0.174605,-1.00232
1535392,2025-02-25 21:06:35.937,-0.219888,-0.158242,-1.14398
1535393,2025-02-25 21:06:35.942,-0.210541,-0.165601,-1.29422
1535394,2025-02-25 21:06:35.947,-0.193242,-0.188041,-1.45898
1535395,2025-02-25 21:06:35.952,-0.171603,-0.208514,-1.66203
1535396,2025-02-25 21:06:35.956,-0.182785,-0.212541,-1.86392
1535397,2025-02-25 21:06:35.961,-0.26388,-0.199939,-2.05635
1535398,2025-02-25 21:06:35.966,-0.290835,-0.195332,-2.23111
1535399,2025-02-25 21:06:35.97,-0.291721,-0.200859,-2.38955
1535400,2025-02-25 21:06:35.975,-0.288365,-0.203074,-2.50323
1535401,2025-02-25 21:06:35.98,-0.349968,-0.19732,-2.56762
1535402,2025-02-25 21:06:35.985,-0.408335,-0.156015,-2.59731
1535403,2025-02-25 21:06:35.99,-0.451673,-0.129528,-2.55319
1535404,2025-02-25 21:06:35.994,-0.510945,-0.123765,-2.55233
1535405,2025-02-25 21:06:35.999,-0.521504,-0.119401,-2.56596
1535406,2025-02-25 21:06:36.003,-0.527817,-0.134143,-2.54997
1535407,2025-02-25 21:06:36.008,-0.5694,-0.10603,-2.50331
1535408,2025-02-25 21:06:36.013,-0.577012,-0.0709862,-2.40235
1535409,2025-02-25 21:06:36.017,-0.566346,-0.0327317,-2.30688
1535410,2025-02-25 21:06:36.022,-0.526512,-0.0211179,-2.18827
1535411,2025-02-25 21:06:36.027,-0.477742,-0.0337646,-2.06569
1535412,2025-02-25 21:06:36.032,-0.442545,-0.0431662,-1.93674
1535413,2025-02-25 21:06:36.036,-0.404063,-0.0481857,-1.82648
1535414,2025-02-25 21:06:36.041,-0.406438,-0.0202426,-1.72169
1535415,2025-02-25 21:06:36.046,-0.460392,0.0023483,-1.63785
1535416,2025-02-25 21:06:36.05,-0.51714,0.00417125,-1.54982
1535417,2025-02-25 21:06:36.055,-0.559108,-0.00382483,-1.43623
1535418,2025-02-25 21:06:36.06,-0.583123,-0.00736499,-1.33053
1535419,2025-02-25 21:06:36.065,-0.590772,-0.0207903,-1.22793
1535420,2025-02-25 21:06:36.069,-0.608318,-0.0236026,-1.07363
1535421,2025-02-25 21:06:36.074,-0.651174,-0.0339485,-0.9
1535422,2025-02-25 21:06:36.079,-0.703472,-0.0197258,-0.704723
1535423,2025-02-25 21:06:36.083,-0.722094,-0.0192909,-0.520033
1535424,2025-02-25 21:06:36.088,-0.71547,-0.029156,-0.338693
1535425,2025-02-25 21:06:36.093,-0.704826,-0.0349796,-0.16901
1535426,2025-02-25 21:06:36.099,-0.663516,-0.0234976,-0.0276289
1535427,2025-02-25 21:06:36.102,-0.598236,-0.023398,0.0915508
1535428,2025-02-25 21:06:36.107,-0.560064,-0.0272611,0.179072
