id,timestamp,x,y,z
124306,2024-11-29 18:01:38.249,-0.0809621,-0.0422955,-0.146072
124307,2024-11-29 18:01:38.253,-0.0809621,-0.0491266,-0.214334
124308,2024-11-29 18:01:38.272,0.089744,0.0175557,-0.209519
124309,2024-11-29 18:01:38.273,0.089744,0.0175557,-0.209519
124313,2024-11-29 18:01:38.277,0.135303,0.0196996,-0.175714
124312,2024-11-29 18:01:38.277,0.135303,0.0196996,-0.175714
124310,2024-11-29 18:01:38.278,0.135303,0.0196996,-0.175714
124311,2024-11-29 18:01:38.278,0.135303,0.0196996,-0.175714
124321,2024-11-29 18:01:38.282,0.166657,0.000294924,-0.166861
124318,2024-11-29 18:01:38.282,0.166657,0.000294924,-0.166861
124322,2024-11-29 18:01:38.282,0.166657,0.000294924,-0.166861
124317,2024-11-29 18:01:38.283,0.166657,0.000294924,-0.166861
124319,2024-11-29 18:01:38.283,0.166657,0.000294924,-0.166861
124320,2024-11-29 18:01:38.283,0.166657,0.000294924,-0.166861
124314,2024-11-29 18:01:38.283,0.166657,0.000294924,-0.166861
124315,2024-11-29 18:01:38.283,0.166657,0.000294924,-0.166861
124316,2024-11-29 18:01:38.283,0.166657,0.000294924,-0.166861
124323,2024-11-29 18:01:38.291,0.118037,-0.0374193,-0.156022
124324,2024-11-29 18:01:38.291,0.118037,-0.0374193,-0.156022
124325,2024-11-29 18:01:38.292,0.118037,-0.0374193,-0.156022
124326,2024-11-29 18:01:38.297,0.0499648,-0.0324221,-0.15266
124327,2024-11-29 18:01:38.302,-0.018298,-0.0369236,-0.155461
124328,2024-11-29 18:01:38.306,-0.0883832,-0.0596843,-0.175661
124329,2024-11-29 18:01:38.311,-0.101731,-0.0666213,-0.199992
124330,2024-11-29 18:01:38.316,-0.112455,-0.112418,-0.237592
124331,2024-11-29 18:01:38.319,-0.0781099,-0.117396,-0.270724
124332,2024-11-29 18:01:38.325,-0.0730295,-0.110513,-0.307743
124333,2024-11-29 18:01:38.33,-0.0662375,-0.113037,-0.297647
124334,2024-11-29 18:01:38.334,-0.0382951,-0.0945532,-0.305614
124335,2024-11-29 18:01:38.338,-0.00725245,-0.0441368,-0.252205
124336,2024-11-29 18:01:38.344,0.0467331,-0.0138395,-0.211099
124337,2024-11-29 18:01:38.349,0.127988,0.0131924,-0.156275
124338,2024-11-29 18:01:38.352,0.177863,0.0136938,-0.0984535
124339,2024-11-29 18:01:38.358,0.217323,0.0186818,-0.0911636
124340,2024-11-29 18:01:38.362,0.23258,0.0177009,-0.0911198
124341,2024-11-29 18:01:38.367,0.21709,0.0109203,-0.0899668
124342,2024-11-29 18:01:38.371,0.22166,-0.0224044,-0.0947495
124343,2024-11-29 18:01:38.376,0.204968,-0.044168,-0.0738401
124344,2024-11-29 18:01:38.382,0.18034,-0.0465672,-0.055851
124345,2024-11-29 18:01:38.386,0.140081,-0.0512083,-0.0266514
124346,2024-11-29 18:01:38.391,0.114922,-0.0533447,0.0228806
124347,2024-11-29 18:01:38.395,0.0870174,-0.0660851,0.0748281
124348,2024-11-29 18:01:38.4,0.0882284,-0.0658624,0.13856
124349,2024-11-29 18:01:38.404,0.0957583,-0.0635831,0.171741
124350,2024-11-29 18:01:38.41,0.0933655,-0.0756891,0.183239
124351,2024-11-29 18:01:38.414,0.0953004,-0.0631936,0.173508
124352,2024-11-29 18:01:38.418,0.0814666,-0.0429769,0.161727
124353,2024-11-29 18:01:38.424,0.0872227,-0.0150347,0.112703
124354,2024-11-29 18:01:38.428,0.0895879,-0.0287585,0.0423899
124355,2024-11-29 18:01:38.433,0.111892,-0.0397527,-0.00075531
124356,2024-11-29 18:01:38.438,0.125343,-0.038614,-0.0713091
124357,2024-11-29 18:01:38.443,0.147562,-0.0244021,-0.107709
124358,2024-11-29 18:01:38.447,0.180755,0.00376749,-0.103537
124359,2024-11-29 18:01:38.451,0.211769,0.0361211,-0.0782862
124360,2024-11-29 18:01:38.457,0.241925,0.0630388,-0.0558004
124361,2024-11-29 18:01:38.462,0.270177,0.0693777,-0.0172071
124362,2024-11-29 18:01:38.466,0.320255,0.0965321,-0.0145063
124363,2024-11-29 18:01:38.47,0.363685,0.106531,-0.0106173
124364,2024-11-29 18:01:38.475,0.375859,0.109023,-0.0373363
124365,2024-11-29 18:01:38.48,0.405571,0.144385,-0.0530071
124366,2024-11-29 18:01:38.484,0.420859,0.171005,-0.101437
124367,2024-11-29 18:01:38.49,0.451446,0.192626,-0.144447
