id,timestamp,x,y,z
455504,2024-12-13 15:21:48.805,0.0979538,0.0271449,-0.434045
455503,2024-12-13 15:21:48.805,0.0979538,0.0271449,-0.434045
455502,2024-12-13 15:21:48.805,0.0979538,0.0271449,-0.434045
455505,2024-12-13 15:21:48.829,0.391016,0.0488327,-0.454422
455506,2024-12-13 15:21:48.834,0.394105,0.0501738,-0.389956
455507,2024-12-13 15:21:48.838,0.389347,0.0358069,-0.339611
455508,2024-12-13 15:21:48.838,0.389347,0.0358069,-0.339611
455509,2024-12-13 15:21:48.838,0.389347,0.0358069,-0.339611
455511,2024-12-13 15:21:48.843,0.374579,0.0188453,-0.301322
455510,2024-12-13 15:21:48.843,0.374579,0.0188453,-0.301322
455512,2024-12-13 15:21:48.843,0.374579,0.0188453,-0.301322
455516,2024-12-13 15:21:48.848,0.33739,-0.00879455,-0.273224
455514,2024-12-13 15:21:48.848,0.33739,-0.00879455,-0.273224
455515,2024-12-13 15:21:48.848,0.33739,-0.00879455,-0.273224
455517,2024-12-13 15:21:48.848,0.33739,-0.00879455,-0.273224
455518,2024-12-13 15:21:48.848,0.33739,-0.00879455,-0.273224
455513,2024-12-13 15:21:48.849,0.33739,-0.00879455,-0.273224
455519,2024-12-13 15:21:48.852,0.301383,-0.0481453,-0.246675
455522,2024-12-13 15:21:48.857,0.258214,-0.0644803,-0.228374
455520,2024-12-13 15:21:48.857,0.258214,-0.0644803,-0.228374
455521,2024-12-13 15:21:48.857,0.258214,-0.0644803,-0.228374
455523,2024-12-13 15:21:48.857,0.258214,-0.0644803,-0.228374
455524,2024-12-13 15:21:48.857,0.258214,-0.0644803,-0.228374
455525,2024-12-13 15:21:48.857,0.258214,-0.0644803,-0.228374
455526,2024-12-13 15:21:48.857,0.258214,-0.0644803,-0.228374
455527,2024-12-13 15:21:48.867,0.153901,-0.0739677,-0.256766
455528,2024-12-13 15:21:48.867,0.153901,-0.0739677,-0.256766
455529,2024-12-13 15:21:48.871,0.0957141,-0.0573738,-0.290813
455530,2024-12-13 15:21:48.876,0.0656594,-0.0429575,-0.374917
455531,2024-12-13 15:21:48.881,0.0554301,-0.00834632,-0.442825
455532,2024-12-13 15:21:48.885,0.0697801,0.0147526,-0.54044
455533,2024-12-13 15:21:48.89,0.121834,0.0421557,-0.575397
455534,2024-12-13 15:21:48.895,0.204588,0.0448146,-0.596067
455535,2024-12-13 15:21:48.899,0.284801,0.0748334,-0.583142
455536,2024-12-13 15:21:48.905,0.386493,0.081497,-0.515375
455537,2024-12-13 15:21:48.909,0.490774,0.0726731,-0.420948
455538,2024-12-13 15:21:48.914,0.590055,0.0801597,-0.312023
455539,2024-12-13 15:21:48.919,0.629111,0.0916803,-0.224896
455540,2024-12-13 15:21:48.923,0.612055,0.0747659,-0.143788
455541,2024-12-13 15:21:48.928,0.583694,0.0357144,-0.0613813
455542,2024-12-13 15:21:48.932,0.583156,0.0311573,0.0714617
455543,2024-12-13 15:21:48.937,0.585615,0.0340745,0.17901
455544,2024-12-13 15:21:48.942,0.577101,0.0290449,0.250263
455545,2024-12-13 15:21:48.947,0.564981,0.00901341,0.320082
455546,2024-12-13 15:21:48.951,0.563396,-0.00843215,0.332413
455547,2024-12-13 15:21:48.956,0.570788,-0.0327206,0.32245
455548,2024-12-13 15:21:48.961,0.550196,-0.05689,0.26606
455549,2024-12-13 15:21:48.965,0.532264,-0.0455639,0.20043
455550,2024-12-13 15:21:48.97,0.499138,0.00859284,0.138624
455551,2024-12-13 15:21:48.975,0.468366,0.0696347,0.0558538
455552,2024-12-13 15:21:48.98,0.470464,0.161981,-0.0122881
455553,2024-12-13 15:21:48.984,0.461574,0.274721,-0.141335
455554,2024-12-13 15:21:48.989,0.4714,0.368783,-0.25858
455555,2024-12-13 15:21:48.994,0.47242,0.453265,-0.447873
