id,timestamp,x,y,z
732985,2025-01-31 18:07:04.656,0.0994228,0.0195479,-0.372962
732986,2025-01-31 18:07:04.657,0.0994228,0.0195479,-0.372962
732990,2025-01-31 18:07:04.661,0.0687548,0.0193881,-0.31779
732989,2025-01-31 18:07:04.662,0.0687548,0.0193881,-0.31779
732992,2025-01-31 18:07:04.662,0.0687548,0.0193881,-0.31779
732991,2025-01-31 18:07:04.662,0.0687548,0.0193881,-0.31779
732987,2025-01-31 18:07:04.662,0.0687548,0.0193881,-0.31779
732988,2025-01-31 18:07:04.662,0.0687548,0.0193881,-0.31779
732995,2025-01-31 18:07:04.67,0.0251168,0.0041548,-0.13203
732993,2025-01-31 18:07:04.671,0.0251168,0.0041548,-0.13203
732994,2025-01-31 18:07:04.671,0.0251168,0.0041548,-0.13203
732996,2025-01-31 18:07:04.675,0.00110349,-0.00252628,-0.00863171
732997,2025-01-31 18:07:04.676,0.00110349,-0.00252628,-0.00863171
732998,2025-01-31 18:07:04.681,-0.0258043,-0.0171846,0.0983696
732999,2025-01-31 18:07:04.681,-0.0258043,-0.0171846,0.0983696
733000,2025-01-31 18:07:04.681,-0.0258043,-0.0171846,0.0983696
733001,2025-01-31 18:07:04.685,-0.0633244,-0.0246794,0.204912
733002,2025-01-31 18:07:04.685,-0.0633244,-0.0246794,0.204912
733004,2025-01-31 18:07:04.689,-0.0926159,-0.0301042,0.269842
733003,2025-01-31 18:07:04.69,-0.0926159,-0.0301042,0.269842
733005,2025-01-31 18:07:04.69,-0.0926159,-0.0301042,0.269842
733006,2025-01-31 18:07:04.695,-0.173764,-0.0347074,0.322495
733007,2025-01-31 18:07:04.695,-0.173764,-0.0347074,0.322495
733008,2025-01-31 18:07:04.695,-0.173764,-0.0347074,0.322495
733009,2025-01-31 18:07:04.7,-0.236758,-0.0397142,0.334502
733010,2025-01-31 18:07:04.7,-0.236758,-0.0397142,0.334502
733011,2025-01-31 18:07:04.704,-0.263725,-0.0495417,0.31644
733012,2025-01-31 18:07:04.709,-0.285894,-0.0652629,0.248363
733013,2025-01-31 18:07:04.714,-0.290752,-0.0435123,0.168741
