id,timestamp,x,y,z
1653506,2025-03-05 18:23:37.089,-0.203629,-0.137397,-0.0156107
1653507,2025-03-05 18:23:37.094,-0.199457,-0.152631,-0.0415287
1653508,2025-03-05 18:23:37.094,-0.199457,-0.152631,-0.0415287
1653509,2025-03-05 18:23:37.094,-0.199457,-0.152631,-0.0415287
1653510,2025-03-05 18:23:37.094,-0.199457,-0.152631,-0.0415287
1653511,2025-03-05 18:23:37.099,-0.207394,-0.186875,-0.0662537
1653512,2025-03-05 18:23:37.099,-0.207394,-0.186875,-0.0662537
1653513,2025-03-05 18:23:37.099,-0.207394,-0.186875,-0.0662537
1653514,2025-03-05 18:23:37.099,-0.207394,-0.186875,-0.0662537
1653515,2025-03-05 18:23:37.104,-0.213223,-0.197262,-0.0933294
1653516,2025-03-05 18:23:37.104,-0.213223,-0.197262,-0.0933294
1653517,2025-03-05 18:23:37.104,-0.213223,-0.197262,-0.0933294
1653518,2025-03-05 18:23:37.109,-0.212524,-0.199632,-0.133092
1653519,2025-03-05 18:23:37.109,-0.212524,-0.199632,-0.133092
1653520,2025-03-05 18:23:37.115,-0.24125,-0.206833,-0.154255
1653521,2025-03-05 18:23:37.119,-0.248945,-0.216415,-0.187449
1653522,2025-03-05 18:23:37.124,-0.279115,-0.213294,-0.204734
1653523,2025-03-05 18:23:37.128,-0.328654,-0.188763,-0.222838
1653524,2025-03-05 18:23:37.133,-0.338239,-0.171275,-0.244025
1653525,2025-03-05 18:23:37.138,-0.345061,-0.153558,-0.25438
1653526,2025-03-05 18:23:37.143,-0.329579,-0.155272,-0.264651
1653527,2025-03-05 18:23:37.148,-0.310986,-0.145647,-0.287586
1653528,2025-03-05 18:23:37.153,-0.296285,-0.14929,-0.305457
1653529,2025-03-05 18:23:37.158,-0.288656,-0.150606,-0.312689
1653530,2025-03-05 18:23:37.163,-0.249676,-0.133405,-0.327014
1653531,2025-03-05 18:23:37.169,-0.20343,-0.0934906,-0.352905
1653532,2025-03-05 18:23:37.172,-0.161645,-0.0894847,-0.341265
1653533,2025-03-05 18:23:37.177,-0.112355,-0.0667629,-0.333867
1653534,2025-03-05 18:23:37.182,-0.0567075,-0.0525107,-0.32594
1653535,2025-03-05 18:23:37.187,0.0017805,-0.0394101,-0.295363
1653536,2025-03-05 18:23:37.192,0.0493492,-0.00993776,-0.276469
1653537,2025-03-05 18:23:37.197,0.0922555,0.00645161,-0.235125
1653538,2025-03-05 18:23:37.202,0.0978827,0.0251551,-0.204457
1653539,2025-03-05 18:23:37.208,0.10111,0.0415778,-0.156177
1653540,2025-03-05 18:23:37.212,0.0961864,0.067512,-0.110519
1653541,2025-03-05 18:23:37.217,0.0657403,0.0757155,-0.0836782
1653542,2025-03-05 18:23:37.221,0.0373495,0.075995,-0.0190439
1653543,2025-03-05 18:23:37.226,0.0250798,0.0848179,0.0264702
1653544,2025-03-05 18:23:37.231,0.0356019,0.0891004,0.0708961
1653545,2025-03-05 18:23:37.236,0.0428213,0.0795336,0.103768
1653546,2025-03-05 18:23:37.241,0.0526067,0.0775385,0.144087
1653547,2025-03-05 18:23:37.246,0.102472,0.0839877,0.170692
1653548,2025-03-05 18:23:37.251,0.129545,0.083313,0.210938
1653549,2025-03-05 18:23:37.256,0.163543,0.0920014,0.254061
