id,timestamp,x,y,z
1541773,2025-02-25 21:07:45.264,0.143213,0.067543,0.0316992
1541774,2025-02-25 21:07:45.277,0.127157,0.0225515,0.263154
1541775,2025-02-25 21:07:45.287,0.101727,-0.0428813,0.403348
1541776,2025-02-25 21:07:45.287,0.101727,-0.0428813,0.403348
1541777,2025-02-25 21:07:45.287,0.101727,-0.0428813,0.403348
1541778,2025-02-25 21:07:45.288,0.101727,-0.0428813,0.403348
1541779,2025-02-25 21:07:45.291,0.0645882,-0.0622129,0.463221
1541780,2025-02-25 21:07:45.291,0.0645882,-0.0622129,0.463221
1541781,2025-02-25 21:07:45.291,0.0645882,-0.0622129,0.463221
1541782,2025-02-25 21:07:45.296,0.015099,-0.0940497,0.507933
1541783,2025-02-25 21:07:45.296,0.015099,-0.0940497,0.507933
1541784,2025-02-25 21:07:45.296,0.015099,-0.0940497,0.507933
1541785,2025-02-25 21:07:45.296,0.015099,-0.0940497,0.507933
1541786,2025-02-25 21:07:45.301,-0.0410395,-0.115626,0.539677
1541787,2025-02-25 21:07:45.305,-0.0802104,-0.129941,0.573876
1541788,2025-02-25 21:07:45.311,-0.110539,-0.12636,0.573057
1541789,2025-02-25 21:07:45.315,-0.148641,-0.155968,0.557031
1541790,2025-02-25 21:07:45.32,-0.154605,-0.159109,0.513731
1541791,2025-02-25 21:07:45.324,-0.143866,-0.149632,0.465806
1541792,2025-02-25 21:07:45.329,-0.13321,-0.134973,0.408594
1541793,2025-02-25 21:07:45.334,-0.0997815,-0.12217,0.3376
1541794,2025-02-25 21:07:45.338,-0.0467152,-0.0868175,0.270264
1541795,2025-02-25 21:07:45.343,-0.0113245,-0.0665181,0.19583
1541796,2025-02-25 21:07:45.348,0.0278085,-0.0386074,0.128112
1541797,2025-02-25 21:07:45.353,0.0845915,-0.0135672,0.0527792
1541798,2025-02-25 21:07:45.357,0.132079,0.0332742,-0.0544338
1541799,2025-02-25 21:07:45.362,0.153497,0.0343473,-0.159211
1541800,2025-02-25 21:07:45.367,0.200697,0.044663,-0.256129
1541801,2025-02-25 21:07:45.371,0.220821,0.0515518,-0.360786
1541802,2025-02-25 21:07:45.376,0.219391,0.0692217,-0.44532
1541803,2025-02-25 21:07:45.381,0.220433,0.0872424,-0.494274
1541804,2025-02-25 21:07:45.385,0.192443,0.112535,-0.512199
1541805,2025-02-25 21:07:45.39,0.165275,0.126477,-0.52677
1541806,2025-02-25 21:07:45.396,0.149479,0.120031,-0.51012
1541807,2025-02-25 21:07:45.4,0.113311,0.106458,-0.473497
1541808,2025-02-25 21:07:45.404,0.0912263,0.102092,-0.416145
1541809,2025-02-25 21:07:45.409,0.0700875,0.0727248,-0.387484
1541810,2025-02-25 21:07:45.414,0.0639721,0.0666692,-0.322499
1541811,2025-02-25 21:07:45.419,0.0362632,0.0598962,-0.272192
1541812,2025-02-25 21:07:45.423,0.0329521,0.0592911,-0.258331
1541813,2025-02-25 21:07:45.428,0.0300584,0.0529797,-0.254321
1541814,2025-02-25 21:07:45.433,0.02746,0.0609291,-0.255232
1541815,2025-02-25 21:07:45.437,0.00749394,0.0782223,-0.276191
1541816,2025-02-25 21:07:45.442,0.0054861,0.0871253,-0.29804
1541817,2025-02-25 21:07:45.447,0.0115699,0.111383,-0.300875
1541818,2025-02-25 21:07:45.451,0.0242176,0.149578,-0.320263
1541819,2025-02-25 21:07:45.456,0.0468814,0.160399,-0.321864
1541820,2025-02-25 21:07:45.461,0.046556,0.179659,-0.314255
1541821,2025-02-25 21:07:45.466,0.0446533,0.202551,-0.276475
1541822,2025-02-25 21:07:45.47,0.034178,0.219646,-0.250167
1541823,2025-02-25 21:07:45.475,0.0270027,0.21449,-0.190419
1541824,2025-02-25 21:07:45.48,-0.010859,0.235696,-0.107212
1541825,2025-02-25 21:07:45.484,-0.0351377,0.21674,-0.0396585
1541826,2025-02-25 21:07:45.489,-0.0493917,0.194731,0.0278492
1541827,2025-02-25 21:07:45.494,-0.0760302,0.155394,0.0883408
1541828,2025-02-25 21:07:45.499,-0.122978,0.13073,0.124321
1541829,2025-02-25 21:07:45.503,-0.167456,0.0839076,0.163308
1541830,2025-02-25 21:07:45.509,-0.212929,0.0553257,0.178177
1541831,2025-02-25 21:07:45.513,-0.246567,0.0458598,0.170504
1541832,2025-02-25 21:07:45.517,-0.286279,0.0363398,0.155961
1541833,2025-02-25 21:07:45.522,-0.320275,0.0290954,0.126406
1541834,2025-02-25 21:07:45.527,-0.309906,0.0301027,0.107962
1541835,2025-02-25 21:07:45.532,-0.316027,0.0486789,0.0992699
1541836,2025-02-25 21:07:45.536,-0.303126,0.0455875,0.0919485
1541837,2025-02-25 21:07:45.541,-0.267953,0.0647805,0.0741835
1541838,2025-02-25 21:07:45.546,-0.22263,0.0729036,0.0461178
1541839,2025-02-25 21:07:45.55,-0.156596,0.0842702,0.0279436
1541840,2025-02-25 21:07:45.555,-0.113925,0.0953741,0.0112429
1541841,2025-02-25 21:07:45.56,-0.0717579,0.122668,-0.0181618
1541842,2025-02-25 21:07:45.565,-0.0468277,0.127039,-0.0412235
1541843,2025-02-25 21:07:45.569,-0.0283374,0.137277,-0.0651522
1541844,2025-02-25 21:07:45.574,-0.00345579,0.130899,-0.120649
1541845,2025-02-25 21:07:45.579,0.0182837,0.118987,-0.176661
1541846,2025-02-25 21:07:45.583,0.0285296,0.111055,-0.203657
1541847,2025-02-25 21:07:45.589,0.0215226,0.111949,-0.232781
1541848,2025-02-25 21:07:45.593,0.0282168,0.0944636,-0.219127
1541849,2025-02-25 21:07:45.597,0.0319695,0.0919769,-0.191607
1541850,2025-02-25 21:07:45.602,0.0353948,0.0770972,-0.131475
1541851,2025-02-25 21:07:45.607,0.0233378,0.0806506,-0.0722113
1541852,2025-02-25 21:07:45.612,0.0152869,0.0716636,-0.0102539
1541853,2025-02-25 21:07:45.616,0.00196013,0.0454452,0.0567598
1541854,2025-02-25 21:07:45.622,-0.0494924,0.0398746,0.145387
1541855,2025-02-25 21:07:45.626,-0.0983332,0.0227449,0.204522
1541856,2025-02-25 21:07:45.63,-0.136234,-0.0118821,0.235739
1541857,2025-02-25 21:07:45.635,-0.16214,-0.0367098,0.26069
1541858,2025-02-25 21:07:45.641,-0.184605,-0.0649941,0.268835
1541859,2025-02-25 21:07:45.645,-0.179057,-0.0610735,0.260345
1541860,2025-02-25 21:07:45.649,-0.189839,-0.0607424,0.230659
1541861,2025-02-25 21:07:45.654,-0.164639,-0.0618374,0.190714
1541862,2025-02-25 21:07:45.66,-0.154863,-0.0334232,0.166633
1541863,2025-02-25 21:07:45.663,-0.14385,-0.0055089,0.132214
1541864,2025-02-25 21:07:45.668,-0.109414,0.0288885,0.0816793
1541865,2025-02-25 21:07:45.673,-0.0710457,0.0507951,0.0590191
1541866,2025-02-25 21:07:45.678,-0.0253426,0.0592139,0.0355034
1541867,2025-02-25 21:07:45.682,0.024111,0.0660245,0.000491142
1541868,2025-02-25 21:07:45.687,0.0726366,0.0878327,-0.0376177
1541869,2025-02-25 21:07:45.692,0.10611,0.0901663,-0.0681477
1541870,2025-02-25 21:07:45.696,0.104589,0.110015,-0.123199
1541871,2025-02-25 21:07:45.701,0.0755603,0.0976501,-0.188367
1541872,2025-02-25 21:07:45.706,0.0430146,0.0983734,-0.230366
1541873,2025-02-25 21:07:45.711,-0.0156543,0.112335,-0.270822
1541874,2025-02-25 21:07:45.715,-0.0740528,0.127594,-0.308582
1541875,2025-02-25 21:07:45.72,-0.126372,0.134738,-0.355553
1541876,2025-02-25 21:07:45.725,-0.166839,0.122029,-0.364223
1541877,2025-02-25 21:07:45.729,-0.19911,0.143131,-0.346835
1541878,2025-02-25 21:07:45.734,-0.206629,0.139542,-0.279887
1541879,2025-02-25 21:07:45.739,-0.201453,0.141099,-0.218371
1541880,2025-02-25 21:07:45.744,-0.185802,0.137024,-0.115964
1541881,2025-02-25 21:07:45.748,-0.147727,0.148458,-0.00736523
1541882,2025-02-25 21:07:45.753,-0.0979683,0.143158,0.118073
1541883,2025-02-25 21:07:45.758,-0.0554419,0.142339,0.240111
1541884,2025-02-25 21:07:45.762,0.00260442,0.150584,0.356441
1541885,2025-02-25 21:07:45.767,0.0143402,0.15703,0.458844
1541886,2025-02-25 21:07:45.773,0.0231099,0.15896,0.541589
1541887,2025-02-25 21:07:45.777,-0.0221455,0.188602,0.587018
1541888,2025-02-25 21:07:45.782,-0.0617305,0.208692,0.606189
1541889,2025-02-25 21:07:45.786,-0.110266,0.207325,0.614799
1541890,2025-02-25 21:07:45.791,-0.152437,0.214566,0.584359
1541891,2025-02-25 21:07:45.795,-0.199235,0.248002,0.541358
1541892,2025-02-25 21:07:45.8,-0.219825,0.273174,0.472803
1541893,2025-02-25 21:07:45.805,-0.245545,0.302017,0.416908
1541894,2025-02-25 21:07:45.81,-0.23389,0.347588,0.364082
1541895,2025-02-25 21:07:45.814,-0.199421,0.390884,0.319019
1541896,2025-02-25 21:07:45.819,-0.142385,0.444013,0.260241
1541897,2025-02-25 21:07:45.824,-0.0628112,0.481934,0.21754
1541898,2025-02-25 21:07:45.828,0.00841981,0.53924,0.174148
1541899,2025-02-25 21:07:45.833,0.111866,0.566093,0.143085
1541900,2025-02-25 21:07:45.838,0.186868,0.587929,0.104005
1541901,2025-02-25 21:07:45.842,0.26458,0.621567,0.066432
1541902,2025-02-25 21:07:45.847,0.308557,0.648122,0.0148573
1541903,2025-02-25 21:07:45.852,0.328943,0.668946,-0.0126629
1541904,2025-02-25 21:07:45.857,0.315527,0.681851,-0.0282488
1541905,2025-02-25 21:07:45.861,0.298461,0.716587,-0.0474482
1541906,2025-02-25 21:07:45.866,0.258827,0.727801,-0.0571613
1541907,2025-02-25 21:07:45.871,0.217068,0.7337,-0.0622749
1541908,2025-02-25 21:07:45.875,0.218421,0.704499,-0.0592346
1541909,2025-02-25 21:07:45.88,0.198407,0.686779,-0.0908442
1541910,2025-02-25 21:07:45.885,0.175082,0.657861,-0.101019
1541911,2025-02-25 21:07:45.89,0.151821,0.647495,-0.119599
1541912,2025-02-25 21:07:45.894,0.0973577,0.651905,-0.136978
1541913,2025-02-25 21:07:45.899,0.0509753,0.651762,-0.149549
1541914,2025-02-25 21:07:45.904,-0.00934112,0.666046,-0.138309
1541915,2025-02-25 21:07:45.908,-0.0527748,0.635189,-0.103427
1541916,2025-02-25 21:07:45.913,-0.0642782,0.628317,-0.0913591
1541917,2025-02-25 21:07:45.918,-0.0561011,0.599925,-0.0638762
1541918,2025-02-25 21:07:45.923,-0.0653204,0.603442,-0.0329304
1541919,2025-02-25 21:07:45.927,-0.0454665,0.562571,0.00383282
1541920,2025-02-25 21:07:45.932,-0.021708,0.542888,0.0380764
1541921,2025-02-25 21:07:45.937,0.00252169,0.538279,0.038949
1541922,2025-02-25 21:07:45.941,0.0107222,0.504658,0.0732079
1541923,2025-02-25 21:07:45.946,0.0222453,0.477901,0.0657711
1541924,2025-02-25 21:07:45.951,0.0277202,0.46277,0.0893755
1541925,2025-02-25 21:07:45.956,0.0582603,0.430775,0.0772476
