id,timestamp,x,y,z
1625054,2025-03-05 18:19:43.259,-0.0538239,-0.0132446,-0.166153
1625053,2025-03-05 18:19:43.26,-0.0538239,-0.0132446,-0.166153
1625055,2025-03-05 18:19:43.26,-0.0538239,-0.0132446,-0.166153
1625056,2025-03-05 18:19:43.264,-0.0562029,-0.00294542,-0.175559
1625057,2025-03-05 18:19:43.264,-0.0562029,-0.00294542,-0.175559
1625058,2025-03-05 18:19:43.264,-0.0562029,-0.00294542,-0.175559
1625060,2025-03-05 18:19:43.269,-0.0584013,0.0138359,-0.163874
1625059,2025-03-05 18:19:43.269,-0.0584013,0.0138359,-0.163874
1625061,2025-03-05 18:19:43.274,-0.0468261,0.00180721,-0.136626
1625062,2025-03-05 18:19:43.279,-0.0504361,-0.0274754,-0.110232
1625063,2025-03-05 18:19:43.285,-0.0696546,-0.0346737,-0.0787563
1625064,2025-03-05 18:19:43.289,-0.0763869,-0.0493922,-0.0593367
1625065,2025-03-05 18:19:43.298,-0.157606,-0.0647569,-0.00991631
1625066,2025-03-05 18:19:43.298,-0.157606,-0.0647569,-0.00991631
1625067,2025-03-05 18:19:43.303,-0.186173,-0.0644464,0.0106974
1625068,2025-03-05 18:19:43.308,-0.203878,-0.0745687,0.0316305
1625069,2025-03-05 18:19:43.313,-0.20909,-0.0809798,0.0494986
1625070,2025-03-05 18:19:43.318,-0.205634,-0.0757442,0.0367928
1625071,2025-03-05 18:19:43.323,-0.200587,-0.0731401,0.00844097
1625072,2025-03-05 18:19:43.328,-0.196377,-0.0590496,0.00527287
1625073,2025-03-05 18:19:43.333,-0.161526,-0.058249,0.0161066
1625074,2025-03-05 18:19:43.337,-0.0864257,-0.0564213,0.0440035
1625075,2025-03-05 18:19:43.342,-0.0370364,-0.0499644,0.037384
1625076,2025-03-05 18:19:43.347,-0.0285863,-0.0471497,0.0228319
1625077,2025-03-05 18:19:43.352,-0.00852248,-0.0257115,0.00400734
1625078,2025-03-05 18:19:43.357,0.00680333,-0.0197735,0.0170069
1625079,2025-03-05 18:19:43.362,0.0163991,-0.0289402,0.0132751
1625080,2025-03-05 18:19:43.367,0.0426928,-0.0341158,0.00487709
1625081,2025-03-05 18:19:43.372,0.0407532,-0.0459957,0.0164423
1625082,2025-03-05 18:19:43.377,0.0367041,-0.0387521,0.0182972
1625083,2025-03-05 18:19:43.382,0.0233273,-0.00713921,0.0434217
1625084,2025-03-05 18:19:43.386,-0.0122046,0.0202436,0.118137
1625085,2025-03-05 18:19:43.391,-0.0601596,0.0608387,0.173695
1625086,2025-03-05 18:19:43.396,-0.0679049,0.109416,0.215423
1625087,2025-03-05 18:19:43.401,-0.0436198,0.12823,0.260138
1625088,2025-03-05 18:19:43.406,-0.0220155,0.133031,0.286822
1625089,2025-03-05 18:19:43.411,0.000482559,0.132336,0.264261
1625090,2025-03-05 18:19:43.416,0.0320785,0.161294,0.249771
1625091,2025-03-05 18:19:43.421,0.0961999,0.172673,0.194983
1625092,2025-03-05 18:19:43.426,0.153725,0.195244,0.123985
1625093,2025-03-05 18:19:43.43,0.190941,0.223172,0.0298834
1625094,2025-03-05 18:19:43.435,0.212119,0.257728,-0.0400906
1625095,2025-03-05 18:19:43.44,0.217682,0.295419,-0.0771275
1625096,2025-03-05 18:19:43.445,0.178765,0.316334,-0.0995388
1625097,2025-03-05 18:19:43.45,0.145669,0.325731,-0.130054
1625098,2025-03-05 18:19:43.455,0.0958732,0.320248,-0.147367
1625099,2025-03-05 18:19:43.46,0.0648898,0.287204,-0.136443
1625100,2025-03-05 18:19:43.465,0.0300638,0.274014,-0.0871344
1625101,2025-03-05 18:19:43.47,-0.00509921,0.243739,-0.0564766
1625102,2025-03-05 18:19:43.475,-0.023146,0.251923,-0.019413
1625103,2025-03-05 18:19:43.479,-0.0292962,0.250751,0.0440235
1625104,2025-03-05 18:19:43.484,-0.00627398,0.266026,0.095891
1625105,2025-03-05 18:19:43.489,0.0336246,0.262095,0.175301
1625106,2025-03-05 18:19:43.494,0.113869,0.264918,0.252556
1625107,2025-03-05 18:19:43.499,0.190453,0.245872,0.331403
1625108,2025-03-05 18:19:43.504,0.233037,0.227723,0.350549
1625109,2025-03-05 18:19:43.509,0.255165,0.23875,0.349805
1625110,2025-03-05 18:19:43.514,0.264428,0.225772,0.300996
1625111,2025-03-05 18:19:43.519,0.275569,0.250545,0.226007
1625112,2025-03-05 18:19:43.523,0.28428,0.282023,0.153417
1625113,2025-03-05 18:19:43.528,0.305895,0.313141,0.116143
1625114,2025-03-05 18:19:43.533,0.316344,0.321579,0.0793848
1625115,2025-03-05 18:19:43.538,0.316741,0.332559,0.0654736
1625116,2025-03-05 18:19:43.543,0.291776,0.335423,0.0599203
1625117,2025-03-05 18:19:43.548,0.255798,0.310105,0.0732851
1625118,2025-03-05 18:19:43.553,0.199312,0.316006,0.0911541
1625119,2025-03-05 18:19:43.559,0.128142,0.298235,0.0851889
