id,timestamp,x,y,z
435162,2024-12-13 15:16:44.917,-0.0195409,2.05125,3.58798
435163,2024-12-13 15:16:44.922,-0.0195409,2.05125,3.58798
435164,2024-12-13 15:16:44.922,0.126551,1.85091,3.41933
435165,2024-12-13 15:16:44.927,0.0689672,1.82946,3.30264
435166,2024-12-13 15:16:44.932,0.331392,1.93304,3.31738
435167,2024-12-13 15:16:44.936,0.16162,1.77414,3.47721
435168,2024-12-13 15:16:44.936,0.16162,1.77414,3.47721
435169,2024-12-13 15:16:44.941,0.295008,1.35091,3.03372
435170,2024-12-13 15:16:44.946,-0.0104445,1.44817,2.81614
435171,2024-12-13 15:16:44.95,-0.288703,1.54681,2.83414
435172,2024-12-13 15:16:44.955,-0.0189059,1.40721,2.96396
435173,2024-12-13 15:16:44.96,-0.282565,1.00036,3.19328
435174,2024-12-13 15:16:44.96,-0.282565,1.00036,3.19328
435175,2024-12-13 15:16:44.964,-0.291321,0.421703,3.21278
435176,2024-12-13 15:16:44.969,0.00296227,-0.0922258,3.25702
435177,2024-12-13 15:16:44.974,0.00296227,-0.0922258,3.25702
435178,2024-12-13 15:16:44.974,0.686036,-0.71999,3.47397
435179,2024-12-13 15:16:44.979,1.07767,-1.19227,3.69385
435180,2024-12-13 15:16:44.983,0.639855,-1.11854,4.0912
435181,2024-12-13 15:16:44.983,0.639855,-1.11854,4.0912
435182,2024-12-13 15:16:44.988,0.207434,-1.13441,4.73865
435183,2024-12-13 15:16:44.993,0.0486411,-1.306,5.02975
435184,2024-12-13 15:16:44.997,0.155958,-1.65526,5.33714
435185,2024-12-13 15:16:45.002,0.155958,-1.65526,5.33714
435186,2024-12-13 15:16:45.002,0.334864,-2.06224,5.46798
435187,2024-12-13 15:16:45.008,0.462536,-2.42141,5.50194
435188,2024-12-13 15:16:45.012,0.487056,-2.65022,5.4122
435189,2024-12-13 15:16:45.016,0.43087,-2.7335,5.2282
435190,2024-12-13 15:16:45.021,0.43087,-2.7335,5.2282
435191,2024-12-13 15:16:45.021,0.321032,-2.73325,4.91473
435192,2024-12-13 15:16:45.026,0.148672,-2.67988,4.40438
435193,2024-12-13 15:16:45.03,-0.0410035,-2.60714,3.79818
435194,2024-12-13 15:16:45.035,-0.29137,-2.49927,3.14531
435195,2024-12-13 15:16:45.035,-0.29137,-2.49927,3.14531
435196,2024-12-13 15:16:45.044,-0.696296,-2.34771,1.53527
435197,2024-12-13 15:16:45.044,-0.696296,-2.34771,1.53527
435198,2024-12-13 15:16:45.049,-0.854415,-2.29953,0.599683
435199,2024-12-13 15:16:45.054,-0.981811,-2.32163,-0.405342
435200,2024-12-13 15:16:45.059,-1.0812,-2.30707,-1.45157
435201,2024-12-13 15:16:45.063,-1.20439,-2.21014,-2.46081
435202,2024-12-13 15:16:45.063,-1.20439,-2.21014,-2.46081
435203,2024-12-13 15:16:45.068,-1.33528,-2.08923,-3.15831
435204,2024-12-13 15:16:45.073,-1.41604,-1.96213,-3.66273
435205,2024-12-13 15:16:45.077,-1.4636,-1.79474,-4.04551
435206,2024-12-13 15:16:45.078,-1.4636,-1.79474,-4.04551
435207,2024-12-13 15:16:45.082,-1.50549,-1.64821,-4.34933
435208,2024-12-13 15:16:45.087,-1.54154,-1.53147,-4.59508
435209,2024-12-13 15:16:45.092,-1.64699,-1.43448,-4.75935
435210,2024-12-13 15:16:45.092,-1.64699,-1.43448,-4.75935
435211,2024-12-13 15:16:45.096,-1.68556,-1.42203,-4.72542
435212,2024-12-13 15:16:45.101,-1.637,-1.49781,-4.46401
435213,2024-12-13 15:16:45.106,-1.55216,-1.61869,-4.03739
435214,2024-12-13 15:16:45.106,-1.55216,-1.61869,-4.03739
435215,2024-12-13 15:16:45.11,-1.51012,-1.72123,-3.58043
435216,2024-12-13 15:16:45.115,-1.48855,-1.80762,-3.11192
435217,2024-12-13 15:16:45.12,-1.47885,-1.92686,-2.68145
435218,2024-12-13 15:16:45.125,-1.42701,-2.02968,-2.31114
435219,2024-12-13 15:16:45.126,-1.42701,-2.02968,-2.31114
435220,2024-12-13 15:16:45.129,-1.39319,-2.12421,-1.8966
435221,2024-12-13 15:16:45.134,-1.33847,-2.20178,-1.52712
435222,2024-12-13 15:16:45.139,-1.28847,-2.2713,-1.26317
435223,2024-12-13 15:16:45.143,-1.26022,-2.33946,-1.05522
435224,2024-12-13 15:16:45.143,-1.26022,-2.33946,-1.05522
435225,2024-12-13 15:16:45.148,-1.20975,-2.38981,-0.948305
435226,2024-12-13 15:16:45.153,-1.17657,-2.41451,-0.901342
435227,2024-12-13 15:16:45.158,-1.13688,-2.40499,-0.92977
435228,2024-12-13 15:16:45.158,-1.13688,-2.40499,-0.92977
435229,2024-12-13 15:16:45.162,-1.07492,-2.38887,-1.06908
435230,2024-12-13 15:16:45.167,-0.993181,-2.357,-1.28943
435232,2024-12-13 15:16:45.172,-0.89625,-2.31705,-1.57653
435231,2024-12-13 15:16:45.173,-0.89625,-2.31705,-1.57653
435233,2024-12-13 15:16:45.181,-0.8316,-2.28048,-2.17222
435234,2024-12-13 15:16:45.181,-0.76168,-2.25253,-2.17222
435235,2024-12-13 15:16:45.186,-0.694271,-2.23865,-2.43709
435236,2024-12-13 15:16:45.191,-0.626744,-2.22418,-2.6954
435237,2024-12-13 15:16:45.195,-0.626744,-2.19238,-2.84935
435238,2024-12-13 15:16:45.195,-0.586303,-2.19238,-2.84935
435239,2024-12-13 15:16:45.2,-0.559623,-2.15157,-2.95778
435240,2024-12-13 15:16:45.205,-0.516581,-2.09469,-3.08524
435241,2024-12-13 15:16:45.209,-0.467808,-2.04906,-3.21503
435242,2024-12-13 15:16:45.215,-0.413263,-1.99696,-3.38287
435243,2024-12-13 15:16:45.219,-0.366167,-1.98088,-3.53634
435244,2024-12-13 15:16:45.223,-0.313493,-1.94502,-3.66579
435245,2024-12-13 15:16:45.228,-0.286277,-1.90841,-3.78089
435246,2024-12-13 15:16:45.233,-0.26539,-1.87678,-3.88658
435247,2024-12-13 15:16:45.238,-0.230509,-1.80967,-3.96612
435248,2024-12-13 15:16:45.242,-0.198451,-1.73197,-4.0603
435249,2024-12-13 15:16:45.247,-0.159889,-1.67116,-4.11897
435250,2024-12-13 15:16:45.252,-0.150889,-1.59594,-4.13517
435251,2024-12-13 15:16:45.256,-0.134452,-1.51732,-4.08868
435252,2024-12-13 15:16:45.261,-0.121245,-1.46887,-3.9796
435253,2024-12-13 15:16:45.266,-0.149463,-1.40552,-3.87002
435254,2024-12-13 15:16:45.271,-0.136741,-1.3535,-3.78025
435255,2024-12-13 15:16:45.275,-0.136757,-1.26774,-3.7101
435256,2024-12-13 15:16:45.28,-0.155786,-1.21878,-3.6225
435257,2024-12-13 15:16:45.285,-0.192527,-1.1661,-3.54486
435258,2024-12-13 15:16:45.289,-0.244629,-1.12057,-3.46042
435259,2024-12-13 15:16:45.294,-0.300268,-1.05444,-3.40033
435260,2024-12-13 15:16:45.299,-0.348747,-1.00353,-3.38604
435261,2024-12-13 15:16:45.304,-0.382986,-0.923293,-3.39249
435262,2024-12-13 15:16:45.313,-0.517121,-0.836544,-3.43432
435263,2024-12-13 15:16:45.318,-0.548757,-0.781727,-3.40664
435264,2024-12-13 15:16:45.322,-0.53315,-0.740776,-3.36318
435265,2024-12-13 15:16:45.327,-0.511046,-0.736299,-3.27896
435266,2024-12-13 15:16:45.327,-0.511046,-0.736299,-3.27896
435267,2024-12-13 15:16:45.332,-0.508903,-0.722646,-3.15416
435268,2024-12-13 15:16:45.337,-0.519296,-0.735537,-3.03549
435269,2024-12-13 15:16:45.341,-0.499098,-0.723731,-2.84646
435270,2024-12-13 15:16:45.346,-0.474529,-0.689874,-2.5609
435271,2024-12-13 15:16:45.351,-0.437171,-0.667668,-2.24583
435272,2024-12-13 15:16:45.355,-0.395264,-0.622804,-1.95965
435273,2024-12-13 15:16:45.36,-0.351407,-0.616596,-1.65197
435274,2024-12-13 15:16:45.365,-0.35339,-0.636377,-1.32259
435275,2024-12-13 15:16:45.37,-0.364149,-0.608596,-0.9833
435276,2024-12-13 15:16:45.374,-0.332289,-0.569625,-0.686447
435277,2024-12-13 15:16:45.379,-0.267175,-0.516083,-0.465247
435278,2024-12-13 15:16:45.384,-0.229659,-0.482734,-0.331371
435279,2024-12-13 15:16:45.388,-0.208645,-0.443316,-0.22247
