id,timestamp,x,y,z
439083,2024-12-13 15:17:28.877,-0.0653547,-0.0786452,0.0996828
439084,2024-12-13 15:17:28.877,-0.0653547,-0.0786452,0.0996828
439085,2024-12-13 15:17:28.877,-0.0653547,-0.0786452,0.0996828
439086,2024-12-13 15:17:28.882,-0.0663718,-0.0593097,0.095171
439087,2024-12-13 15:17:28.882,-0.0663718,-0.0593097,0.095171
439088,2024-12-13 15:17:28.882,-0.0663718,-0.0593097,0.095171
439089,2024-12-13 15:17:28.887,-0.0487885,-0.0475633,0.08391
439090,2024-12-13 15:17:28.887,-0.0487885,-0.0475633,0.08391
439091,2024-12-13 15:17:28.892,-0.0595579,-0.0616946,0.0683584
439092,2024-12-13 15:17:28.892,-0.0595579,-0.0616946,0.0683584
439093,2024-12-13 15:17:28.896,-0.0523555,-0.0603242,0.0463085
439094,2024-12-13 15:17:28.896,-0.0523555,-0.0603242,0.0463085
439095,2024-12-13 15:17:28.901,-0.0870791,-0.0743589,0.0459404
439096,2024-12-13 15:17:28.901,-0.0870791,-0.0743589,0.0459404
439097,2024-12-13 15:17:28.906,-0.118248,-0.105613,0.0596371
439098,2024-12-13 15:17:28.906,-0.118248,-0.105613,0.0596371
439099,2024-12-13 15:17:28.91,-0.136762,-0.126953,0.0591002
439100,2024-12-13 15:17:28.915,-0.137265,-0.129352,0.0423603
439101,2024-12-13 15:17:28.915,-0.137265,-0.129352,0.0423603
439102,2024-12-13 15:17:28.92,-0.164723,-0.109718,0.0261126
439103,2024-12-13 15:17:28.925,-0.169437,-0.106979,-0.00959587
439104,2024-12-13 15:17:28.926,-0.169437,-0.106979,-0.00959587
439105,2024-12-13 15:17:28.929,-0.176839,-0.118453,-0.0222511
439106,2024-12-13 15:17:28.934,-0.182168,-0.120365,-0.0404959
439107,2024-12-13 15:17:28.934,-0.182168,-0.120365,-0.0404959
439108,2024-12-13 15:17:28.939,-0.179752,-0.112838,-0.0537319
439109,2024-12-13 15:17:28.939,-0.179752,-0.112838,-0.0537319
