id,timestamp,x,y,z
811075,2025-01-31 18:18:49.908,-0.0877036,-0.0194764,0.274088
811073,2025-01-31 18:18:49.909,-0.0877036,-0.0194764,0.274088
811074,2025-01-31 18:18:49.909,-0.0877036,-0.0194764,0.274088
811076,2025-01-31 18:18:49.909,-0.0877036,-0.0194764,0.274088
811077,2025-01-31 18:18:49.909,-0.0877036,-0.0194764,0.274088
811078,2025-01-31 18:18:49.909,-0.0877036,-0.0194764,0.274088
811079,2025-01-31 18:18:49.914,-0.0427525,0.00607479,0.262581
811083,2025-01-31 18:18:49.936,0.0703121,0.136476,0.152225
811080,2025-01-31 18:18:49.937,0.0703121,0.136476,0.152225
811081,2025-01-31 18:18:49.937,0.0703121,0.136476,0.152225
811082,2025-01-31 18:18:49.937,0.0703121,0.136476,0.152225
811084,2025-01-31 18:18:49.937,0.0703121,0.136476,0.152225
811085,2025-01-31 18:18:49.942,0.0550275,0.158588,0.111778
811086,2025-01-31 18:18:49.942,0.0550275,0.158588,0.111778
811087,2025-01-31 18:18:49.942,0.0550275,0.158588,0.111778
811088,2025-01-31 18:18:49.942,0.0550275,0.158588,0.111778
811089,2025-01-31 18:18:49.947,0.042076,0.164327,0.10432
811090,2025-01-31 18:18:49.951,0.0401129,0.179488,0.103143
811091,2025-01-31 18:18:49.956,0.0381262,0.166982,0.11596
811092,2025-01-31 18:18:49.961,0.0383046,0.156444,0.141073
811093,2025-01-31 18:18:49.965,0.0312421,0.132643,0.155136
811094,2025-01-31 18:18:49.97,0.00444202,0.125707,0.203474
811095,2025-01-31 18:18:49.975,-0.00692548,0.133836,0.220437
811096,2025-01-31 18:18:49.979,-0.0483353,0.120474,0.266052
811097,2025-01-31 18:18:49.984,-0.0622732,0.103581,0.287473
811098,2025-01-31 18:18:49.989,-0.0714116,0.0820413,0.29365
811099,2025-01-31 18:18:49.994,-0.0687984,0.0616343,0.268896
811100,2025-01-31 18:18:49.998,-0.0685065,0.0564344,0.22103
811101,2025-01-31 18:18:50.003,-0.0845445,0.0417237,0.111204
811102,2025-01-31 18:18:50.008,-0.0953812,0.0239072,-0.00213242
811103,2025-01-31 18:18:50.013,-0.0965589,0.00799727,-0.115664
811104,2025-01-31 18:18:50.017,-0.101164,-0.00126052,-0.200548
811105,2025-01-31 18:18:50.021,-0.0987958,-0.00266623,-0.264741
811106,2025-01-31 18:18:50.027,-0.0742884,-0.00567007,-0.296102
811107,2025-01-31 18:18:50.031,-0.049211,-0.00217533,-0.283852
811108,2025-01-31 18:18:50.036,-0.0340988,-0.0180197,-0.236076
811109,2025-01-31 18:18:50.041,0.0111485,-0.0447252,-0.196741
811110,2025-01-31 18:18:50.046,0.0212543,-0.0610658,-0.151561
811111,2025-01-31 18:18:50.05,0.0414437,-0.070842,-0.0947618
811112,2025-01-31 18:18:50.055,0.00510928,-0.0871713,-0.0218544
811113,2025-01-31 18:18:50.06,-0.0340517,-0.0974135,0.0435543
811114,2025-01-31 18:18:50.064,-0.0805747,-0.102822,0.112223
811115,2025-01-31 18:18:50.069,-0.148447,-0.0966318,0.172465
811116,2025-01-31 18:18:50.074,-0.170458,-0.128464,0.222209
811117,2025-01-31 18:18:50.079,-0.189737,-0.154187,0.231236
811118,2025-01-31 18:18:50.083,-0.215647,-0.161115,0.241438
