id,timestamp,x,y,z
1808136,2025-03-09 11:55:28.22,-0.198985,-0.0505271,-0.0917082
1808138,2025-03-09 11:55:28.224,-0.201779,-0.0685349,-0.0997224
1808139,2025-03-09 11:55:28.224,-0.201779,-0.0685349,-0.0997224
1808137,2025-03-09 11:55:28.224,-0.201779,-0.0685349,-0.0997224
1808140,2025-03-09 11:55:28.224,-0.201779,-0.0685349,-0.0997224
1808141,2025-03-09 11:55:28.224,-0.201779,-0.0685349,-0.0997224
1808144,2025-03-09 11:55:28.229,-0.201796,-0.07652,-0.106826
1808142,2025-03-09 11:55:28.229,-0.201796,-0.07652,-0.106826
1808143,2025-03-09 11:55:28.229,-0.201796,-0.07652,-0.106826
1808145,2025-03-09 11:55:28.229,-0.201796,-0.07652,-0.106826
1808146,2025-03-09 11:55:28.229,-0.201796,-0.07652,-0.106826
1808147,2025-03-09 11:55:28.234,-0.20268,-0.100925,-0.0534406
1808148,2025-03-09 11:55:28.234,-0.20268,-0.100925,-0.0534406
1808149,2025-03-09 11:55:28.234,-0.20268,-0.100925,-0.0534406
1808150,2025-03-09 11:55:28.234,-0.20268,-0.100925,-0.0534406
1808151,2025-03-09 11:55:28.234,-0.20268,-0.100925,-0.0534406
1808152,2025-03-09 11:55:28.234,-0.20268,-0.100925,-0.0534406
1808156,2025-03-09 11:55:28.239,-0.203187,-0.109518,-0.0362616
1808153,2025-03-09 11:55:28.239,-0.203187,-0.109518,-0.0362616
1808154,2025-03-09 11:55:28.239,-0.203187,-0.109518,-0.0362616
1808155,2025-03-09 11:55:28.239,-0.203187,-0.109518,-0.0362616
1808157,2025-03-09 11:55:28.24,-0.203187,-0.109518,-0.0362616
1808161,2025-03-09 11:55:28.244,-0.190138,-0.108528,-0.0239592
1808159,2025-03-09 11:55:28.244,-0.190138,-0.108528,-0.0239592
1808158,2025-03-09 11:55:28.244,-0.190138,-0.108528,-0.0239592
1808160,2025-03-09 11:55:28.244,-0.190138,-0.108528,-0.0239592
1808162,2025-03-09 11:55:28.244,-0.190138,-0.108528,-0.0239592
1808163,2025-03-09 11:55:28.244,-0.190138,-0.108528,-0.0239592
1808167,2025-03-09 11:55:28.249,-0.203071,-0.130041,-0.0462265
1808165,2025-03-09 11:55:28.249,-0.203071,-0.130041,-0.0462265
1808166,2025-03-09 11:55:28.249,-0.203071,-0.130041,-0.0462265
1808168,2025-03-09 11:55:28.249,-0.203071,-0.130041,-0.0462265
1808169,2025-03-09 11:55:28.249,-0.203071,-0.130041,-0.0462265
1808164,2025-03-09 11:55:28.25,-0.203071,-0.130041,-0.0462265
1808170,2025-03-09 11:55:28.254,-0.203071,-0.130041,-0.0719132
1808171,2025-03-09 11:55:28.254,-0.204956,-0.122822,-0.0719132
1808175,2025-03-09 11:55:28.254,-0.204956,-0.122822,-0.0719132
1808173,2025-03-09 11:55:28.254,-0.204956,-0.122822,-0.0719132
1808174,2025-03-09 11:55:28.254,-0.204956,-0.122822,-0.0719132
1808172,2025-03-09 11:55:28.254,-0.204956,-0.122822,-0.0719132
1808179,2025-03-09 11:55:28.259,-0.224737,-0.117967,-0.0796509
1808176,2025-03-09 11:55:28.259,-0.224737,-0.117967,-0.0796509
1808177,2025-03-09 11:55:28.259,-0.224737,-0.117967,-0.0796509
1808178,2025-03-09 11:55:28.259,-0.224737,-0.117967,-0.0796509
1808180,2025-03-09 11:55:28.259,-0.224737,-0.117967,-0.0796509
1808181,2025-03-09 11:55:28.259,-0.224737,-0.117967,-0.0796509
1808182,2025-03-09 11:55:28.259,-0.224737,-0.117967,-0.0796509
1808184,2025-03-09 11:55:28.264,-0.268564,-0.104878,-0.0968089
1808185,2025-03-09 11:55:28.264,-0.268564,-0.104878,-0.0968089
1808186,2025-03-09 11:55:28.264,-0.268564,-0.104878,-0.0968089
1808183,2025-03-09 11:55:28.264,-0.268564,-0.104878,-0.0968089
1808187,2025-03-09 11:55:28.264,-0.268564,-0.104878,-0.0968089
1808192,2025-03-09 11:55:28.269,-0.296075,-0.0870867,-0.100863
1808188,2025-03-09 11:55:28.269,-0.296075,-0.0870867,-0.100863
1808189,2025-03-09 11:55:28.269,-0.296075,-0.0870867,-0.100863
1808190,2025-03-09 11:55:28.269,-0.296075,-0.0870867,-0.100863
1808193,2025-03-09 11:55:28.269,-0.296075,-0.0870867,-0.100863
1808194,2025-03-09 11:55:28.269,-0.296075,-0.0870867,-0.100863
1808195,2025-03-09 11:55:28.269,-0.296075,-0.0870867,-0.100863
1808191,2025-03-09 11:55:28.27,-0.296075,-0.0870867,-0.100863
1808200,2025-03-09 11:55:28.273,-0.296706,-0.0729961,-0.0776262
1808196,2025-03-09 11:55:28.273,-0.296706,-0.0729961,-0.0776262
1808197,2025-03-09 11:55:28.273,-0.296706,-0.0729961,-0.0776262
1808198,2025-03-09 11:55:28.273,-0.296706,-0.0729961,-0.0776262
1808199,2025-03-09 11:55:28.273,-0.296706,-0.0729961,-0.0776262
1808201,2025-03-09 11:55:28.274,-0.296706,-0.0729961,-0.0776262
1808204,2025-03-09 11:55:28.278,-0.300399,-0.0329742,-0.0118227
1808205,2025-03-09 11:55:28.278,-0.300399,-0.0329742,-0.0118227
1808202,2025-03-09 11:55:28.278,-0.300399,-0.0329742,-0.0118227
1808203,2025-03-09 11:55:28.278,-0.300399,-0.0329742,-0.0118227
1808206,2025-03-09 11:55:28.278,-0.300399,-0.0329742,-0.0118227
1808211,2025-03-09 11:55:28.283,-0.266601,-0.0243425,0.0547757
1808207,2025-03-09 11:55:28.283,-0.266601,-0.0243425,0.0547757
1808208,2025-03-09 11:55:28.283,-0.266601,-0.0243425,0.0547757
1808209,2025-03-09 11:55:28.283,-0.266601,-0.0243425,0.0547757
1808212,2025-03-09 11:55:28.283,-0.266601,-0.0243425,0.0547757
1808213,2025-03-09 11:55:28.283,-0.266601,-0.0243425,0.0547757
1808210,2025-03-09 11:55:28.284,-0.266601,-0.0243425,0.0547757
1808214,2025-03-09 11:55:28.288,-0.236896,-0.0100827,0.079484
1808215,2025-03-09 11:55:28.288,-0.236896,-0.0100827,0.079484
1808219,2025-03-09 11:55:28.288,-0.236896,-0.0100827,0.079484
1808217,2025-03-09 11:55:28.288,-0.236896,-0.0100827,0.079484
1808218,2025-03-09 11:55:28.288,-0.236896,-0.0100827,0.079484
1808216,2025-03-09 11:55:28.288,-0.236896,-0.0100827,0.079484
1808223,2025-03-09 11:55:28.293,-0.211063,-0.0234966,0.0840454
1808220,2025-03-09 11:55:28.293,-0.211063,-0.0234966,0.0840454
1808221,2025-03-09 11:55:28.293,-0.211063,-0.0234966,0.0840454
1808222,2025-03-09 11:55:28.293,-0.211063,-0.0234966,0.0840454
1808225,2025-03-09 11:55:28.293,-0.211063,-0.0234966,0.0840454
1808226,2025-03-09 11:55:28.293,-0.211063,-0.0234966,0.0840454
1808224,2025-03-09 11:55:28.294,-0.211063,-0.0234966,0.0840454
1808228,2025-03-09 11:55:28.298,-0.208303,-0.0262575,0.0898752
1808229,2025-03-09 11:55:28.298,-0.208303,-0.0262575,0.0898752
1808230,2025-03-09 11:55:28.298,-0.208303,-0.0262575,0.0898752
1808231,2025-03-09 11:55:28.298,-0.208303,-0.0262575,0.0898752
1808232,2025-03-09 11:55:28.298,-0.208303,-0.0262575,0.0898752
1808227,2025-03-09 11:55:28.299,-0.208303,-0.0262575,0.0898752
