id,timestamp,x,y,z
1826147,2025-03-09 11:58:42.932,-0.12511,-0.127694,0.400852
1826148,2025-03-09 11:58:42.932,-0.12511,-0.127694,0.400852
1826149,2025-03-09 11:58:42.932,-0.12511,-0.127694,0.400852
1826150,2025-03-09 11:58:42.932,-0.12511,-0.127694,0.400852
1826151,2025-03-09 11:58:42.932,-0.12511,-0.127694,0.400852
1826152,2025-03-09 11:58:42.937,-0.122296,-0.141798,0.425181
1826153,2025-03-09 11:58:42.937,-0.122296,-0.141798,0.425181
1826154,2025-03-09 11:58:42.937,-0.122296,-0.141798,0.425181
1826155,2025-03-09 11:58:42.942,-0.127665,-0.16332,0.411792
1826156,2025-03-09 11:58:42.942,-0.127665,-0.16332,0.411792
1826157,2025-03-09 11:58:42.942,-0.127665,-0.16332,0.411792
1826158,2025-03-09 11:58:42.947,-0.091781,-0.180744,0.381762
1826159,2025-03-09 11:58:42.952,-0.00572973,-0.197707,0.361726
1826160,2025-03-09 11:58:42.957,0.0500863,-0.195959,0.314466
1826161,2025-03-09 11:58:42.962,0.103969,-0.200199,0.26598
1826162,2025-03-09 11:58:42.972,0.153381,-0.176076,0.0921421
1826163,2025-03-09 11:58:42.972,0.153381,-0.176076,0.0921421
1826164,2025-03-09 11:58:42.976,0.185704,-0.146627,0.00513458
1826165,2025-03-09 11:58:42.982,0.180158,-0.111511,-0.0947771
1826166,2025-03-09 11:58:42.986,0.196803,-0.0879612,-0.192499
1826167,2025-03-09 11:58:42.991,0.179395,-0.0602012,-0.2943
1826168,2025-03-09 11:58:42.996,0.17278,-0.0176706,-0.354162
1826169,2025-03-09 11:58:43.001,0.132357,0.0241604,-0.390921
1826170,2025-03-09 11:58:43.006,0.102778,0.0573621,-0.428555
1826171,2025-03-09 11:58:43.011,0.0566607,0.0556369,-0.428824
1826172,2025-03-09 11:58:43.016,-0.00240958,0.0662289,-0.385713
1826173,2025-03-09 11:58:43.021,-0.067409,0.0654225,-0.324697
1826174,2025-03-09 11:58:43.026,-0.11283,0.0730782,-0.247187
1826175,2025-03-09 11:58:43.03,-0.16042,0.0841308,-0.173162
1826176,2025-03-09 11:58:43.035,-0.18235,0.0749636,-0.138362
1826177,2025-03-09 11:58:43.04,-0.175576,0.0366821,-0.0903778
1826178,2025-03-09 11:58:43.045,-0.151378,0.0269346,-0.0165272
1826179,2025-03-09 11:58:43.05,-0.105493,0.0146008,0.0768318
1826180,2025-03-09 11:58:43.055,-0.0521271,-0.0051198,0.138045
1826181,2025-03-09 11:58:43.06,0.0138559,0.006464,0.174937
1826182,2025-03-09 11:58:43.065,0.0972775,0.011147,0.165918
1826183,2025-03-09 11:58:43.069,0.161559,0.0291586,0.152859
1826184,2025-03-09 11:58:43.074,0.203783,0.0475755,0.115792
1826185,2025-03-09 11:58:43.079,0.233726,0.063108,0.0679665
1826186,2025-03-09 11:58:43.084,0.242247,0.0817733,0.024744
1826187,2025-03-09 11:58:43.09,0.225101,0.0754128,-0.0480127
1826188,2025-03-09 11:58:43.094,0.215705,0.0810585,-0.0935907
1826189,2025-03-09 11:58:43.099,0.197596,0.0844092,-0.14778
1826190,2025-03-09 11:58:43.104,0.148509,0.065773,-0.202357
1826191,2025-03-09 11:58:43.109,0.0935842,0.0501428,-0.232653
1826192,2025-03-09 11:58:43.114,0.0514531,0.0268087,-0.268452
1826193,2025-03-09 11:58:43.118,0.0134184,0.0042367,-0.296806
1826194,2025-03-09 11:58:43.123,0.00283915,-0.00358343,-0.323691
1826195,2025-03-09 11:58:43.128,0.0335016,-0.0238471,-0.323364
1826196,2025-03-09 11:58:43.133,0.0633798,-0.0197248,-0.302266
1826197,2025-03-09 11:58:43.138,0.0832718,-0.0175195,-0.261929
1826198,2025-03-09 11:58:43.143,0.0984206,-0.014905,-0.179101
1826199,2025-03-09 11:58:43.148,0.11162,-0.0178676,-0.116795
1826200,2025-03-09 11:58:43.153,0.10568,-0.00867081,-0.0605268
1826201,2025-03-09 11:58:43.158,0.10676,0.0100317,-0.0289469
1826202,2025-03-09 11:58:43.162,0.0581101,0.0180569,-0.0204515
1826203,2025-03-09 11:58:43.167,0.0144018,0.00378799,-0.00755119
1826204,2025-03-09 11:58:43.172,-0.0435212,-0.0395875,-0.0232458
1826205,2025-03-09 11:58:43.177,-0.0792151,-0.0668511,-0.0270081
1826206,2025-03-09 11:58:43.182,-0.134383,-0.109091,-0.0672541
1826207,2025-03-09 11:58:43.188,-0.175767,-0.11425,-0.0915384
1826208,2025-03-09 11:58:43.192,-0.213279,-0.132549,-0.116526
1826209,2025-03-09 11:58:43.198,-0.239169,-0.141435,-0.150417
1826210,2025-03-09 11:58:43.202,-0.238823,-0.145836,-0.170603
1826211,2025-03-09 11:58:43.207,-0.196196,-0.170566,-0.185561
1826212,2025-03-09 11:58:43.211,-0.173212,-0.163407,-0.184745
1826213,2025-03-09 11:58:43.217,-0.152778,-0.153168,-0.176627
1826214,2025-03-09 11:58:43.221,-0.144203,-0.104332,-0.180276
1826215,2025-03-09 11:58:43.226,-0.11883,-0.068264,-0.15297
1826216,2025-03-09 11:58:43.231,-0.0871906,-0.0552258,-0.124775
1826217,2025-03-09 11:58:43.236,-0.0477969,-0.0281577,-0.124148
1826218,2025-03-09 11:58:43.241,-0.0359125,-0.0237913,-0.153169
1826219,2025-03-09 11:58:43.246,-0.0512542,-0.0297771,-0.156059
1826220,2025-03-09 11:58:43.256,-0.127214,-0.00846672,-0.101189
1826221,2025-03-09 11:58:43.256,-0.127214,-0.00846672,-0.101189
1826222,2025-03-09 11:58:43.26,-0.146143,-0.00272751,-0.0558777
1826223,2025-03-09 11:58:43.265,-0.124416,-0.00251341,-0.00430775
1826224,2025-03-09 11:58:43.27,-0.0693439,-0.0161281,0.0629635
1826225,2025-03-09 11:58:43.275,-0.0343634,-0.019804,0.110299
1826226,2025-03-09 11:58:43.28,0.000915468,-0.0339894,0.173565
1826227,2025-03-09 11:58:43.285,0.0224551,-0.0420537,0.234871
1826228,2025-03-09 11:58:43.29,0.0399448,-0.0241594,0.264787
1826229,2025-03-09 11:58:43.295,0.0368955,-0.0397921,0.26131
1826230,2025-03-09 11:58:43.3,-0.0163543,-0.0271864,0.245045
1826231,2025-03-09 11:58:43.304,-0.0770633,-0.0398116,0.211349
1826232,2025-03-09 11:58:43.309,-0.136048,-0.0467191,0.165221
1826233,2025-03-09 11:58:43.314,-0.187667,-0.0549102,0.119728
1826234,2025-03-09 11:58:43.32,-0.238261,-0.0561123,0.0594883
1826235,2025-03-09 11:58:43.324,-0.283435,-0.0621424,0.0414619
1826236,2025-03-09 11:58:43.329,-0.292506,-0.0493484,0.0166912
1826237,2025-03-09 11:58:43.334,-0.275354,-0.0343466,0.0242453
1826238,2025-03-09 11:58:43.339,-0.233126,-0.0221233,0.0319233
1826239,2025-03-09 11:58:43.344,-0.150242,-0.00894737,0.0502806
1826240,2025-03-09 11:58:43.349,-0.0467353,0.0133228,0.0425358
1826241,2025-03-09 11:58:43.353,0.0195487,0.0269785,0.0147486
1826242,2025-03-09 11:58:43.358,0.0490036,0.0262599,-0.0187168
1826243,2025-03-09 11:58:43.364,0.0620421,0.0172043,-0.0281467
1826244,2025-03-09 11:58:43.368,0.0466856,0.0107985,-0.0625143
1826245,2025-03-09 11:58:43.373,0.0469416,0.00581932,-0.0919313
1826246,2025-03-09 11:58:43.378,0.042625,-0.00846624,-0.0891514
1826247,2025-03-09 11:58:43.383,0.0125656,-0.00584412,-0.0948305
1826248,2025-03-09 11:58:43.388,0.000911057,-0.017343,-0.108869
1826249,2025-03-09 11:58:43.393,0.011043,-0.0273685,-0.106313
1826250,2025-03-09 11:58:43.397,0.0119909,-0.0418673,-0.118159
1826251,2025-03-09 11:58:43.402,0.00373209,-0.0714512,-0.122935
1826252,2025-03-09 11:58:43.407,-0.0254838,-0.0732679,-0.117152
1826253,2025-03-09 11:58:43.412,-0.0542392,-0.0618958,-0.103213
1826254,2025-03-09 11:58:43.417,-0.0874363,-0.0564046,-0.0633945
1826255,2025-03-09 11:58:43.422,-0.103631,-0.037858,-0.0536289
1826256,2025-03-09 11:58:43.427,-0.117366,-0.0396371,-0.0439558
1826257,2025-03-09 11:58:43.432,-0.143103,-0.0389972,-0.0391197
1826258,2025-03-09 11:58:43.438,-0.157129,-0.0371423,-0.00227833
1826259,2025-03-09 11:58:43.443,-0.165628,-0.0590954,-0.00129986
1826260,2025-03-09 11:58:43.446,-0.180413,-0.0583692,0.000919342
1826261,2025-03-09 11:58:43.451,-0.16336,-0.0575986,0.0339718
