id,timestamp,x,y,z
1832906,2025-03-09 11:59:25.637,-0.0447197,0.0184436,-0.00487137
1832907,2025-03-09 11:59:25.638,-0.0447197,0.0184436,-0.00487137
1832908,2025-03-09 11:59:25.642,-0.0275921,0.00580359,0.0505543
1832909,2025-03-09 11:59:25.642,-0.0275921,0.00580359,0.0505543
1832910,2025-03-09 11:59:25.642,-0.0275921,0.00580359,0.0505543
1832911,2025-03-09 11:59:25.642,-0.0275921,0.00580359,0.0505543
1832913,2025-03-09 11:59:25.647,0.0177699,-0.0141287,0.0974045
1832912,2025-03-09 11:59:25.647,0.0177699,-0.0141287,0.0974045
1832914,2025-03-09 11:59:25.647,0.0177699,-0.0141287,0.0974045
1832915,2025-03-09 11:59:25.647,0.0177699,-0.0141287,0.0974045
1832916,2025-03-09 11:59:25.647,0.0177699,-0.0141287,0.0974045
1832917,2025-03-09 11:59:25.651,0.0451476,-0.0223212,0.109653
1832918,2025-03-09 11:59:25.651,0.0451476,-0.0223212,0.109653
1832919,2025-03-09 11:59:25.651,0.0451476,-0.0223212,0.109653
1832923,2025-03-09 11:59:25.656,0.0665835,-0.0294724,0.114831
1832920,2025-03-09 11:59:25.656,0.0665835,-0.0294724,0.114831
1832921,2025-03-09 11:59:25.656,0.0665835,-0.0294724,0.114831
1832922,2025-03-09 11:59:25.656,0.0665835,-0.0294724,0.114831
1832924,2025-03-09 11:59:25.656,0.0665835,-0.0294724,0.114831
1832925,2025-03-09 11:59:25.656,0.0665835,-0.0294724,0.114831
1832928,2025-03-09 11:59:25.661,0.0740058,-0.0414419,0.0749521
1832927,2025-03-09 11:59:25.662,0.0740058,-0.0414419,0.0749521
1832926,2025-03-09 11:59:25.662,0.0740058,-0.0414419,0.0749521
1832929,2025-03-09 11:59:25.662,0.0740058,-0.0414419,0.0749521
1832930,2025-03-09 11:59:25.662,0.0740058,-0.0414419,0.0749521
1832933,2025-03-09 11:59:25.666,0.0589277,-0.0308156,0.0603771
1832931,2025-03-09 11:59:25.666,0.0589277,-0.0308156,0.0603771
1832932,2025-03-09 11:59:25.666,0.0589277,-0.0308156,0.0603771
1832934,2025-03-09 11:59:25.666,0.0589277,-0.0308156,0.0603771
1832935,2025-03-09 11:59:25.671,0.034375,-0.02987,0.0697336
1832936,2025-03-09 11:59:25.671,0.034375,-0.02987,0.0697336
1832937,2025-03-09 11:59:25.671,0.034375,-0.02987,0.0697336
1832938,2025-03-09 11:59:25.671,0.034375,-0.02987,0.0697336
1832939,2025-03-09 11:59:25.671,0.034375,-0.02987,0.0697336
1832940,2025-03-09 11:59:25.671,0.034375,-0.02987,0.0697336
1832942,2025-03-09 11:59:25.676,0.00618743,-0.0253701,0.0528927
1832941,2025-03-09 11:59:25.676,0.00618743,-0.0253701,0.0528927
1832943,2025-03-09 11:59:25.676,0.00618743,-0.0253701,0.0528927
1832944,2025-03-09 11:59:25.676,0.00618743,-0.0253701,0.0528927
1832945,2025-03-09 11:59:25.676,0.00618743,-0.0253701,0.0528927
1832946,2025-03-09 11:59:25.676,0.00618743,-0.0253701,0.0528927
1832947,2025-03-09 11:59:25.681,-0.00422678,-0.0209923,0.0611801
1832948,2025-03-09 11:59:25.681,-0.00422678,-0.0209923,0.0611801
1832949,2025-03-09 11:59:25.681,-0.00422678,-0.0209923,0.0611801
1832950,2025-03-09 11:59:25.681,-0.00422678,-0.0209923,0.0611801
1832951,2025-03-09 11:59:25.681,-0.00422678,-0.0209923,0.0611801
1832952,2025-03-09 11:59:25.681,-0.00422678,-0.0209923,0.0611801
1832953,2025-03-09 11:59:25.681,-0.00422678,-0.0209923,0.0611801
1832954,2025-03-09 11:59:25.686,-0.0240849,-0.0213985,0.0551529
1832955,2025-03-09 11:59:25.686,-0.0240849,-0.0213985,0.0551529
1832956,2025-03-09 11:59:25.686,-0.0240849,-0.0213985,0.0551529
1832957,2025-03-09 11:59:25.686,-0.0240849,-0.0213985,0.0551529
1832958,2025-03-09 11:59:25.686,-0.0240849,-0.0213985,0.0551529
1832959,2025-03-09 11:59:25.686,-0.0240849,-0.0213985,0.0551529
1832962,2025-03-09 11:59:25.691,-0.0296163,-0.018229,0.0289869
1832961,2025-03-09 11:59:25.691,-0.0296163,-0.018229,0.0289869
1832963,2025-03-09 11:59:25.691,-0.0296163,-0.018229,0.0289869
1832964,2025-03-09 11:59:25.691,-0.0296163,-0.018229,0.0289869
1832965,2025-03-09 11:59:25.691,-0.0296163,-0.018229,0.0289869
1832960,2025-03-09 11:59:25.692,-0.0296163,-0.018229,0.0289869
1832966,2025-03-09 11:59:25.696,-0.0337764,-0.00913811,0.0137157
1832967,2025-03-09 11:59:25.696,-0.0337764,-0.00913811,0.0137157
1832968,2025-03-09 11:59:25.696,-0.0337764,-0.00913811,0.0137157
1832969,2025-03-09 11:59:25.696,-0.0337764,-0.00913811,0.0137157
1832970,2025-03-09 11:59:25.696,-0.0337764,-0.00913811,0.0137157
1832971,2025-03-09 11:59:25.7,-0.0415331,-0.0321751,-0.00736332
1832972,2025-03-09 11:59:25.7,-0.0415331,-0.0321751,-0.00736332
1832973,2025-03-09 11:59:25.7,-0.0415331,-0.0321751,-0.00736332
1832974,2025-03-09 11:59:25.7,-0.0415331,-0.0321751,-0.00736332
1832976,2025-03-09 11:59:25.705,-0.0566019,-0.0371199,0.00252628
1832975,2025-03-09 11:59:25.705,-0.0566019,-0.0371199,0.00252628
1832977,2025-03-09 11:59:25.705,-0.0566019,-0.0371199,0.00252628
1832983,2025-03-09 11:59:25.71,-0.0766247,-0.0289187,0.0289183
1832979,2025-03-09 11:59:25.71,-0.0766247,-0.0289187,0.0289183
1832980,2025-03-09 11:59:25.71,-0.0766247,-0.0289187,0.0289183
1832981,2025-03-09 11:59:25.71,-0.0766247,-0.0289187,0.0289183
1832982,2025-03-09 11:59:25.71,-0.0766247,-0.0289187,0.0289183
1832984,2025-03-09 11:59:25.71,-0.0766247,-0.0289187,0.0289183
1832978,2025-03-09 11:59:25.711,-0.0766247,-0.0289187,0.0289183
1832985,2025-03-09 11:59:25.715,-0.0576447,-0.0171542,0.0562229
1832987,2025-03-09 11:59:25.715,-0.0576447,-0.0171542,0.0562229
1832988,2025-03-09 11:59:25.715,-0.0576447,-0.0171542,0.0562229
1832989,2025-03-09 11:59:25.715,-0.0576447,-0.0171542,0.0562229
1832990,2025-03-09 11:59:25.715,-0.0576447,-0.0171542,0.0562229
1832986,2025-03-09 11:59:25.716,-0.0576447,-0.0171542,0.0562229
1832993,2025-03-09 11:59:25.72,-0.0151381,-0.005476,0.0749817
1832994,2025-03-09 11:59:25.72,-0.0151381,-0.005476,0.0749817
1832995,2025-03-09 11:59:25.72,-0.0151381,-0.005476,0.0749817
1832991,2025-03-09 11:59:25.72,-0.0151381,-0.005476,0.0749817
1832992,2025-03-09 11:59:25.72,-0.0151381,-0.005476,0.0749817
1832997,2025-03-09 11:59:25.72,-0.0151381,-0.005476,0.0749817
1832996,2025-03-09 11:59:25.721,-0.0151381,-0.005476,0.0749817
1832998,2025-03-09 11:59:25.725,0.0225187,-0.0224552,0.0853271
1832999,2025-03-09 11:59:25.725,0.0225187,-0.0224552,0.0853271
1833003,2025-03-09 11:59:25.725,0.0225187,-0.0224552,0.0853271
1833001,2025-03-09 11:59:25.725,0.0225187,-0.0224552,0.0853271
1833002,2025-03-09 11:59:25.725,0.0225187,-0.0224552,0.0853271
1833000,2025-03-09 11:59:25.725,0.0225187,-0.0224552,0.0853271
1833009,2025-03-09 11:59:25.73,0.0864808,-0.0370374,0.103986
1833004,2025-03-09 11:59:25.73,0.0864808,-0.0370374,0.103986
1833005,2025-03-09 11:59:25.73,0.0864808,-0.0370374,0.103986
1833006,2025-03-09 11:59:25.73,0.0864808,-0.0370374,0.103986
1833007,2025-03-09 11:59:25.73,0.0864808,-0.0370374,0.103986
1833008,2025-03-09 11:59:25.73,0.0864808,-0.0370374,0.103986
1833010,2025-03-09 11:59:25.73,0.0864808,-0.0370374,0.103986
1833011,2025-03-09 11:59:25.735,0.102966,-0.0278025,0.0738544
1833012,2025-03-09 11:59:25.735,0.102966,-0.0278025,0.0738544
1833013,2025-03-09 11:59:25.735,0.102966,-0.0278025,0.0738544
1833014,2025-03-09 11:59:25.735,0.102966,-0.0278025,0.0738544
1833015,2025-03-09 11:59:25.735,0.102966,-0.0278025,0.0738544
1833016,2025-03-09 11:59:25.735,0.102966,-0.0278025,0.0738544
1833017,2025-03-09 11:59:25.74,0.102126,-0.0210772,0.041647
1833018,2025-03-09 11:59:25.74,0.102126,-0.0210772,0.041647
1833019,2025-03-09 11:59:25.74,0.102126,-0.0210772,0.041647
1833020,2025-03-09 11:59:25.74,0.102126,-0.0210772,0.041647
1833021,2025-03-09 11:59:25.74,0.102126,-0.0210772,0.041647
1833022,2025-03-09 11:59:25.74,0.102126,-0.0210772,0.041647
1833023,2025-03-09 11:59:25.744,0.0552357,-0.0202589,0.0060873
1833024,2025-03-09 11:59:25.744,0.0552357,-0.0202589,0.0060873
1833025,2025-03-09 11:59:25.744,0.0552357,-0.0202589,0.0060873
1833026,2025-03-09 11:59:25.744,0.0552357,-0.0202589,0.0060873
1833027,2025-03-09 11:59:25.744,0.0552357,-0.0202589,0.0060873
1833028,2025-03-09 11:59:25.744,0.0552357,-0.0202589,0.0060873
1833031,2025-03-09 11:59:25.749,0.013418,-0.0109839,-0.0197897
1833029,2025-03-09 11:59:25.749,0.013418,-0.0109839,-0.0197897
1833030,2025-03-09 11:59:25.749,0.013418,-0.0109839,-0.0197897
1833032,2025-03-09 11:59:25.749,0.013418,-0.0109839,-0.0197897
1833033,2025-03-09 11:59:25.749,0.013418,-0.0109839,-0.0197897
1833035,2025-03-09 11:59:25.749,0.013418,-0.0109839,-0.0197897
1833034,2025-03-09 11:59:25.75,0.013418,-0.0109839,-0.0197897
1833037,2025-03-09 11:59:25.754,-0.0329468,-0.00506163,-0.0219145
1833038,2025-03-09 11:59:25.754,-0.0329468,-0.00506163,-0.0219145
1833039,2025-03-09 11:59:25.754,-0.0329468,-0.00506163,-0.0219145
1833040,2025-03-09 11:59:25.754,-0.0329468,-0.00506163,-0.0219145
1833041,2025-03-09 11:59:25.754,-0.0329468,-0.00506163,-0.0219145
1833036,2025-03-09 11:59:25.754,-0.0329468,-0.00506163,-0.0219145
1833042,2025-03-09 11:59:25.759,-0.0686868,0.0103178,0.0151405
1833043,2025-03-09 11:59:25.759,-0.0686868,0.0103178,0.0151405
1833044,2025-03-09 11:59:25.759,-0.0686868,0.0103178,0.0151405
1833045,2025-03-09 11:59:25.759,-0.0686868,0.0103178,0.0151405
1833046,2025-03-09 11:59:25.759,-0.0686868,0.0103178,0.0151405
1833047,2025-03-09 11:59:25.76,-0.0686868,0.0103178,0.0151405
1833054,2025-03-09 11:59:25.764,-0.103343,0.00774908,0.0495214
1833048,2025-03-09 11:59:25.764,-0.103343,0.00774908,0.0495214
1833049,2025-03-09 11:59:25.764,-0.103343,0.00774908,0.0495214
1833050,2025-03-09 11:59:25.764,-0.103343,0.00774908,0.0495214
1833051,2025-03-09 11:59:25.764,-0.103343,0.00774908,0.0495214
1833052,2025-03-09 11:59:25.764,-0.103343,0.00774908,0.0495214
1833053,2025-03-09 11:59:25.764,-0.103343,0.00774908,0.0495214
1833056,2025-03-09 11:59:25.769,-0.0749429,0.00751591,0.10621
