id,timestamp,x,y,z
104895,2024-11-29 17:56:52.291,0.0826048,0.0654676,0.0149403
104894,2024-11-29 17:56:52.291,0.0826048,0.0654676,0.0149403
104896,2024-11-29 17:56:52.291,0.0826048,0.0654676,0.0149403
104897,2024-11-29 17:56:52.291,0.0826048,0.0654676,0.0149403
104902,2024-11-29 17:56:52.295,0.0946954,0.0825896,0.105428
104900,2024-11-29 17:56:52.295,0.0946954,0.0825896,0.105428
104901,2024-11-29 17:56:52.295,0.0946954,0.0825896,0.105428
104903,2024-11-29 17:56:52.295,0.0946954,0.0825896,0.105428
104904,2024-11-29 17:56:52.295,0.0946954,0.0825896,0.105428
104906,2024-11-29 17:56:52.295,0.0946954,0.0825896,0.105428
104899,2024-11-29 17:56:52.296,0.0946954,0.0825896,0.105428
104898,2024-11-29 17:56:52.296,0.0946954,0.0825896,0.105428
104905,2024-11-29 17:56:52.296,0.0946954,0.0825896,0.105428
104908,2024-11-29 17:56:52.305,0.120467,0.061089,0.150074
104910,2024-11-29 17:56:52.305,0.120467,0.061089,0.150074
104909,2024-11-29 17:56:52.305,0.120467,0.061089,0.150074
104907,2024-11-29 17:56:52.305,0.126994,0.061089,0.150074
104912,2024-11-29 17:56:52.31,0.101074,0.0437801,0.119897
104911,2024-11-29 17:56:52.31,0.101074,0.0437801,0.119897
104913,2024-11-29 17:56:52.31,0.101074,0.0437801,0.119897
104914,2024-11-29 17:56:52.31,0.101074,0.0437801,0.119897
104915,2024-11-29 17:56:52.315,0.0875764,0.0318882,0.0531836
104916,2024-11-29 17:56:52.32,0.0625564,0.0149994,-0.0132647
104917,2024-11-29 17:56:52.323,0.0517752,0.00274038,-0.0509205
104918,2024-11-29 17:56:52.328,0.014361,-0.005054,-0.0955563
104919,2024-11-29 17:56:52.333,-0.0315706,0.0297234,-0.0962219
104920,2024-11-29 17:56:52.337,-0.0868252,0.0499215,-0.0843992
104921,2024-11-29 17:56:52.343,-0.119026,0.0850542,-0.0453997
104922,2024-11-29 17:56:52.348,-0.146522,0.108991,-0.0216646
104923,2024-11-29 17:56:52.353,-0.155729,0.0988424,-0.00569248
104924,2024-11-29 17:56:52.356,-0.145139,0.111323,0.00395489
104925,2024-11-29 17:56:52.362,-0.14232,0.129404,0.00752449
104926,2024-11-29 17:56:52.367,-0.141449,0.140208,0.0238066
104927,2024-11-29 17:56:52.371,-0.122907,0.148651,0.053647
104928,2024-11-29 17:56:52.375,-0.110676,0.152407,0.100258
104929,2024-11-29 17:56:52.381,-0.0300188,0.13986,0.146962
104930,2024-11-29 17:56:52.386,0.00896996,0.12892,0.21599
104931,2024-11-29 17:56:52.389,0.0472301,0.113518,0.296406
104932,2024-11-29 17:56:52.394,0.0897604,0.0959327,0.367015
104933,2024-11-29 17:56:52.4,0.10517,0.101919,0.462013
104934,2024-11-29 17:56:52.404,0.0851466,0.0992482,0.531815
104935,2024-11-29 17:56:52.409,0.0647751,0.0892367,0.574689
104936,2024-11-29 17:56:52.413,0.0115742,0.0942004,0.614672
104937,2024-11-29 17:56:52.418,-0.000925004,0.0869131,0.620192
104938,2024-11-29 17:56:52.422,-0.0142743,0.0852263,0.582556
104939,2024-11-29 17:56:52.428,-0.0235571,0.0949306,0.514301
104940,2024-11-29 17:56:52.432,-0.0301048,0.0784876,0.420612
104941,2024-11-29 17:56:52.436,-0.0293826,0.0636091,0.311244
104942,2024-11-29 17:56:52.442,0.00200522,0.0737033,0.211062
104943,2024-11-29 17:56:52.446,0.0268673,0.0850461,0.126822
104944,2024-11-29 17:56:52.451,0.0369478,0.09992,0.0370378
104945,2024-11-29 17:56:52.456,0.0440978,0.132342,-0.0323772
104946,2024-11-29 17:56:52.46,0.0729841,0.178435,-0.0794649
104947,2024-11-29 17:56:52.466,0.103061,0.224955,-0.122248
104948,2024-11-29 17:56:52.469,0.156269,0.250647,-0.153723
104949,2024-11-29 17:56:52.474,0.215573,0.264147,-0.207045
104950,2024-11-29 17:56:52.48,0.260618,0.286867,-0.275984
104951,2024-11-29 17:56:52.484,0.310409,0.291647,-0.334429
104952,2024-11-29 17:56:52.488,0.334287,0.310644,-0.374352
104953,2024-11-29 17:56:52.493,0.384288,0.308279,-0.398403
104954,2024-11-29 17:56:52.499,0.408291,0.303742,-0.408029
104955,2024-11-29 17:56:52.503,0.413951,0.305285,-0.395201
104956,2024-11-29 17:56:52.508,0.415871,0.299696,-0.386161
104957,2024-11-29 17:56:52.513,0.394278,0.307138,-0.353742
104958,2024-11-29 17:56:52.516,0.366166,0.309532,-0.332426
104959,2024-11-29 17:56:52.521,0.319685,0.302456,-0.344509
104960,2024-11-29 17:56:52.526,0.285782,0.293251,-0.365955
104961,2024-11-29 17:56:52.532,0.256019,0.284363,-0.407272
104962,2024-11-29 17:56:52.536,0.238484,0.277197,-0.445828
104963,2024-11-29 17:56:52.541,0.235032,0.275394,-0.48877
104964,2024-11-29 17:56:52.545,0.262978,0.267341,-0.485334
104965,2024-11-29 17:56:52.55,0.332275,0.26973,-0.492834
104966,2024-11-29 17:56:52.554,0.399575,0.289538,-0.453226
104967,2024-11-29 17:56:52.56,0.485051,0.296985,-0.361199
104968,2024-11-29 17:56:52.564,0.573001,0.329921,-0.231526
104969,2024-11-29 17:56:52.568,0.637681,0.356091,-0.0540085
104970,2024-11-29 17:56:52.574,0.66667,0.362454,0.0786333
104971,2024-11-29 17:56:52.578,0.646751,0.399974,0.203645
104972,2024-11-29 17:56:52.582,0.639711,0.417368,0.345948
104973,2024-11-29 17:56:52.588,0.674426,0.435027,0.403615
104974,2024-11-29 17:56:52.593,0.767042,0.386854,0.445047
104975,2024-11-29 17:56:52.598,0.73804,0.382477,0.509487
104976,2024-11-29 17:56:52.602,0.641839,0.408225,0.594373
104977,2024-11-29 17:56:52.606,0.581985,0.417326,0.698385
104978,2024-11-29 17:56:52.612,0.520254,0.464145,0.797729
104979,2024-11-29 17:56:52.616,0.430605,0.479226,0.887844
104980,2024-11-29 17:56:52.621,0.368735,0.508944,0.948783
104981,2024-11-29 17:56:52.626,0.277432,0.537449,0.982141
104982,2024-11-29 17:56:52.63,0.196014,0.568117,0.96578
104983,2024-11-29 17:56:52.634,0.105441,0.634073,0.909702
104984,2024-11-29 17:56:52.64,0.0318596,0.682829,0.819054
104985,2024-11-29 17:56:52.645,-0.0239887,0.682791,0.664533
104986,2024-11-29 17:56:52.648,-0.0587701,0.675993,0.491769
104987,2024-11-29 17:56:52.654,-0.110716,0.693492,0.284286
104988,2024-11-29 17:56:52.658,-0.119344,0.705688,0.0909109
104989,2024-11-29 17:56:52.662,-0.140938,0.738898,-0.0814676
104990,2024-11-29 17:56:52.667,-0.131683,0.766935,-0.240217
104991,2024-11-29 17:56:52.673,-0.121581,0.782955,-0.351184
104992,2024-11-29 17:56:52.678,-0.108263,0.824915,-0.468176
104993,2024-11-29 17:56:52.682,-0.0893943,0.845107,-0.554394
104994,2024-11-29 17:56:52.686,-0.0935256,0.874641,-0.614911
104995,2024-11-29 17:56:52.691,-0.0991369,0.874391,-0.687942
104996,2024-11-29 17:56:52.695,-0.0874871,0.858788,-0.73896
104997,2024-11-29 17:56:52.7,-0.0932729,0.818524,-0.79783
104998,2024-11-29 17:56:52.706,-0.0995786,0.779865,-0.83602
104999,2024-11-29 17:56:52.71,-0.131278,0.767706,-0.869153
105000,2024-11-29 17:56:52.715,-0.175021,0.734315,-0.8949
105001,2024-11-29 17:56:52.72,-0.205809,0.706037,-0.897924
105002,2024-11-29 17:56:52.724,-0.231055,0.638941,-0.912827
105003,2024-11-29 17:56:52.729,-0.252013,0.565396,-0.952556
105004,2024-11-29 17:56:52.734,-0.2842,0.508114,-0.989639
105005,2024-11-29 17:56:52.739,-0.314528,0.450365,-1.0336
105006,2024-11-29 17:56:52.744,-0.333733,0.380632,-1.05955
105007,2024-11-29 17:56:52.747,-0.3503,0.338221,-1.05817
105008,2024-11-29 17:56:52.753,-0.355713,0.275412,-1.04748
105009,2024-11-29 17:56:52.757,-0.346386,0.239915,-1.01811
105010,2024-11-29 17:56:52.762,-0.325795,0.187573,-0.977328
105011,2024-11-29 17:56:52.767,-0.328224,0.153038,-0.921638
105012,2024-11-29 17:56:52.771,-0.328278,0.163252,-0.83925
105013,2024-11-29 17:56:52.777,-0.298411,0.146619,-0.758888
105014,2024-11-29 17:56:52.781,-0.287289,0.11635,-0.700716
105015,2024-11-29 17:56:52.786,-0.285147,0.10711,-0.644402
105016,2024-11-29 17:56:52.79,-0.283435,0.0961103,-0.606543
105017,2024-11-29 17:56:52.795,-0.301232,0.0880814,-0.573912
105018,2024-11-29 17:56:52.8,-0.318248,0.0866945,-0.569055
105019,2024-11-29 17:56:52.804,-0.313243,0.0728843,-0.540681
105020,2024-11-29 17:56:52.809,-0.306665,0.0574083,-0.518648
105021,2024-11-29 17:56:52.814,-0.343604,0.056905,-0.470852
105022,2024-11-29 17:56:52.818,-0.364512,0.0533054,-0.404586
105023,2024-11-29 17:56:52.824,-0.371906,0.0583143,-0.341315
105024,2024-11-29 17:56:52.827,-0.367297,0.0800514,-0.25486
105025,2024-11-29 17:56:52.833,-0.374616,0.115822,-0.185721
105026,2024-11-29 17:56:52.838,-0.383114,0.134563,-0.104057
105027,2024-11-29 17:56:52.842,-0.370307,0.167092,-0.0775814
105028,2024-11-29 17:56:52.847,-0.349564,0.17767,-0.0286674
105029,2024-11-29 17:56:52.851,-0.310424,0.167695,-0.00617218
105030,2024-11-29 17:56:52.856,-0.267526,0.170624,0.00674248
105031,2024-11-29 17:56:52.86,-0.226679,0.181605,0.0184536
105032,2024-11-29 17:56:52.866,-0.207941,0.220795,0.0420141
105033,2024-11-29 17:56:52.87,-0.194377,0.251166,0.0547628
105034,2024-11-29 17:56:52.875,-0.194213,0.282263,0.0508575
105035,2024-11-29 17:56:52.88,-0.183528,0.310517,0.0719805
105036,2024-11-29 17:56:52.885,-0.170653,0.331326,0.0644703
