id,timestamp,x,y,z
1911182,2025-03-10 16:22:15.615,0.0465564,0.085429,-0.345611
1911183,2025-03-10 16:22:15.62,0.044384,0.0727158,-0.321813
1911186,2025-03-10 16:22:15.625,0.0300165,0.065357,-0.297173
1911187,2025-03-10 16:22:15.625,0.0300165,0.065357,-0.297173
1911188,2025-03-10 16:22:15.625,0.0300165,0.065357,-0.297173
1911185,2025-03-10 16:22:15.625,0.0300165,0.065357,-0.297173
1911184,2025-03-10 16:22:15.625,0.0300165,0.065357,-0.297173
1911191,2025-03-10 16:22:15.629,0.0362145,0.0458183,-0.28313
1911189,2025-03-10 16:22:15.629,0.0362145,0.0458183,-0.28313
1911190,2025-03-10 16:22:15.629,0.0362145,0.0458183,-0.28313
1911192,2025-03-10 16:22:15.629,0.0362145,0.0458183,-0.28313
1911193,2025-03-10 16:22:15.634,0.0669381,0.0364988,-0.264252
1911194,2025-03-10 16:22:15.634,0.0669381,0.0364988,-0.264252
1911195,2025-03-10 16:22:15.634,0.0669381,0.0364988,-0.264252
1911196,2025-03-10 16:22:15.634,0.0669381,0.0364988,-0.264252
1911197,2025-03-10 16:22:15.634,0.0669381,0.0364988,-0.264252
1911198,2025-03-10 16:22:15.638,0.0834323,0.0288615,-0.210557
1911200,2025-03-10 16:22:15.638,0.0834323,0.0288615,-0.210557
1911199,2025-03-10 16:22:15.639,0.0834323,0.0288615,-0.210557
1911201,2025-03-10 16:22:15.639,0.0834323,0.0288615,-0.210557
1911203,2025-03-10 16:22:15.642,0.0978467,0.03318,-0.161222
1911204,2025-03-10 16:22:15.643,0.0978467,0.03318,-0.161222
1911202,2025-03-10 16:22:15.643,0.0978467,0.03318,-0.161222
1911206,2025-03-10 16:22:15.643,0.0978467,0.03318,-0.161222
1911205,2025-03-10 16:22:15.643,0.0978467,0.03318,-0.161222
1911207,2025-03-10 16:22:15.648,0.141563,0.0307031,-0.114865
1911208,2025-03-10 16:22:15.648,0.141563,0.0307031,-0.114865
