id,timestamp,x,y,z
445556,2024-12-13 15:18:36.011,-0.0194449,-0.0264895,0.0824251
445557,2024-12-13 15:18:36.011,-0.0194449,-0.0264895,0.0824251
445558,2024-12-13 15:18:36.015,0.00847957,-0.0335214,0.119319
445559,2024-12-13 15:18:36.02,0.0122785,-0.0197835,0.152822
445560,2024-12-13 15:18:36.02,0.0122785,-0.0197835,0.152822
445561,2024-12-13 15:18:36.02,0.0122785,-0.0197835,0.152822
445562,2024-12-13 15:18:36.02,0.0122785,-0.0197835,0.152822
445563,2024-12-13 15:18:36.025,0.00784783,-0.0299916,0.173916
445564,2024-12-13 15:18:36.025,0.00784783,-0.0299916,0.173916
445565,2024-12-13 15:18:36.029,-0.0092849,-0.0287106,0.159925
445566,2024-12-13 15:18:36.029,-0.0092849,-0.0287106,0.159925
445567,2024-12-13 15:18:36.03,-0.0092849,-0.0287106,0.159925
445568,2024-12-13 15:18:36.034,-0.0341285,-0.0149202,0.143144
445569,2024-12-13 15:18:36.034,-0.0341285,-0.0149202,0.143144
445570,2024-12-13 15:18:36.034,-0.0341285,-0.0149202,0.143144
445571,2024-12-13 15:18:36.034,-0.0341285,-0.0149202,0.143144
445572,2024-12-13 15:18:36.039,-0.0861978,-0.00772238,0.108594
445573,2024-12-13 15:18:36.039,-0.0861978,-0.00772238,0.108594
445574,2024-12-13 15:18:36.039,-0.0861978,-0.00772238,0.108594
445575,2024-12-13 15:18:36.044,-0.107885,0.0107234,0.0914917
445576,2024-12-13 15:18:36.044,-0.107885,0.0107234,0.0914917
445577,2024-12-13 15:18:36.044,-0.107885,0.0107234,0.0914917
445578,2024-12-13 15:18:36.048,-0.122086,0.0180597,0.056428
445579,2024-12-13 15:18:36.048,-0.122086,0.0180597,0.056428
445580,2024-12-13 15:18:36.048,-0.122086,0.0180597,0.056428
445581,2024-12-13 15:18:36.053,-0.123067,0.05426,0.000324249
445582,2024-12-13 15:18:36.053,-0.123067,0.05426,0.000324249
445583,2024-12-13 15:18:36.053,-0.123067,0.05426,0.000324249
445584,2024-12-13 15:18:36.058,-0.151854,0.0813394,-0.030941
445585,2024-12-13 15:18:36.058,-0.151854,0.0813394,-0.030941
445586,2024-12-13 15:18:36.058,-0.151854,0.0813394,-0.030941
445587,2024-12-13 15:18:36.062,-0.18691,0.0821812,-0.0544157
445588,2024-12-13 15:18:36.062,-0.18691,0.0821812,-0.0544157
445589,2024-12-13 15:18:36.062,-0.18691,0.0821812,-0.0544157
445590,2024-12-13 15:18:36.067,-0.153479,0.105355,-0.0960093
445591,2024-12-13 15:18:36.068,-0.153479,0.105355,-0.0960093
445592,2024-12-13 15:18:36.072,-0.146608,0.0967057,-0.0958424
445593,2024-12-13 15:18:36.078,-0.14926,0.101269,-0.101609
445594,2024-12-13 15:18:36.081,-0.143819,0.0989132,-0.0781488
445595,2024-12-13 15:18:36.086,-0.128139,0.0851758,-0.0705471
445596,2024-12-13 15:18:36.091,-0.115297,0.0661092,-0.0445042
445597,2024-12-13 15:18:36.095,-0.106471,0.0710168,-0.0308123
445598,2024-12-13 15:18:36.1,-0.114337,0.0606775,-0.0139437
445599,2024-12-13 15:18:36.105,-0.131366,0.061132,0.0411968
445600,2024-12-13 15:18:36.11,-0.150236,0.0485704,0.0928898
445601,2024-12-13 15:18:36.114,-0.161436,0.0302162,0.11666
445602,2024-12-13 15:18:36.119,-0.169772,-0.0126998,0.145967
445603,2024-12-13 15:18:36.124,-0.163845,-0.00440049,0.166568
445604,2024-12-13 15:18:36.128,-0.167433,0.0024116,0.179838
445605,2024-12-13 15:18:36.133,-0.153482,-0.000298977,0.171789
445606,2024-12-13 15:18:36.138,-0.152798,-0.0194957,0.144021
445607,2024-12-13 15:18:36.142,-0.127639,-0.0371554,0.121512
445608,2024-12-13 15:18:36.147,-0.137382,-0.0498459,0.0865374
445609,2024-12-13 15:18:36.152,-0.128544,-0.0305285,0.0463161
445610,2024-12-13 15:18:36.157,-0.148367,-0.0150189,0.0220804
445611,2024-12-13 15:18:36.161,-0.155281,-0.0185349,-0.0170488
445612,2024-12-13 15:18:36.166,-0.137508,-0.0221584,-0.0672369
445613,2024-12-13 15:18:36.171,-0.1365,-0.025821,-0.101272
445614,2024-12-13 15:18:36.175,-0.124842,-0.021337,-0.151213
445615,2024-12-13 15:18:36.18,-0.109831,-0.0134094,-0.192141
445616,2024-12-13 15:18:36.185,-0.113985,-0.00443149,-0.227757
445617,2024-12-13 15:18:36.19,-0.0922106,-0.0037055,-0.249958
445618,2024-12-13 15:18:36.194,-0.0732098,-0.00160766,-0.246017
445619,2024-12-13 15:18:36.199,-0.0284775,-0.0075891,-0.24462
445620,2024-12-13 15:18:36.204,0.000382684,-0.00969934,-0.235126
445621,2024-12-13 15:18:36.208,-0.0109696,-0.0256341,-0.201151
445622,2024-12-13 15:18:36.213,-0.0325642,-0.0411391,-0.176037
445623,2024-12-13 15:18:36.218,-0.0394712,-0.0717034,-0.140719
445624,2024-12-13 15:18:36.223,-0.0412246,-0.0875936,-0.0599298
445625,2024-12-13 15:18:36.227,-0.0673165,-0.122221,0.0303698
445626,2024-12-13 15:18:36.232,-0.082262,-0.153033,0.0958872
445627,2024-12-13 15:18:36.237,-0.133606,-0.156541,0.180692
445628,2024-12-13 15:18:36.241,-0.175078,-0.167499,0.24917
445629,2024-12-13 15:18:36.246,-0.18448,-0.169274,0.306281
445630,2024-12-13 15:18:36.251,-0.188181,-0.171628,0.333353
445631,2024-12-13 15:18:36.256,-0.196901,-0.16745,0.33668
445632,2024-12-13 15:18:36.26,-0.194085,-0.180486,0.326029
445633,2024-12-13 15:18:36.265,-0.201186,-0.170266,0.28736
445634,2024-12-13 15:18:36.27,-0.197801,-0.144072,0.228069
445635,2024-12-13 15:18:36.274,-0.206342,-0.126661,0.128204
445636,2024-12-13 15:18:36.279,-0.220638,-0.096662,0.0414515
445637,2024-12-13 15:18:36.284,-0.24416,-0.0964961,-0.063221
445638,2024-12-13 15:18:36.289,-0.253111,-0.110501,-0.122912
445639,2024-12-13 15:18:36.293,-0.228796,-0.128665,-0.203362
445640,2024-12-13 15:18:36.298,-0.211609,-0.14012,-0.266542
445641,2024-12-13 15:18:36.303,-0.220321,-0.146017,-0.296136
445642,2024-12-13 15:18:36.307,-0.255658,-0.16778,-0.285404
445643,2024-12-13 15:18:36.312,-0.248813,-0.217021,-0.252566
445644,2024-12-13 15:18:36.317,-0.252389,-0.241427,-0.217961
445645,2024-12-13 15:18:36.321,-0.253154,-0.285356,-0.154275
445646,2024-12-13 15:18:36.326,-0.229834,-0.344033,-0.0901699
445647,2024-12-13 15:18:36.331,-0.228707,-0.402342,-0.0278625
445648,2024-12-13 15:18:36.336,-0.236518,-0.432076,0.0137968
445649,2024-12-13 15:18:36.34,-0.228508,-0.458414,0.0243711
445650,2024-12-13 15:18:36.345,-0.215658,-0.478225,-0.0182066
445651,2024-12-13 15:18:36.35,-0.220819,-0.47601,-0.0885763
445652,2024-12-13 15:18:36.354,-0.223796,-0.498232,-0.175804
445653,2024-12-13 15:18:36.359,-0.195169,-0.51702,-0.263273
445654,2024-12-13 15:18:36.364,-0.147104,-0.495686,-0.387734
445655,2024-12-13 15:18:36.369,-0.112885,-0.431942,-0.537091
445656,2024-12-13 15:18:36.373,-0.0520287,-0.340141,-0.69344
445657,2024-12-13 15:18:36.378,0.0423091,-0.279604,-0.862741
445658,2024-12-13 15:18:36.383,0.130688,-0.202376,-1.01532
445659,2024-12-13 15:18:36.387,0.240426,-0.12617,-1.18584
445660,2024-12-13 15:18:36.392,0.358388,-0.0483594,-1.35642
445661,2024-12-13 15:18:36.397,0.404883,0.0122364,-1.4655
445662,2024-12-13 15:18:36.402,0.450468,0.0406063,-1.52558
445663,2024-12-13 15:18:36.406,0.539066,0.0369987,-1.56321
445664,2024-12-13 15:18:36.411,0.58964,0.0670347,-1.54302
445665,2024-12-13 15:18:36.416,0.619388,0.108917,-1.53072
445666,2024-12-13 15:18:36.42,0.673891,0.125604,-1.48585
445667,2024-12-13 15:18:36.425,0.767363,0.130206,-1.43827
445668,2024-12-13 15:18:36.43,0.84415,0.122628,-1.34284
445669,2024-12-13 15:18:36.435,0.914044,0.119229,-1.26036
445670,2024-12-13 15:18:36.439,0.945179,0.116019,-1.15022
445671,2024-12-13 15:18:36.444,0.946199,0.133068,-1.06246
445672,2024-12-13 15:18:36.449,0.967278,0.194945,-1.01106
445673,2024-12-13 15:18:36.453,1.01031,0.281018,-1.00517
445674,2024-12-13 15:18:36.458,1.0761,0.40075,-1.01593
445675,2024-12-13 15:18:36.463,1.09564,0.564577,-1.05032
445676,2024-12-13 15:18:36.472,1.06551,0.986656,-1.26896
445677,2024-12-13 15:18:36.472,1.06551,0.986656,-1.26896
445678,2024-12-13 15:18:36.477,1.0832,1.18624,-1.39703
445679,2024-12-13 15:18:36.482,1.1129,1.39225,-1.52236
445680,2024-12-13 15:18:36.486,1.12709,1.56573,-1.55687
445681,2024-12-13 15:18:36.491,1.14836,1.69158,-1.51868
445682,2024-12-13 15:18:36.496,1.14863,1.76574,-1.28371
445683,2024-12-13 15:18:36.501,1.20726,1.72501,-0.93673
445684,2024-12-13 15:18:36.505,1.29671,1.60611,-0.459564
445685,2024-12-13 15:18:36.51,1.33409,1.49017,0.0840387
445686,2024-12-13 15:18:36.515,1.24452,1.33252,0.64758
445687,2024-12-13 15:18:36.519,1.10706,1.13973,1.23961
445688,2024-12-13 15:18:36.524,1.07387,0.950814,1.67361
445689,2024-12-13 15:18:36.529,1.07038,0.721031,2.15066
445690,2024-12-13 15:18:36.533,0.96,0.526919,2.80866
445691,2024-12-13 15:18:36.538,0.777515,0.449848,3.46852
445692,2024-12-13 15:18:36.543,0.624506,0.316238,4.07126
445693,2024-12-13 15:18:36.548,0.319672,0.388949,4.44767
445694,2024-12-13 15:18:36.552,-0.030893,0.528171,4.55193
445695,2024-12-13 15:18:36.557,0.349491,0.0229185,4.84615
445696,2024-12-13 15:18:36.562,0.66907,-0.411027,4.79187
445697,2024-12-13 15:18:36.566,0.563119,-0.43367,4.50808
445698,2024-12-13 15:18:36.571,-0.0386091,-0.01474,4.12234
445699,2024-12-13 15:18:36.576,-0.558889,0.399833,3.74457
445700,2024-12-13 15:18:36.581,-0.760887,0.624182,3.25086
445701,2024-12-13 15:18:36.585,-0.682504,0.704565,2.63815
445702,2024-12-13 15:18:36.59,-0.573368,0.736577,2.03779
445703,2024-12-13 15:18:36.595,-0.478415,0.831922,1.46371
445704,2024-12-13 15:18:36.599,-0.483695,0.974379,0.933314
445705,2024-12-13 15:18:36.604,-0.540707,1.09666,0.463926
445706,2024-12-13 15:18:36.609,-0.640429,1.16493,0.0347595
445707,2024-12-13 15:18:36.614,-0.726388,1.16117,-0.371287
445708,2024-12-13 15:18:36.618,-0.752805,1.13863,-0.767603
445709,2024-12-13 15:18:36.623,-0.732755,1.08012,-1.10685
445710,2024-12-13 15:18:36.628,-0.723198,1.05975,-1.39065
445711,2024-12-13 15:18:36.633,-0.69055,1.04068,-1.62065
445712,2024-12-13 15:18:36.637,-0.663519,1.01939,-1.80674
445713,2024-12-13 15:18:36.642,-0.602831,0.989884,-1.95872
445714,2024-12-13 15:18:36.647,-0.548052,0.970013,-2.08036
445715,2024-12-13 15:18:36.651,-0.460185,0.929857,-2.14091
445716,2024-12-13 15:18:36.656,-0.390641,0.906186,-2.17876
445717,2024-12-13 15:18:36.661,-0.332528,0.87983,-2.19046
445718,2024-12-13 15:18:36.665,-0.296691,0.871907,-2.19631
445719,2024-12-13 15:18:36.671,-0.205882,0.844252,-2.19873
445720,2024-12-13 15:18:36.675,-0.110754,0.789823,-2.17988
445721,2024-12-13 15:18:36.68,-0.0397544,0.759799,-2.14342
445722,2024-12-13 15:18:36.684,0.038318,0.749212,-2.10848
445723,2024-12-13 15:18:36.689,0.118964,0.743748,-2.07624
445724,2024-12-13 15:18:36.694,0.180038,0.729115,-2.02529
445725,2024-12-13 15:18:36.698,0.223158,0.717407,-2.04385
445726,2024-12-13 15:18:36.703,0.267876,0.721994,-2.06733
445727,2024-12-13 15:18:36.708,0.286989,0.715785,-2.07678
445728,2024-12-13 15:18:36.712,0.264244,0.723873,-2.04612
445729,2024-12-13 15:18:36.717,0.227396,0.723963,-1.9876
445730,2024-12-13 15:18:36.727,0.177802,0.707937,-1.75339
445731,2024-12-13 15:18:36.731,0.179714,0.702789,-1.57093
445732,2024-12-13 15:18:36.731,0.179714,0.702789,-1.57093
445733,2024-12-13 15:18:36.736,0.207155,0.676735,-1.34005
445734,2024-12-13 15:18:36.741,0.207283,0.669103,-1.13358
445735,2024-12-13 15:18:36.745,0.177343,0.64856,-0.894136
445736,2024-12-13 15:18:36.75,0.150208,0.619798,-0.632536
445737,2024-12-13 15:18:36.755,0.161073,0.573095,-0.353561
445738,2024-12-13 15:18:36.76,0.165639,0.561941,-0.12986
