id,timestamp,x,y,z
1537373,2025-02-25 21:06:59.475,-0.039102,-0.000611544,0.267147
1537374,2025-02-25 21:06:59.475,-0.039102,-0.000611544,0.267147
1537375,2025-02-25 21:06:59.48,-0.0513728,0.0189372,0.242383
1537376,2025-02-25 21:06:59.48,-0.0513728,0.0189372,0.242383
1537377,2025-02-25 21:06:59.48,-0.0513728,0.0189372,0.242383
1537378,2025-02-25 21:06:59.48,-0.0513728,0.0189372,0.242383
1537379,2025-02-25 21:06:59.48,-0.0513728,0.0189372,0.242383
1537380,2025-02-25 21:06:59.48,-0.0513728,0.0189372,0.242383
1537383,2025-02-25 21:06:59.485,-0.0609522,0.0367738,0.225972
1537382,2025-02-25 21:06:59.485,-0.0609522,0.0367738,0.225972
1537384,2025-02-25 21:06:59.485,-0.0609522,0.0367738,0.225972
1537385,2025-02-25 21:06:59.485,-0.0609522,0.0367738,0.225972
1537381,2025-02-25 21:06:59.486,-0.0609522,0.0367738,0.225972
1537386,2025-02-25 21:06:59.489,-0.0480591,0.0463694,0.197998
1537387,2025-02-25 21:06:59.489,-0.0480591,0.0463694,0.197998
1537388,2025-02-25 21:06:59.494,-0.0198629,0.0380403,0.174624
1537389,2025-02-25 21:06:59.499,-0.0121302,0.0433779,0.106606
1537390,2025-02-25 21:06:59.505,-0.0119573,0.0604538,0.0480814
1537391,2025-02-25 21:06:59.508,0.0255394,0.0546131,0.0358982
1537392,2025-02-25 21:06:59.513,0.0599723,0.0702126,0.0416126
1537393,2025-02-25 21:06:59.518,0.0936875,0.0848298,0.00945663
1537394,2025-02-25 21:06:59.523,0.135134,0.0962559,-0.0556707
1537395,2025-02-25 21:06:59.527,0.145405,0.0933824,-0.140074
1537396,2025-02-25 21:06:59.532,0.145179,0.111641,-0.232994
1537397,2025-02-25 21:06:59.537,0.155666,0.114729,-0.303278
1537398,2025-02-25 21:06:59.541,0.153487,0.104419,-0.362309
1537399,2025-02-25 21:06:59.546,0.150715,0.106897,-0.424532
1537400,2025-02-25 21:06:59.551,0.155735,0.0962038,-0.473738
1537401,2025-02-25 21:06:59.555,0.138173,0.0903852,-0.525536
1537402,2025-02-25 21:06:59.56,0.12537,0.0753067,-0.542807
1537403,2025-02-25 21:06:59.565,0.0951902,0.0663817,-0.55795
1537404,2025-02-25 21:06:59.57,0.0549901,0.0691864,-0.584961
1537405,2025-02-25 21:06:59.574,0.0258839,0.070646,-0.556084
1537406,2025-02-25 21:06:59.579,0.0111523,0.0788026,-0.533278
1537407,2025-02-25 21:06:59.584,-0.00827704,0.0679097,-0.510505
1537408,2025-02-25 21:06:59.588,-0.0252665,0.0741823,-0.486458
1537409,2025-02-25 21:06:59.593,-0.0516269,0.0691459,-0.455274
1537410,2025-02-25 21:06:59.598,-0.0569501,0.0704045,-0.445047
1537411,2025-02-25 21:06:59.603,-0.0794057,0.0766861,-0.44241
1537412,2025-02-25 21:06:59.607,-0.07574,0.0654743,-0.443622
1537413,2025-02-25 21:06:59.612,-0.09361,0.0501808,-0.459149
1537414,2025-02-25 21:06:59.617,-0.0942703,0.0378103,-0.460583
1537415,2025-02-25 21:06:59.621,-0.120427,0.0493993,-0.452929
1537416,2025-02-25 21:06:59.626,-0.122396,0.0479178,-0.410558
1537417,2025-02-25 21:06:59.631,-0.133717,0.0476553,-0.355248
1537418,2025-02-25 21:06:59.636,-0.115482,0.047363,-0.294234
1537419,2025-02-25 21:06:59.64,-0.116396,0.0411478,-0.207634
1537420,2025-02-25 21:06:59.645,-0.122963,0.0394948,-0.106398
1537421,2025-02-25 21:06:59.65,-0.117146,0.0317004,-0.0435209
1537422,2025-02-25 21:06:59.654,-0.10835,0.0118725,0.0240841
1537423,2025-02-25 21:06:59.659,-0.132773,-0.00570107,0.0599794
1537424,2025-02-25 21:06:59.664,-0.166205,0.00381696,0.0823622
1537425,2025-02-25 21:06:59.669,-0.16621,-0.0363033,0.0902853
1537426,2025-02-25 21:06:59.673,-0.118085,-0.106361,0.112224
1537427,2025-02-25 21:06:59.678,-0.0917358,-0.129447,0.136195
1537428,2025-02-25 21:06:59.683,-0.101507,-0.13095,0.153935
1537429,2025-02-25 21:06:59.687,-0.122196,-0.0984001,0.146749
1537430,2025-02-25 21:06:59.692,-0.130121,-0.10867,0.178573
1537431,2025-02-25 21:06:59.697,-0.0949757,-0.0963943,0.176975
1537432,2025-02-25 21:06:59.701,-0.0475003,-0.0703454,0.223808
1537433,2025-02-25 21:06:59.706,-0.00924611,-0.034279,0.228794
1537434,2025-02-25 21:06:59.711,0.0187578,-0.0178373,0.21734
1537435,2025-02-25 21:06:59.716,0.0316901,0.0122435,0.192048
1537436,2025-02-25 21:06:59.72,0.0402151,0.0417124,0.130693
1537437,2025-02-25 21:06:59.725,0.0465401,0.078746,0.0880365
