id,timestamp,x,y,z
113284,2024-11-29 17:59:02.054,-0.149236,-0.0851936,0.0525398
113285,2024-11-29 17:59:02.054,-0.149236,-0.0851936,0.0525398
113282,2024-11-29 17:59:02.055,-0.149236,-0.0851936,0.0525398
113283,2024-11-29 17:59:02.055,-0.149236,-0.0851936,0.0525398
113286,2024-11-29 17:59:02.055,-0.149236,-0.0851936,0.0525398
113290,2024-11-29 17:59:02.06,-0.150266,-0.0861268,-0.00110054
113287,2024-11-29 17:59:02.06,-0.150266,-0.0861268,-0.00110054
113288,2024-11-29 17:59:02.06,-0.150266,-0.0861268,-0.00110054
113289,2024-11-29 17:59:02.06,-0.150266,-0.0861268,-0.00110054
113292,2024-11-29 17:59:02.064,-0.164866,-0.101003,-0.0950527
113291,2024-11-29 17:59:02.064,-0.164866,-0.101003,-0.0950527
113293,2024-11-29 17:59:02.064,-0.164866,-0.101003,-0.0950527
113298,2024-11-29 17:59:02.068,-0.165952,-0.110744,-0.171029
113294,2024-11-29 17:59:02.068,-0.164866,-0.101003,-0.0950527
113297,2024-11-29 17:59:02.068,-0.165952,-0.110744,-0.171029
113295,2024-11-29 17:59:02.069,-0.165952,-0.110744,-0.171029
113296,2024-11-29 17:59:02.069,-0.165952,-0.110744,-0.171029
113302,2024-11-29 17:59:02.073,-0.163293,-0.111849,-0.262345
113299,2024-11-29 17:59:02.073,-0.163293,-0.111849,-0.262345
113300,2024-11-29 17:59:02.073,-0.163293,-0.111849,-0.262345
113301,2024-11-29 17:59:02.074,-0.163293,-0.111849,-0.262345
113303,2024-11-29 17:59:02.078,-0.168946,-0.0889926,-0.325274
113304,2024-11-29 17:59:02.078,-0.168946,-0.0889926,-0.325274
113305,2024-11-29 17:59:02.079,-0.168946,-0.0889926,-0.325274
113306,2024-11-29 17:59:02.079,-0.168946,-0.0889926,-0.325274
113307,2024-11-29 17:59:02.079,-0.168946,-0.0889926,-0.325274
113312,2024-11-29 17:59:02.082,-0.165254,-0.0920815,-0.379127
113310,2024-11-29 17:59:02.082,-0.165254,-0.0920815,-0.379127
113311,2024-11-29 17:59:02.082,-0.165254,-0.0920815,-0.379127
113309,2024-11-29 17:59:02.083,-0.165254,-0.0920815,-0.379127
113308,2024-11-29 17:59:02.083,-0.165254,-0.0920815,-0.379127
113313,2024-11-29 17:59:02.087,-0.130294,-0.106433,-0.393471
113314,2024-11-29 17:59:02.087,-0.130294,-0.106433,-0.393471
113315,2024-11-29 17:59:02.087,-0.130294,-0.106433,-0.393471
113316,2024-11-29 17:59:02.088,-0.130294,-0.106433,-0.393471
113317,2024-11-29 17:59:02.088,-0.130294,-0.106433,-0.393471
113321,2024-11-29 17:59:02.092,-0.0938881,-0.103719,-0.403072
113318,2024-11-29 17:59:02.092,-0.0938881,-0.103719,-0.403072
113324,2024-11-29 17:59:02.092,-0.0938881,-0.103719,-0.403072
113323,2024-11-29 17:59:02.093,-0.0938881,-0.103719,-0.403072
113320,2024-11-29 17:59:02.093,-0.0938881,-0.103719,-0.403072
113322,2024-11-29 17:59:02.093,-0.0938881,-0.103719,-0.403072
113319,2024-11-29 17:59:02.093,-0.0938881,-0.103719,-0.403072
113330,2024-11-29 17:59:02.096,-0.0820856,-0.0853813,-0.409178
113327,2024-11-29 17:59:02.096,-0.0820856,-0.0853813,-0.409178
113331,2024-11-29 17:59:02.097,-0.0820856,-0.0853813,-0.409178
113325,2024-11-29 17:59:02.097,-0.0820856,-0.0853813,-0.409178
113326,2024-11-29 17:59:02.097,-0.0820856,-0.0853813,-0.409178
113328,2024-11-29 17:59:02.097,-0.0820856,-0.0853813,-0.409178
113329,2024-11-29 17:59:02.097,-0.0820856,-0.0853813,-0.409178
113337,2024-11-29 17:59:02.101,-0.0638197,-0.0398962,-0.387075
113332,2024-11-29 17:59:02.101,-0.0638197,-0.0398962,-0.387075
113334,2024-11-29 17:59:02.101,-0.0638197,-0.0398962,-0.387075
113335,2024-11-29 17:59:02.101,-0.0638197,-0.0398962,-0.387075
113339,2024-11-29 17:59:02.101,-0.0638197,-0.0398962,-0.387075
113333,2024-11-29 17:59:02.102,-0.0638197,-0.0398962,-0.387075
113338,2024-11-29 17:59:02.102,-0.0638197,-0.0398962,-0.387075
113336,2024-11-29 17:59:02.102,-0.0638197,-0.0398962,-0.387075
113340,2024-11-29 17:59:02.106,-0.03918,-0.00551081,-0.353642
113342,2024-11-29 17:59:02.106,-0.03918,-0.00551081,-0.353642
113344,2024-11-29 17:59:02.106,-0.03918,-0.00551081,-0.353642
113343,2024-11-29 17:59:02.107,-0.03918,-0.00551081,-0.353642
113345,2024-11-29 17:59:02.107,-0.03918,-0.00551081,-0.353642
113341,2024-11-29 17:59:02.107,-0.03918,-0.00551081,-0.353642
113346,2024-11-29 17:59:02.111,0.0201905,0.0249944,-0.3102
113347,2024-11-29 17:59:02.115,0.0700265,0.0541639,-0.29701
113348,2024-11-29 17:59:02.12,0.118,0.0973153,-0.247552
113349,2024-11-29 17:59:02.126,0.12583,0.162323,-0.17289
113350,2024-11-29 17:59:02.13,0.0862107,0.231085,-0.10283
113351,2024-11-29 17:59:02.134,0.0648998,0.251394,-0.0915337
