id,timestamp,x,y,z
52751,2024-11-29 17:45:30.879,-0.0768535,0.0247428,-0.318959
52752,2024-11-29 17:45:30.897,-0.0841559,0.0145056,-0.314275
52753,2024-11-29 17:45:30.902,-0.07816,0.00676775,-0.281425
52754,2024-11-29 17:45:30.911,-0.0629373,-0.00553536,-0.216247
52755,2024-11-29 17:45:30.916,-0.0929711,-0.0263603,-0.201896
52756,2024-11-29 17:45:30.926,-0.143942,-0.0480981,-0.101428
52757,2024-11-29 17:45:30.929,-0.142569,-0.0410573,-0.0465574
52758,2024-11-29 17:45:30.939,-0.133554,-0.00705314,0.0451956
52759,2024-11-29 17:45:30.944,-0.162654,0.00667024,0.0774708
52760,2024-11-29 17:45:30.949,-0.169288,0.00710487,0.0988102
52761,2024-11-29 17:45:30.954,-0.183303,-0.0126767,0.125901
52762,2024-11-29 17:45:30.963,-0.165214,-0.0442119,0.155849
52763,2024-11-29 17:45:30.972,-0.136907,-0.038075,0.128872
52764,2024-11-29 17:45:30.973,-0.136907,-0.038075,0.128872
52765,2024-11-29 17:45:30.981,-0.145129,-0.0257609,0.0884247
52766,2024-11-29 17:45:30.991,-0.142051,-0.0185416,0.0179996
52767,2024-11-29 17:45:31,-0.127946,-0.0171335,-0.0619183
52768,2024-11-29 17:45:31,-0.127946,-0.0171335,-0.0619183
52769,2024-11-29 17:45:31.009,-0.11963,0.00119352,-0.131177
52770,2024-11-29 17:45:31.014,-0.146299,0.029424,-0.13158
52771,2024-11-29 17:45:31.025,-0.148095,0.0747051,-0.15133
52772,2024-11-29 17:45:31.029,-0.152037,0.0656652,-0.152801
52773,2024-11-29 17:45:31.033,-0.15725,0.0615118,-0.157845
52774,2024-11-29 17:45:31.042,-0.132179,0.0568209,-0.108657
52775,2024-11-29 17:45:31.053,-0.123456,0.0622203,-0.0875874
52776,2024-11-29 17:45:31.058,-0.0925188,0.0755286,-0.0647659
52777,2024-11-29 17:45:31.066,-0.0706435,0.0569627,-0.0482168
52778,2024-11-29 17:45:31.076,-0.0890543,0.0580783,-0.0177746
52779,2024-11-29 17:45:31.08,-0.135697,0.0640454,-0.00870609
52780,2024-11-29 17:45:31.095,-0.101505,0.0936003,-0.00665379
52781,2024-11-29 17:45:31.1,-0.0799275,0.0933509,-0.00597382
52782,2024-11-29 17:45:31.109,-0.044309,0.102034,-0.0234709
52783,2024-11-29 17:45:31.113,-0.0438459,0.0884142,-0.00359154
52784,2024-11-29 17:45:31.118,-0.0302531,0.0914943,-0.00168705
52785,2024-11-29 17:45:31.127,-0.0405388,0.0657113,0.0103111
52786,2024-11-29 17:45:31.132,-0.0664569,0.0678132,0.0275087
52787,2024-11-29 17:45:31.142,-0.0841987,0.0318573,0.0650368
52788,2024-11-29 17:45:31.146,-0.0926435,0.0282581,0.0913181
52789,2024-11-29 17:45:31.151,-0.0899647,0.0305223,0.103189
52790,2024-11-29 17:45:31.157,-0.0796935,0.0160952,0.106693
52791,2024-11-29 17:45:31.166,-0.0691927,0.00865412,0.10789
52792,2024-11-29 17:45:31.174,-0.0845674,0.00260711,0.0794516
