id,timestamp,x,y,z
66637,2024-11-29 17:48:09.17,-1.07572,-0.192285,1.57571
66635,2024-11-29 17:48:09.17,-1.07572,-0.192285,1.57571
66636,2024-11-29 17:48:09.17,-1.07572,-0.192285,1.57571
66639,2024-11-29 17:48:09.174,-1.03061,-0.160864,1.43456
66641,2024-11-29 17:48:09.175,-1.03061,-0.160864,1.43456
66638,2024-11-29 17:48:09.175,-1.03061,-0.160864,1.43456
66640,2024-11-29 17:48:09.175,-1.03061,-0.160864,1.43456
66642,2024-11-29 17:48:09.179,-0.900982,-0.115332,1.28044
66643,2024-11-29 17:48:09.18,-0.900982,-0.115332,1.28044
66644,2024-11-29 17:48:09.18,-0.900982,-0.115332,1.28044
66645,2024-11-29 17:48:09.184,-0.783874,-0.077867,1.08083
66646,2024-11-29 17:48:09.184,-0.783874,-0.077867,1.08083
66647,2024-11-29 17:48:09.185,-0.783874,-0.077867,1.08083
66648,2024-11-29 17:48:09.188,-0.714637,-0.0154762,0.864202
66649,2024-11-29 17:48:09.189,-0.714637,-0.0154762,0.864202
66650,2024-11-29 17:48:09.189,-0.714637,-0.0154762,0.864202
66651,2024-11-29 17:48:09.193,-0.665168,0.0641222,0.623508
66653,2024-11-29 17:48:09.193,-0.665168,0.0641222,0.623508
66652,2024-11-29 17:48:09.194,-0.665168,0.0641222,0.623508
66655,2024-11-29 17:48:09.198,-0.625305,0.127112,0.396976
66656,2024-11-29 17:48:09.198,-0.625305,0.127112,0.396976
66654,2024-11-29 17:48:09.199,-0.625305,0.127112,0.396976
66657,2024-11-29 17:48:09.202,-0.557226,0.153429,0.200869
66659,2024-11-29 17:48:09.202,-0.557226,0.153429,0.200869
66658,2024-11-29 17:48:09.203,-0.557226,0.153429,0.200869
66662,2024-11-29 17:48:09.207,-0.451075,0.170013,-0.00341797
66661,2024-11-29 17:48:09.208,-0.451075,0.170013,-0.00341797
66660,2024-11-29 17:48:09.208,-0.451075,0.170013,-0.00341797
66663,2024-11-29 17:48:09.212,-0.304018,0.163373,-0.197537
66664,2024-11-29 17:48:09.217,-0.191234,0.179594,-0.386874
66665,2024-11-29 17:48:09.221,-0.0603489,0.189249,-0.601053
66666,2024-11-29 17:48:09.226,0.0511499,0.203456,-0.784074
66667,2024-11-29 17:48:09.231,0.11042,0.205847,-0.940568
66668,2024-11-29 17:48:09.236,0.143593,0.191234,-1.07507
66669,2024-11-29 17:48:09.24,0.177315,0.16136,-1.14291
66670,2024-11-29 17:48:09.245,0.211746,0.135228,-1.18317
66671,2024-11-29 17:48:09.25,0.257558,0.0858493,-1.18604
66672,2024-11-29 17:48:09.255,0.293615,0.045511,-1.19804
66673,2024-11-29 17:48:09.259,0.343416,0.00567198,-1.18968
66674,2024-11-29 17:48:09.265,0.370459,-0.0137675,-1.1626
66675,2024-11-29 17:48:09.268,0.376162,-0.0227377,-1.10545
66676,2024-11-29 17:48:09.274,0.370215,-0.0401206,-1.03992
66677,2024-11-29 17:48:09.279,0.393779,-0.0797613,-0.980165
66678,2024-11-29 17:48:09.283,0.418114,-0.110953,-0.90014
