id,timestamp,x,y,z
1744824,2025-03-08 00:25:24.971,0.0154576,0.0210805,-0.247353
1744823,2025-03-08 00:25:24.971,0.0154576,0.0210805,-0.247353
1744825,2025-03-08 00:25:24.971,0.0154576,0.0210805,-0.247353
1744822,2025-03-08 00:25:24.972,0.0154576,0.0210805,-0.247353
1744826,2025-03-08 00:25:24.972,0.0154576,0.0210805,-0.247353
1744827,2025-03-08 00:25:24.99,0.115769,0.0762208,-0.228187
1744829,2025-03-08 00:25:24.999,0.149852,0.0816152,-0.22418
1744828,2025-03-08 00:25:24.999,0.149852,0.0816152,-0.22418
1744830,2025-03-08 00:25:24.999,0.149852,0.0816152,-0.22418
1744831,2025-03-08 00:25:25.004,0.150645,0.073103,-0.215993
1744832,2025-03-08 00:25:25.004,0.150645,0.073103,-0.215993
1744833,2025-03-08 00:25:25.004,0.150645,0.073103,-0.215993
1744834,2025-03-08 00:25:25.009,0.137916,0.0488496,-0.213855
1744835,2025-03-08 00:25:25.014,0.103011,0.0387108,-0.208214
1744836,2025-03-08 00:25:25.018,0.0782694,0.00907493,-0.196886
1744837,2025-03-08 00:25:25.023,0.0276435,-0.0210478,-0.191377
1744838,2025-03-08 00:25:25.028,-0.0411211,-0.0588608,-0.208271
1744839,2025-03-08 00:25:25.032,-0.0966653,-0.0494075,-0.178145
1744840,2025-03-08 00:25:25.037,-0.146868,-0.0566249,-0.155461
1744841,2025-03-08 00:25:25.042,-0.17734,-0.0693083,-0.150146
1744842,2025-03-08 00:25:25.048,-0.176256,-0.0839019,-0.118949
1744843,2025-03-08 00:25:25.051,-0.172389,-0.0946105,-0.129434
1744844,2025-03-08 00:25:25.056,-0.197756,-0.0890236,-0.120124
1744845,2025-03-08 00:25:25.061,-0.226016,-0.0516214,-0.0974588
1744846,2025-03-08 00:25:25.065,-0.268652,-0.0503168,-0.076869
1744847,2025-03-08 00:25:25.07,-0.27325,-0.0353913,-0.0709028
1744848,2025-03-08 00:25:25.075,-0.233042,-0.0407228,-0.0675192
1744849,2025-03-08 00:25:25.081,-0.207328,-0.0505805,-0.0735836
1744852,2025-03-08 00:25:25.094,-0.101976,-0.0428643,-0.0137081
1744850,2025-03-08 00:25:25.094,-0.101976,-0.0428643,-0.0137081
1744851,2025-03-08 00:25:25.094,-0.101976,-0.0428643,-0.0137081
1744853,2025-03-08 00:25:25.098,-0.0581754,-0.0182886,-0.0249748
1744854,2025-03-08 00:25:25.104,-0.0482585,-0.0270145,-0.0394354
1744855,2025-03-08 00:25:25.108,-0.0072411,-0.0389419,-0.0430822
1744856,2025-03-08 00:25:25.112,0.00569576,-0.0376582,-0.061862
1744857,2025-03-08 00:25:25.117,0.00156018,-0.00247645,-0.0347776
1744858,2025-03-08 00:25:25.122,0.0288415,0.0167081,-0.035265
1744859,2025-03-08 00:25:25.127,0.046056,0.0379319,-0.0253124
1744860,2025-03-08 00:25:25.131,0.046676,0.0554087,-0.0414076
1744861,2025-03-08 00:25:25.136,0.0342816,0.0458188,-0.0502157
1744862,2025-03-08 00:25:25.141,0.0100456,0.0368311,-0.0648499
1744863,2025-03-08 00:25:25.145,-0.0164649,0.0247207,-0.0464945
1744864,2025-03-08 00:25:25.151,-0.033426,0.0413821,-0.00646973
1744865,2025-03-08 00:25:25.155,-0.0573409,0.0427358,0.0255671
1744866,2025-03-08 00:25:25.16,-0.0492992,0.0430131,0.060421
1744867,2025-03-08 00:25:25.164,-0.0215776,0.0188699,0.128524
1744868,2025-03-08 00:25:25.17,-0.00720394,-0.0105569,0.172998
1744869,2025-03-08 00:25:25.175,0.00945105,-0.0360649,0.240216
1744870,2025-03-08 00:25:25.179,0.0297682,-0.0460052,0.301615
1744871,2025-03-08 00:25:25.183,0.046802,-0.031311,0.349141
1744872,2025-03-08 00:25:25.188,0.0524919,-0.0220249,0.398439
1744873,2025-03-08 00:25:25.194,0.0342218,-0.0463533,0.424866
1744874,2025-03-08 00:25:25.198,0.0250774,-0.0435972,0.429955
1744875,2025-03-08 00:25:25.202,0.00140153,-0.0556438,0.398882
1744876,2025-03-08 00:25:25.207,-0.00733733,-0.0597215,0.347472
1744877,2025-03-08 00:25:25.211,-0.0190914,-0.0477717,0.270168
1744878,2025-03-08 00:25:25.216,-0.0410649,-0.0634325,0.195534
1744879,2025-03-08 00:25:25.221,-0.0521364,-0.0555809,0.122277
1744880,2025-03-08 00:25:25.226,-0.0348855,-0.0528548,0.0691786
1744881,2025-03-08 00:25:25.23,-0.038004,-0.038399,-0.0195837
1744882,2025-03-08 00:25:25.235,-0.0281387,-0.0382061,-0.0928631
1744883,2025-03-08 00:25:25.24,-0.0385378,-0.0227635,-0.148517
1744884,2025-03-08 00:25:25.244,-0.0255256,-0.0238414,-0.197558
1744885,2025-03-08 00:25:25.249,-0.0108688,1.69277e-05,-0.209433
1744886,2025-03-08 00:25:25.254,0.00781313,-0.00105262,-0.217727
1744887,2025-03-08 00:25:25.259,0.0151005,0.00039196,-0.233091
1744888,2025-03-08 00:25:25.263,0.024239,0.0113969,-0.22947
1744889,2025-03-08 00:25:25.268,0.00695395,0.0212777,-0.19535
1744890,2025-03-08 00:25:25.273,-0.028135,0.0335388,-0.159448
1744891,2025-03-08 00:25:25.277,-0.0370609,0.0328557,-0.141861
1744892,2025-03-08 00:25:25.283,-0.0494828,0.0417585,-0.115139
1744893,2025-03-08 00:25:25.288,-0.0475481,0.0201242,-0.0936241
1744894,2025-03-08 00:25:25.292,-0.0407293,0.00715566,-0.093708
1744895,2025-03-08 00:25:25.296,-0.0349323,-0.0219998,-0.0808716
1744896,2025-03-08 00:25:25.301,-0.0513247,-0.0070107,-0.0374975
1744897,2025-03-08 00:25:25.306,-0.0375919,0.0196402,0.0218649
1744898,2025-03-08 00:25:25.311,-0.0296518,0.0293937,0.059227
1744899,2025-03-08 00:25:25.315,0.0045774,0.0282273,0.0843859
1744900,2025-03-08 00:25:25.32,0.0224328,0.0363798,0.0844955
1744901,2025-03-08 00:25:25.325,0.0534653,0.0300331,0.0858917
1744902,2025-03-08 00:25:25.329,0.0652972,0.0283639,0.0707769
1744903,2025-03-08 00:25:25.334,0.0686025,0.0325301,0.0476046
1744904,2025-03-08 00:25:25.339,0.0762096,0.0472085,0.0270977
1744905,2025-03-08 00:25:25.343,0.0834002,0.0640812,0.0281219
1744906,2025-03-08 00:25:25.348,0.0914614,0.0937259,0.0291548
1744907,2025-03-08 00:25:25.353,0.104053,0.120539,0.029047
1744908,2025-03-08 00:25:25.358,0.116575,0.116138,0.0207167
1744909,2025-03-08 00:25:25.362,0.0933667,0.12121,0.0184202
1744910,2025-03-08 00:25:25.367,0.0854937,0.114379,-0.00397968
1744911,2025-03-08 00:25:25.372,0.0880438,0.0792634,0.00699043
1744912,2025-03-08 00:25:25.376,0.0702062,0.064575,-0.0117359
1744913,2025-03-08 00:25:25.381,0.0631326,0.0477908,-0.0492611
1744914,2025-03-08 00:25:25.386,0.052636,0.0479083,-0.0580225
1744915,2025-03-08 00:25:25.39,0.0388848,0.0388484,-0.0810213
1744916,2025-03-08 00:25:25.395,0.0517154,0.0205805,-0.0967388
