id,timestamp,x,y,z
1451051,2025-02-25 17:11:36.618,-0.0328668,0.062547,-0.0252857
1451052,2025-02-25 17:11:36.618,-0.0328668,0.062547,-0.0252857
1451053,2025-02-25 17:11:36.622,-0.000547737,0.0676836,0.0171547
1451054,2025-02-25 17:11:36.622,-0.000547737,0.0676836,0.0171547
1451055,2025-02-25 17:11:36.622,-0.000547737,0.0676836,0.0171547
1451056,2025-02-25 17:11:36.622,-0.000547737,0.0676836,0.0171547
1451057,2025-02-25 17:11:36.627,0.0165484,0.0939683,0.0296335
1451058,2025-02-25 17:11:36.633,0.0515808,0.124373,0.0575657
1451059,2025-02-25 17:11:36.637,0.0935458,0.180727,0.141786
1451060,2025-02-25 17:11:36.641,0.146771,0.225075,0.222722
1451061,2025-02-25 17:11:36.646,0.21355,0.259389,0.297055
1451062,2025-02-25 17:11:36.651,0.292661,0.313453,0.37476
1451063,2025-02-25 17:11:36.66,0.393769,0.336777,0.536077
1451064,2025-02-25 17:11:36.66,0.393769,0.336777,0.536077
1451065,2025-02-25 17:11:36.665,0.389766,0.323915,0.56265
1451066,2025-02-25 17:11:36.67,0.444567,0.328357,0.59327
1451067,2025-02-25 17:11:36.674,0.513829,0.342286,0.590212
1451068,2025-02-25 17:11:36.679,0.533231,0.33448,0.543492
1451069,2025-02-25 17:11:36.685,0.48213,0.336729,0.478725
1451070,2025-02-25 17:11:36.688,0.399286,0.358918,0.37797
1451071,2025-02-25 17:11:36.693,0.2805,0.39241,0.304164
1451072,2025-02-25 17:11:36.698,0.160643,0.427771,0.242092
1451073,2025-02-25 17:11:36.703,0.0750826,0.455786,0.162296
1451074,2025-02-25 17:11:36.707,0.0384836,0.46318,0.0489788
1451075,2025-02-25 17:11:36.712,0.00552727,0.434637,-0.0923929
1451076,2025-02-25 17:11:36.717,-0.0171954,0.396923,-0.204636
1451077,2025-02-25 17:11:36.721,0.00188753,0.363111,-0.271667
1451078,2025-02-25 17:11:36.726,0.0124914,0.326141,-0.333344
1451079,2025-02-25 17:11:36.731,0.0450688,0.309336,-0.392298
1451080,2025-02-25 17:11:36.736,0.0352958,0.301693,-0.454534
1451081,2025-02-25 17:11:36.74,0.0226349,0.290333,-0.496866
1451082,2025-02-25 17:11:36.745,-0.00587642,0.288106,-0.514102
1451083,2025-02-25 17:11:36.75,-0.0209683,0.269301,-0.512813
1451084,2025-02-25 17:11:36.754,-0.0161072,0.252919,-0.480652
1451085,2025-02-25 17:11:36.759,0.00825745,0.243603,-0.467342
