id,timestamp,x,y,z
1457985,2025-02-25 17:12:27.731,-0.0119722,0.0109851,-0.00377178
1457986,2025-02-25 17:12:27.731,-0.0119722,0.0109851,-0.00377178
1457987,2025-02-25 17:12:27.755,0.0157123,0.0189049,-0.0316944
1457988,2025-02-25 17:12:27.76,0.00551929,0.016257,-0.0261488
1457989,2025-02-25 17:12:27.76,0.00551929,0.016257,-0.0261488
1457990,2025-02-25 17:12:27.76,0.00551929,0.016257,-0.0261488
1457991,2025-02-25 17:12:27.76,0.00551929,0.016257,-0.0261488
1457992,2025-02-25 17:12:27.76,0.00551929,0.016257,-0.0261488
1457993,2025-02-25 17:12:27.764,-0.000935137,0.0340991,-0.0379143
1457994,2025-02-25 17:12:27.764,-0.000935137,0.0340991,-0.0379143
1457996,2025-02-25 17:12:27.764,-0.000935137,0.0340991,-0.0379143
1457995,2025-02-25 17:12:27.765,-0.000935137,0.0340991,-0.0379143
1457997,2025-02-25 17:12:27.769,0.0004621,0.0363398,-0.0232077
1457998,2025-02-25 17:12:27.769,0.0004621,0.0363398,-0.0232077
1457999,2025-02-25 17:12:27.769,0.0004621,0.0363398,-0.0232077
1458000,2025-02-25 17:12:27.774,-0.0051733,0.029655,-0.0275202
1458001,2025-02-25 17:12:27.778,-0.0219548,0.0109782,5.24521e-05
1458002,2025-02-25 17:12:27.788,-0.0234815,-0.00160861,0.0225668
1458003,2025-02-25 17:12:27.788,-0.0234815,-0.00160861,0.0225668
1458004,2025-02-25 17:12:27.793,-0.0140727,-0.00141573,0.0340815
1458005,2025-02-25 17:12:27.797,-0.0162431,-0.0219109,0.0394583
1458006,2025-02-25 17:12:27.802,0.0107039,-0.0277071,0.0251455
1458007,2025-02-25 17:12:27.807,0.00235486,-0.0481257,0.0355406
1458008,2025-02-25 17:12:27.811,-0.00786285,-0.0550549,0.045557
1458009,2025-02-25 17:12:27.816,-0.000230029,-0.0570769,0.0229588
1458010,2025-02-25 17:12:27.821,-0.0205086,-0.0486758,0.0196543
1458011,2025-02-25 17:12:27.826,-0.0378222,-0.0463369,0.02456
1458012,2025-02-25 17:12:27.83,-0.0511229,-0.0335691,0.0397043
1458013,2025-02-25 17:12:27.835,-0.060682,-0.029371,0.0474577
1458014,2025-02-25 17:12:27.84,-0.066475,-0.0149653,0.0260448
1458015,2025-02-25 17:12:27.844,-0.0510935,-0.00798869,0.0262051
1458016,2025-02-25 17:12:27.849,-0.0478726,-0.011775,0.0415163
1458017,2025-02-25 17:12:27.854,-0.0352985,-0.0167346,0.0518026
1458018,2025-02-25 17:12:27.859,-0.0358175,-0.00773978,0.0362825
1458019,2025-02-25 17:12:27.863,-0.0445743,-0.00252843,0.0305386
1458020,2025-02-25 17:12:27.868,-0.046212,-0.00106072,0.026166
1458021,2025-02-25 17:12:27.873,-0.0434241,0.00968695,0.0160971
1458022,2025-02-25 17:12:27.877,-0.0457426,0.0259812,-0.000700951
1458023,2025-02-25 17:12:27.882,-0.0483302,0.0172336,-0.000701904
1458024,2025-02-25 17:12:27.887,-0.0442483,0.0297384,0.00864983
1458025,2025-02-25 17:12:27.892,-0.0487005,0.0278578,0.0107975
1458026,2025-02-25 17:12:27.896,-0.0332857,0.0306058,0.00708294
1458027,2025-02-25 17:12:27.901,-0.0298109,0.0180788,0.0104837
1458028,2025-02-25 17:12:27.906,-0.0170016,-0.00132895,0.00916767
1458029,2025-02-25 17:12:27.91,-0.00438737,-0.014467,-0.00031662
1458030,2025-02-25 17:12:27.915,0.0152541,-0.0156851,-0.0037241
1458031,2025-02-25 17:12:27.92,0.0183341,-0.0333159,-0.00237083
1458032,2025-02-25 17:12:27.924,0.000413865,-0.0189068,-0.015131
1458033,2025-02-25 17:12:27.929,0.00166921,-0.00813127,-0.0359144
1458034,2025-02-25 17:12:27.934,-0.0110918,-0.00684857,-0.0340357
1458035,2025-02-25 17:12:27.939,-0.0248451,0.0156565,-0.0275402
1458036,2025-02-25 17:12:27.943,-0.0360988,0.0250049,-0.037674
1458037,2025-02-25 17:12:27.949,-0.0259641,0.0354631,-0.0300341
1458038,2025-02-25 17:12:27.953,-0.0407609,0.0388288,-0.0308104
1458039,2025-02-25 17:12:27.957,-0.0270432,0.0399058,-0.0327892
1458040,2025-02-25 17:12:27.962,-0.0241913,0.0411272,-0.044199
1458041,2025-02-25 17:12:27.968,-0.0214029,0.0624135,-0.0272074
1458042,2025-02-25 17:12:27.972,-0.0092053,0.0563579,-0.0117025
1458043,2025-02-25 17:12:27.976,-0.0126124,0.0598085,-0.0188189
1458044,2025-02-25 17:12:27.981,0.0227688,0.0397325,0.00360107
1458045,2025-02-25 17:12:27.986,0.0409219,0.0175333,0.0186262
1458046,2025-02-25 17:12:27.99,0.0681017,0.00861835,0.0275373
1458047,2025-02-25 17:12:27.996,0.0535749,-0.0107377,0.0363121
1458048,2025-02-25 17:12:28,0.0545776,-0.0156426,0.0673571
1458049,2025-02-25 17:12:28.005,0.0379742,-0.0217669,0.0720434
1458050,2025-02-25 17:12:28.009,0.0370426,-0.036062,0.0884714
1458051,2025-02-25 17:12:28.014,0.0233436,-0.0419676,0.0952616
1458052,2025-02-25 17:12:28.019,-0.0193947,-0.033776,0.081955
1458053,2025-02-25 17:12:28.023,-0.0235416,-0.0294375,0.0925074
1458054,2025-02-25 17:12:28.028,-0.0581169,-0.0170653,0.0982571
1458055,2025-02-25 17:12:28.038,-0.0427585,-0.0236449,0.0697985
1458056,2025-02-25 17:12:28.038,-0.0427585,-0.0236449,0.0697985
1458057,2025-02-25 17:12:28.042,-0.0337209,-0.0152988,0.0275898
1458058,2025-02-25 17:12:28.047,0.00823428,-0.00592446,-0.0116854
1458059,2025-02-25 17:12:28.053,0.022065,0.0151694,-0.0480928
1458060,2025-02-25 17:12:28.056,0.0422402,0.049062,-0.0592432
1458061,2025-02-25 17:12:28.061,0.0615756,0.0519407,-0.0549345
1458062,2025-02-25 17:12:28.066,0.0870841,0.076164,-0.0625315
1458063,2025-02-25 17:12:28.071,0.0869113,0.0599425,-0.0499535
1458064,2025-02-25 17:12:28.075,0.0912725,0.0902615,-0.0293207
1458065,2025-02-25 17:12:28.08,0.0968442,0.0787661,-0.0136499
1458066,2025-02-25 17:12:28.085,0.0777834,0.0580235,0.0231009
1458067,2025-02-25 17:12:28.089,0.0878348,0.0328958,0.0239038
1458068,2025-02-25 17:12:28.094,0.0664296,0.0032208,0.0211802
1458069,2025-02-25 17:12:28.099,0.0494077,-0.0283968,0.0184622
1458070,2025-02-25 17:12:28.104,0.00704332,-0.0536296,0.0157413
1458071,2025-02-25 17:12:28.108,-0.0214152,-0.053688,0.0035696
1458072,2025-02-25 17:12:28.113,-0.069545,-0.0690017,-0.0061388
1458073,2025-02-25 17:12:28.118,-0.104094,-0.0744889,-0.0157986
1458074,2025-02-25 17:12:28.122,-0.111208,-0.059587,-0.0313339
1458075,2025-02-25 17:12:28.127,-0.104255,-0.0223789,-0.0502472
1458076,2025-02-25 17:12:28.133,-0.0976364,-0.0233419,-0.0393934
1458077,2025-02-25 17:12:28.136,-0.0913111,-0.0184288,-0.0227184
1458078,2025-02-25 17:12:28.141,-0.0543947,0.00177574,-0.0192337
1458079,2025-02-25 17:12:28.146,-0.0215664,0.0146918,-0.00631618
1458080,2025-02-25 17:12:28.151,0.0132391,0.00357342,0.0065279
1458081,2025-02-25 17:12:28.155,0.0333825,0.0337777,0.0122089
1458082,2025-02-25 17:12:28.16,0.0626252,0.0373762,0.0214596
1458083,2025-02-25 17:12:28.165,0.0856093,0.0371647,0.0259447
1458084,2025-02-25 17:12:28.169,0.106041,0.0604014,0.0138664
1458085,2025-02-25 17:12:28.174,0.0965293,0.0653729,0.0197659
1458086,2025-02-25 17:12:28.179,0.0797977,0.0489199,0.0137691
1458087,2025-02-25 17:12:28.184,0.0665847,0.0384581,0.00667286
1458088,2025-02-25 17:12:28.188,0.0555488,0.0458844,0.0126905
1458089,2025-02-25 17:12:28.193,0.0254912,0.0368085,0.00911999
1458090,2025-02-25 17:12:28.198,0.000363812,0.0361347,0.0162554
1458091,2025-02-25 17:12:28.202,-0.0316795,0.0345471,0.0434132
1458092,2025-02-25 17:12:28.207,-0.037275,0.0223439,0.0560808
1458093,2025-02-25 17:12:28.212,-0.0461733,0.0175776,0.0745115
1458094,2025-02-25 17:12:28.217,-0.0249836,0.0153947,0.0939178
1458095,2025-02-25 17:12:28.221,-0.0107373,-0.0103991,0.108386
1458096,2025-02-25 17:12:28.226,-0.00212312,-0.0144846,0.133374
1458097,2025-02-25 17:12:28.231,0.00803711,-0.00550914,0.145108
1458098,2025-02-25 17:12:28.236,0.0160409,-0.0131285,0.149601
1458099,2025-02-25 17:12:28.24,0.0207908,0.000776052,0.144543
1458100,2025-02-25 17:12:28.245,0.0244808,-0.0199263,0.139556
1458101,2025-02-25 17:12:28.25,0.0222745,-0.015584,0.138198
1458102,2025-02-25 17:12:28.254,0.00223243,-0.00662661,0.135702
1458103,2025-02-25 17:12:28.259,-0.0202277,0.0104134,0.110716
1458104,2025-02-25 17:12:28.264,-0.0188938,0.0105128,0.104985
1458105,2025-02-25 17:12:28.268,-0.0143278,0.00439954,0.0934477
1458106,2025-02-25 17:12:28.273,-0.0112006,0.0135889,0.0773115
1458107,2025-02-25 17:12:28.278,0.0130326,-0.00371909,0.069706
1458108,2025-02-25 17:12:28.283,0.0190421,-0.00926161,0.0729208
1458109,2025-02-25 17:12:28.287,0.0212781,-0.00547028,0.0381842
1458110,2025-02-25 17:12:28.292,0.0316705,-0.013706,0.0310736
1458111,2025-02-25 17:12:28.297,0.0159359,-0.0185068,0.0027113
1458112,2025-02-25 17:12:28.301,0.0017014,-0.0175257,-0.0134888
1458113,2025-02-25 17:12:28.306,0.00324709,-0.011889,-0.0508986
1458114,2025-02-25 17:12:28.311,-0.0140611,-0.0134208,-0.0595083
1458115,2025-02-25 17:12:28.315,-0.0038509,-0.0114901,-0.0893793
1458116,2025-02-25 17:12:28.321,0.00167409,-0.0318942,-0.119072
1458117,2025-02-25 17:12:28.325,-0.00720041,-0.0424383,-0.154506
1458118,2025-02-25 17:12:28.33,0.00523372,-0.0455077,-0.176662
1458119,2025-02-25 17:12:28.334,-0.0242047,-0.028053,-0.20822
1458120,2025-02-25 17:12:28.339,-0.039331,-0.0282307,-0.220612
1458121,2025-02-25 17:12:28.344,-0.0593465,-0.010268,-0.205693
1458122,2025-02-25 17:12:28.348,-0.0578912,-0.00160551,-0.199306
1458123,2025-02-25 17:12:28.353,-0.0411446,-0.00580931,-0.171679
1458124,2025-02-25 17:12:28.358,-0.016299,0.0129216,-0.161001
1458125,2025-02-25 17:12:28.364,-0.0082381,-0.000264406,-0.135065
1458126,2025-02-25 17:12:28.367,-0.00141351,0.00454807,-0.116489
1458127,2025-02-25 17:12:28.372,0.00896677,0.0236344,-0.0874062
1458128,2025-02-25 17:12:28.377,0.0300332,0.0308146,-0.0669098
1458129,2025-02-25 17:12:28.381,0.0391739,0.0343733,-0.0370865
1458130,2025-02-25 17:12:28.387,0.0507014,0.0272453,-0.0217667
1458131,2025-02-25 17:12:28.391,0.0562271,0.0344214,-0.014884
1458132,2025-02-25 17:12:28.396,0.0510271,0.039149,0.0251846
1458133,2025-02-25 17:12:28.4,0.0339285,0.0330434,0.0293388
1458134,2025-02-25 17:12:28.405,0.0286734,0.0435514,0.0560303
1458135,2025-02-25 17:12:28.41,0.0220793,0.0242405,0.0670834
1458136,2025-02-25 17:12:28.414,0.00922583,0.00848603,0.073348
1458137,2025-02-25 17:12:28.419,0.0106627,0.00814223,0.085537
1458138,2025-02-25 17:12:28.425,0.00854237,0.00527596,0.105979
1458139,2025-02-25 17:12:28.429,0.00538651,-0.0190859,0.1073
1458140,2025-02-25 17:12:28.433,0.00838599,-0.0185375,0.116982
1458141,2025-02-25 17:12:28.438,0.00449265,-0.0251439,0.118279
1458142,2025-02-25 17:12:28.443,-0.0180829,-0.0306318,0.0958576
1458143,2025-02-25 17:12:28.447,-0.00825319,-0.0242586,0.0819492
1458144,2025-02-25 17:12:28.452,-0.00664705,-0.0251431,0.0586805
1458145,2025-02-25 17:12:28.457,-0.0275749,-0.0188832,0.0344172
1458146,2025-02-25 17:12:28.462,-0.0317587,-0.00672579,0.0127239
1458147,2025-02-25 17:12:28.466,-0.0217674,0.00647616,-0.00521469
1458148,2025-02-25 17:12:28.471,-0.0202459,-0.00166011,-0.0254164
1458149,2025-02-25 17:12:28.476,-0.0187786,0.00929213,-0.0620775
1458150,2025-02-25 17:12:28.48,-0.00216218,0.00618529,-0.0557756
1458151,2025-02-25 17:12:28.486,0.00226309,0.00902534,-0.0685139
1458152,2025-02-25 17:12:28.49,-0.0113877,0.0189638,-0.0811443
1458153,2025-02-25 17:12:28.495,0.0105805,0.0170586,-0.0616503
1458154,2025-02-25 17:12:28.499,0.0155354,0.0270946,-0.0755711
1458155,2025-02-25 17:12:28.504,0.00710443,0.0194075,-0.0621176
1458156,2025-02-25 17:12:28.509,-0.0168084,0.0391276,-0.0357294
1458157,2025-02-25 17:12:28.513,-0.0214047,0.0468681,-0.0119514
1458158,2025-02-25 17:12:28.518,-0.000662457,0.0415831,-0.0121431
1458159,2025-02-25 17:12:28.523,0.00350688,0.025686,0.00309086
1458160,2025-02-25 17:12:28.527,0.0256668,-0.000791311,0.0110807
1458161,2025-02-25 17:12:28.532,0.052483,-0.0138793,0.0462751
1458162,2025-02-25 17:12:28.538,0.0352466,-0.0196679,0.039609
1458163,2025-02-25 17:12:28.542,0.0254381,-0.0003829,0.0317822
1458164,2025-02-25 17:12:28.546,-0.00693592,-0.00960946,0.00736618
1458165,2025-02-25 17:12:28.551,-0.040607,-0.00184965,-0.0620375
1458166,2025-02-25 17:12:28.556,-0.0900121,-0.0129681,-0.0240726
1458167,2025-02-25 17:12:28.56,-0.0975016,0.0176804,0.00642014
1458168,2025-02-25 17:12:28.565,-0.0545117,0.019459,0.0260048
1458169,2025-02-25 17:12:28.57,-0.0191597,0.0201478,0.0263948
1458170,2025-02-25 17:12:28.575,0.0154721,0.00886369,0.0244312
1458171,2025-02-25 17:12:28.579,0.0287332,-0.00247765,0.0569506
1458172,2025-02-25 17:12:28.584,0.0371052,0.00140238,0.0584211
1458173,2025-02-25 17:12:28.589,0.0319403,-0.0139101,0.0314398
1458174,2025-02-25 17:12:28.593,0.0406188,-0.0222511,0.0190096
1458175,2025-02-25 17:12:28.598,0.0474277,-0.00587273,0.023386
1458176,2025-02-25 17:12:28.603,0.0429905,0.0124784,0.00762367
1458177,2025-02-25 17:12:28.608,0.00836989,0.00781536,0.0288811
1458178,2025-02-25 17:12:28.612,-0.0155776,0.00876522,0.0227613
1458179,2025-02-25 17:12:28.617,-0.0371266,0.00843549,0.0262146
1458180,2025-02-25 17:12:28.622,-0.0345978,0.005651,0.0225401
1458181,2025-02-25 17:12:28.626,-0.0186882,-0.00543308,0.00940037
1458182,2025-02-25 17:12:28.631,-0.0142689,-0.0140638,-0.0166874
1458183,2025-02-25 17:12:28.636,-0.0225888,-0.0425932,-0.0165033
1458184,2025-02-25 17:12:28.641,-0.0352028,-0.0173676,-0.0127897
1458185,2025-02-25 17:12:28.645,-0.0580177,0.00896287,-0.0150824
1458186,2025-02-25 17:12:28.65,-0.0828391,0.0113628,0.000440598
1458187,2025-02-25 17:12:28.655,-0.0850977,0.0102806,0.0110617
1458188,2025-02-25 17:12:28.659,-0.0888683,0.00563288,0.0394049
1458189,2025-02-25 17:12:28.664,-0.0825148,0.000872612,0.0901136
1458190,2025-02-25 17:12:28.669,-0.0705661,0.00880718,0.138141
1458191,2025-02-25 17:12:28.674,-0.0276133,-0.0109758,0.157374
1458192,2025-02-25 17:12:28.679,0.00606495,-0.0203283,0.171812
1458193,2025-02-25 17:12:28.683,0.0568421,-0.0467508,0.181526
1458194,2025-02-25 17:12:28.688,0.0866842,-0.0627558,0.184169
1458195,2025-02-25 17:12:28.692,0.104924,-0.0754004,0.204687
1458196,2025-02-25 17:12:28.697,0.0759001,-0.0525897,0.206116
1458197,2025-02-25 17:12:28.702,0.0246692,-0.0433314,0.199309
1458198,2025-02-25 17:12:28.706,-0.0226556,-0.0414493,0.168869
1458199,2025-02-25 17:12:28.711,-0.0722306,-0.0408509,0.0935993
1458200,2025-02-25 17:12:28.716,-0.101887,-0.0343881,0.0427227
1458201,2025-02-25 17:12:28.721,-0.0942014,-0.0207591,0.0242996
1458202,2025-02-25 17:12:28.725,-0.0683829,0.0177698,0.0618019
1458203,2025-02-25 17:12:28.73,-0.0242064,0.0702491,0.0764341
1458204,2025-02-25 17:12:28.735,0.0231234,0.10327,0.0731459
1458205,2025-02-25 17:12:28.739,0.0763241,0.0896349,0.066349
1458206,2025-02-25 17:12:28.744,0.12262,0.048754,0.0453777
1458207,2025-02-25 17:12:28.749,0.177537,-0.00245905,0.0174551
1458208,2025-02-25 17:12:28.754,0.191168,-0.0423822,-0.0245342
1458209,2025-02-25 17:12:28.758,0.176726,-0.0628152,-0.0828409
1458210,2025-02-25 17:12:28.763,0.120035,-0.0781488,-0.109849
1458211,2025-02-25 17:12:28.768,0.0399985,-0.0418944,-0.142687
1458212,2025-02-25 17:12:28.772,-0.0218489,-0.00555301,-0.14212
1458213,2025-02-25 17:12:28.777,-0.1003,0.00474453,-0.167782
1458214,2025-02-25 17:12:28.782,-0.140759,0.0285139,-0.175563
1458215,2025-02-25 17:12:28.787,-0.171987,0.0215688,-0.176254
1458216,2025-02-25 17:12:28.791,-0.166627,-0.00276423,-0.184164
1458217,2025-02-25 17:12:28.796,-0.141453,-0.00161934,-0.184986
1458218,2025-02-25 17:12:28.801,-0.108366,-0.0227201,-0.175207
1458219,2025-02-25 17:12:28.805,-0.0707881,-0.0195718,-0.146613
1458220,2025-02-25 17:12:28.81,-0.0440216,-0.010155,-0.124296
1458221,2025-02-25 17:12:28.815,-0.0564346,-0.00530195,-0.1153
1458222,2025-02-25 17:12:28.82,-0.0590584,0.0104568,-0.0791521
1458223,2025-02-25 17:12:28.824,-0.0485373,0.0154426,-0.0539999
1458224,2025-02-25 17:12:28.834,-0.00725527,-0.00154257,-0.0293093
1458225,2025-02-25 17:12:28.834,-0.00725527,-0.00154257,-0.0293093
1458226,2025-02-25 17:12:28.838,0.0103418,-0.0164304,0.00605106
1458227,2025-02-25 17:12:28.843,0.00419138,-0.00629306,0.00432587
1458228,2025-02-25 17:12:28.848,-0.00904445,0.00607872,0.0168762
1458229,2025-02-25 17:12:28.853,-0.0352729,0.000334263,0.0626211
1458230,2025-02-25 17:12:28.857,-0.0485414,-0.0066874,0.0676632
1458231,2025-02-25 17:12:28.862,-0.0679902,-0.00443053,0.0739307
1458232,2025-02-25 17:12:28.867,-0.085211,-0.00716162,0.0968294
1458233,2025-02-25 17:12:28.872,-0.076321,-0.000677824,0.094696
