id,timestamp,x,y,z
1746091,2025-03-08 00:25:35.696,-0.00844857,0.00517178,0.0390911
1746092,2025-03-08 00:25:35.696,-0.00844857,0.00517178,0.0390911
1746093,2025-03-08 00:25:35.696,-0.00844857,0.00517178,0.0390911
1746094,2025-03-08 00:25:35.701,-0.0227108,0.00791645,0.0413904
1746095,2025-03-08 00:25:35.701,-0.0227108,0.00791645,0.0413904
1746096,2025-03-08 00:25:35.701,-0.0227108,0.00791645,0.0413904
1746097,2025-03-08 00:25:35.701,-0.0227108,0.00791645,0.0413904
1746098,2025-03-08 00:25:35.701,-0.0227108,0.00791645,0.0413904
1746099,2025-03-08 00:25:35.701,-0.0227108,0.00791645,0.0413904
1746100,2025-03-08 00:25:35.702,-0.0227108,0.00791645,0.0413904
1746101,2025-03-08 00:25:35.705,-0.0262763,0.0025239,0.0482731
1746102,2025-03-08 00:25:35.71,-0.0240306,-0.000247955,0.0134315
1746103,2025-03-08 00:25:35.71,-0.0240306,-0.000247955,0.0134315
1746104,2025-03-08 00:25:35.71,-0.0240306,-0.000247955,0.0134315
1746105,2025-03-08 00:25:35.71,-0.0240306,-0.000247955,0.0134315
1746106,2025-03-08 00:25:35.715,-0.0288288,-0.000319004,0.00282288
1746107,2025-03-08 00:25:35.715,-0.0288288,-0.000319004,0.00282288
1746108,2025-03-08 00:25:35.715,-0.0288288,-0.000319004,0.00282288
1746109,2025-03-08 00:25:35.719,-0.0358098,0.00799465,0.0178957
1746110,2025-03-08 00:25:35.719,-0.0358098,0.00799465,0.0178957
1746111,2025-03-08 00:25:35.719,-0.0358098,0.00799465,0.0178957
1746112,2025-03-08 00:25:35.724,-0.0297036,0.0244503,0.0416155
1746113,2025-03-08 00:25:35.724,-0.0297036,0.0244503,0.0416155
1746114,2025-03-08 00:25:35.734,-0.00351816,0.0404902,0.123303
1746115,2025-03-08 00:25:35.734,-0.00351816,0.0404902,0.123303
1746116,2025-03-08 00:25:35.738,0.0187926,0.006531,0.180917
1746117,2025-03-08 00:25:35.743,0.0361702,0.0142684,0.219554
1746118,2025-03-08 00:25:35.748,0.0428624,0.00652742,0.246869
1746119,2025-03-08 00:25:35.752,0.0241173,0.00118566,0.267859
1746120,2025-03-08 00:25:35.757,-0.00194907,-0.00550652,0.293273
1746121,2025-03-08 00:25:35.767,-0.0330435,0.00451493,0.30148
1746122,2025-03-08 00:25:35.767,-0.0330435,0.00451493,0.30148
1746123,2025-03-08 00:25:35.771,-0.0552437,-0.0080204,0.286246
1746124,2025-03-08 00:25:35.776,-0.0608156,-0.0276928,0.274074
1746125,2025-03-08 00:25:35.781,-0.0549989,-0.00531507,0.268395
1746126,2025-03-08 00:25:35.785,-0.0404691,-0.0095911,0.258496
1746127,2025-03-08 00:25:35.79,-0.000948578,-0.0225167,0.241001
1746128,2025-03-08 00:25:35.795,0.0350598,-0.00167751,0.219523
1746129,2025-03-08 00:25:35.8,0.0653096,0.0276208,0.19178
1746130,2025-03-08 00:25:35.804,0.11582,0.0242944,0.161359
1746131,2025-03-08 00:25:35.809,0.124042,0.0582678,0.104806
1746132,2025-03-08 00:25:35.814,0.149527,0.0644939,0.0495014
1746133,2025-03-08 00:25:35.818,0.15672,0.0742295,-0.0152626
1746134,2025-03-08 00:25:35.828,0.161172,0.0743132,-0.136559
1746135,2025-03-08 00:25:35.828,0.161172,0.0743132,-0.136559
1746136,2025-03-08 00:25:35.833,0.18205,0.0755832,-0.181781
1746137,2025-03-08 00:25:35.837,0.17079,0.064549,-0.226466
1746138,2025-03-08 00:25:35.842,0.167998,0.0591183,-0.237778
1746139,2025-03-08 00:25:35.847,0.184184,0.0732825,-0.212785
1746140,2025-03-08 00:25:35.851,0.216867,0.0585527,-0.194476
1746141,2025-03-08 00:25:35.856,0.22256,0.0563912,-0.154416
1746142,2025-03-08 00:25:35.862,0.237145,0.0606992,-0.117665
1746143,2025-03-08 00:25:35.866,0.232385,0.0511248,-0.0664015
1746144,2025-03-08 00:25:35.87,0.229771,0.0525439,-0.0373049
1746145,2025-03-08 00:25:35.875,0.233813,0.0316892,-0.047616
1746146,2025-03-08 00:25:35.88,0.225501,0.0231133,-0.0519667
1746147,2025-03-08 00:25:35.884,0.20031,0.0184069,-0.0787468
1746148,2025-03-08 00:25:35.889,0.13374,0.0034678,-0.115873
