id,timestamp,x,y,z
262021,2024-12-03 14:22:02.547,0.0140955,0.0686357,0.000592232
262022,2024-12-03 14:22:02.547,0.0140955,0.0686357,0.000592232
262023,2024-12-03 14:22:02.552,-0.00346005,0.0801437,-0.0108757
262024,2024-12-03 14:22:02.552,-0.00346005,0.0801437,-0.0108757
262025,2024-12-03 14:22:02.552,-0.00346005,0.0801437,-0.0108757
262026,2024-12-03 14:22:02.552,-0.00346005,0.0801437,-0.0108757
262027,2024-12-03 14:22:02.556,0.0068956,0.0743923,0.00423527
262028,2024-12-03 14:22:02.556,0.0068956,0.0743923,0.00423527
262029,2024-12-03 14:22:02.556,0.0068956,0.0743923,0.00423527
262030,2024-12-03 14:22:02.556,0.0068956,0.0743923,0.00423527
262031,2024-12-03 14:22:02.556,0.0068956,0.0743923,0.00423527
262032,2024-12-03 14:22:02.556,0.0068956,0.0743923,0.00423527
262033,2024-12-03 14:22:02.561,0.022195,0.0737164,-0.000725746
262034,2024-12-03 14:22:02.566,-0.00100923,0.0492549,0.0161896
262035,2024-12-03 14:22:02.566,-0.00100923,0.0492549,0.0161896
262036,2024-12-03 14:22:02.566,-0.00100923,0.0492549,0.0161896
262037,2024-12-03 14:22:02.571,-0.0121045,0.0317185,0.0391788
262038,2024-12-03 14:22:02.571,-0.0121045,0.0317185,0.0391788
262039,2024-12-03 14:22:02.571,-0.0121045,0.0317185,0.0391788
262040,2024-12-03 14:22:02.575,-0.020923,0.0115187,0.0440769
262041,2024-12-03 14:22:02.575,-0.020923,0.0115187,0.0440769
262042,2024-12-03 14:22:02.58,-0.0333061,0.002316,0.0385799
262043,2024-12-03 14:22:02.585,-0.0527048,-0.0170131,0.0712643
262044,2024-12-03 14:22:02.589,-0.0719987,-0.0393872,0.153388
262045,2024-12-03 14:22:02.594,-0.118866,-0.04777,0.237333
262046,2024-12-03 14:22:02.599,-0.14823,-0.0485179,0.302541
262047,2024-12-03 14:22:02.603,-0.114437,-0.0662301,0.325624
262048,2024-12-03 14:22:02.608,-0.0816106,-0.0862024,0.298759
262049,2024-12-03 14:22:02.613,-0.0332429,-0.0908928,0.238535
262050,2024-12-03 14:22:02.618,-0.00903317,-0.0621004,0.173635
262051,2024-12-03 14:22:02.622,0.0129869,-0.0423825,0.120258
262052,2024-12-03 14:22:02.627,0.0120138,-0.0139947,0.0918665
262053,2024-12-03 14:22:02.632,0.0353087,0.006639,0.0318899
262054,2024-12-03 14:22:02.636,0.0671747,0.0270233,-0.022893
262055,2024-12-03 14:22:02.641,0.0770053,0.0344489,-0.0936823
262056,2024-12-03 14:22:02.646,0.0851149,0.0466437,-0.135878
262057,2024-12-03 14:22:02.651,0.078443,0.0636725,-0.191137
262058,2024-12-03 14:22:02.655,0.0442534,0.0853915,-0.249867
262059,2024-12-03 14:22:02.66,0.0623815,0.0932698,-0.305117
262060,2024-12-03 14:22:02.665,0.0880522,0.08407,-0.334836
262061,2024-12-03 14:22:02.669,0.0964408,0.0779068,-0.32561
262062,2024-12-03 14:22:02.674,0.0830477,0.079354,-0.315742
262063,2024-12-03 14:22:02.678,0.0690406,0.0997071,-0.279452
262064,2024-12-03 14:22:02.684,0.0460756,0.114925,-0.196164
262065,2024-12-03 14:22:02.688,0.0409749,0.0958059,-0.115993
262066,2024-12-03 14:22:02.693,0.0427061,0.0864222,-0.0704365
262067,2024-12-03 14:22:02.697,0.0525953,0.0735874,-0.0329046
262068,2024-12-03 14:22:02.702,0.0451752,0.0594909,-0.00781536
262069,2024-12-03 14:22:02.707,0.0177827,0.0405154,0.032136
262070,2024-12-03 14:22:02.712,0.0110615,0.0330434,0.0468369
262071,2024-12-03 14:22:02.717,0.0174142,-0.0099113,0.0625582
262072,2024-12-03 14:22:02.721,0.0108449,-0.0274968,0.0287085
262073,2024-12-03 14:22:02.726,-0.0152392,0.00357509,-0.0538769
262074,2024-12-03 14:22:02.731,-0.0342369,0.0354147,-0.117355
262075,2024-12-03 14:22:02.734,-0.0145724,0.0563307,-0.104519
262076,2024-12-03 14:22:02.74,0.0145684,0.0583854,-0.126106
262077,2024-12-03 14:22:02.745,0.0648113,0.0444586,-0.133353
262078,2024-12-03 14:22:02.75,0.0946039,0.0594575,-0.161792
262079,2024-12-03 14:22:02.754,0.0923089,0.0736394,-0.181707
262080,2024-12-03 14:22:02.759,0.110022,0.0797944,-0.166135
262081,2024-12-03 14:22:02.764,0.149659,0.0865076,-0.151031
262082,2024-12-03 14:22:02.768,0.14014,0.0888734,-0.12926
262083,2024-12-03 14:22:02.773,0.144823,0.0691814,-0.0855684
262084,2024-12-03 14:22:02.778,0.13181,0.0544431,-0.0119028
262085,2024-12-03 14:22:02.783,0.10462,0.031388,0.106688
262086,2024-12-03 14:22:02.786,0.0621361,0.0128865,0.196526
262087,2024-12-03 14:22:02.792,0.0148638,0.00828671,0.268679
262088,2024-12-03 14:22:02.797,-0.0594314,-0.0180576,0.291599
262089,2024-12-03 14:22:02.801,-0.143688,-0.0188773,0.333321
262090,2024-12-03 14:22:02.806,-0.234186,-0.0180287,0.347543
262091,2024-12-03 14:22:02.811,-0.281182,-0.0169017,0.353588
262092,2024-12-03 14:22:02.825,-0.195169,-0.0575526,0.111415
262093,2024-12-03 14:22:02.825,-0.195169,-0.0575526,0.111415
262094,2024-12-03 14:22:02.83,-0.10205,-0.0939844,0.0610113
262095,2024-12-03 14:22:02.83,-0.10205,-0.0939844,0.0610113
262096,2024-12-03 14:22:02.834,-0.0413944,-0.125286,-0.000501633
262097,2024-12-03 14:22:02.839,-0.00952354,-0.112436,-0.0186806
262098,2024-12-03 14:22:02.844,-0.00745872,-0.0748851,-0.0496426
262099,2024-12-03 14:22:02.848,-0.0135732,-0.059973,-0.0862064
262100,2024-12-03 14:22:02.853,-0.00322101,-0.0188444,-0.11653
262101,2024-12-03 14:22:02.858,0.0200332,0.00335693,-0.148992
262102,2024-12-03 14:22:02.863,0.0311307,0.024653,-0.170581
262103,2024-12-03 14:22:02.867,0.0302881,0.033257,-0.183802
262104,2024-12-03 14:22:02.872,0.0283033,0.0458155,-0.185191
262105,2024-12-03 14:22:02.877,-0.0116212,0.0469928,-0.160716
262106,2024-12-03 14:22:02.881,-0.0296561,0.0343049,-0.0869265
262107,2024-12-03 14:22:02.886,-0.0616359,0.0300775,-0.0151758
262108,2024-12-03 14:22:02.891,-0.0766281,-0.0134497,0.0357227
262109,2024-12-03 14:22:02.896,-0.0795572,-0.0733354,0.0932341
262110,2024-12-03 14:22:02.9,-0.103866,-0.0820639,0.113523
262111,2024-12-03 14:22:02.905,-0.164748,-0.0840533,0.127793
262112,2024-12-03 14:22:02.91,-0.214591,-0.0614531,0.126594
262113,2024-12-03 14:22:02.914,-0.250991,-0.0417762,0.113654
262114,2024-12-03 14:22:02.919,-0.233767,-0.0297024,0.0618477
262115,2024-12-03 14:22:02.924,-0.181122,-0.0378983,-0.0237617
262116,2024-12-03 14:22:02.929,-0.100444,-0.0374615,-0.107365
262117,2024-12-03 14:22:02.933,-0.0355969,-0.0581563,-0.181866
262118,2024-12-03 14:22:02.938,0.0136907,-0.0417187,-0.221298
262119,2024-12-03 14:22:02.942,0.0650969,-0.0014534,-0.217762
262120,2024-12-03 14:22:02.947,0.112668,0.0316749,-0.213182
262121,2024-12-03 14:22:02.952,0.194237,0.0637422,-0.233672
262122,2024-12-03 14:22:02.957,0.273947,0.0959749,-0.24106
262123,2024-12-03 14:22:02.962,0.327962,0.118844,-0.241397
262124,2024-12-03 14:22:02.966,0.338442,0.14095,-0.20399
262125,2024-12-03 14:22:02.971,0.317477,0.149,-0.144544
262126,2024-12-03 14:22:02.976,0.264041,0.13588,-0.0810089
262127,2024-12-03 14:22:02.98,0.205723,0.156193,-0.015748
262128,2024-12-03 14:22:02.985,0.115546,0.132237,0.0845337
262129,2024-12-03 14:22:02.99,0.0200273,0.104443,0.221989
262130,2024-12-03 14:22:02.995,-0.0689389,0.0620096,0.31568
262131,2024-12-03 14:22:02.999,-0.185903,0.0310521,0.373152
262132,2024-12-03 14:22:03.004,-0.280824,0.00188303,0.385267
262133,2024-12-03 14:22:03.009,-0.332416,-0.0277734,0.404606
262134,2024-12-03 14:22:03.013,-0.345355,-0.0556927,0.397942
262135,2024-12-03 14:22:03.018,-0.316361,-0.122441,0.436749
262136,2024-12-03 14:22:03.023,-0.256332,-0.151715,0.461308
262137,2024-12-03 14:22:03.027,-0.205818,-0.160331,0.472898
262138,2024-12-03 14:22:03.032,-0.165557,-0.154406,0.426541
262139,2024-12-03 14:22:03.036,-0.138961,-0.113696,0.342853
262140,2024-12-03 14:22:03.042,-0.0893331,-0.112895,0.238628
262141,2024-12-03 14:22:03.046,-0.0100838,-0.10639,0.163838
262142,2024-12-03 14:22:03.051,0.0579208,-0.113004,0.0754385
262143,2024-12-03 14:22:03.056,0.107681,-0.0897853,-0.00630283
262144,2024-12-03 14:22:03.06,0.110772,-0.0391312,-0.0601387
262145,2024-12-03 14:22:03.065,0.0925675,-0.0132535,-0.139783
262146,2024-12-03 14:22:03.07,0.0435395,0.0129459,-0.197536
262147,2024-12-03 14:22:03.075,0.0196783,0.0145545,-0.254954
262148,2024-12-03 14:22:03.079,-0.00190672,-0.0115185,-0.304996
262149,2024-12-03 14:22:03.089,-0.0758359,-0.0358675,-0.372513
262150,2024-12-03 14:22:03.093,-0.13268,-0.0470459,-0.393835
262151,2024-12-03 14:22:03.093,-0.13268,-0.0470459,-0.393835
262152,2024-12-03 14:22:03.098,-0.198876,-0.0490918,-0.370077
262153,2024-12-03 14:22:03.103,-0.249295,-0.0375216,-0.333611
262154,2024-12-03 14:22:03.108,-0.290056,-0.0721662,-0.245276
262155,2024-12-03 14:22:03.112,-0.281046,-0.113483,-0.160111
262156,2024-12-03 14:22:03.117,-0.253437,-0.159166,-0.0780535
262157,2024-12-03 14:22:03.122,-0.243981,-0.167771,-0.0571995
262158,2024-12-03 14:22:03.126,-0.187917,-0.183528,-0.0305405
