id,timestamp,x,y,z
85579,2024-11-29 17:50:56.38,0.279237,0.122462,-0.132068
85582,2024-11-29 17:50:56.38,0.279237,0.122462,-0.132068
85580,2024-11-29 17:50:56.38,0.279237,0.122462,-0.132068
85578,2024-11-29 17:50:56.381,0.279237,0.122462,-0.132068
85581,2024-11-29 17:50:56.381,0.279237,0.122462,-0.132068
85583,2024-11-29 17:50:56.386,0.249075,0.0982563,-0.114914
85584,2024-11-29 17:50:56.386,0.249075,0.0982563,-0.114914
85585,2024-11-29 17:50:56.386,0.249075,0.0982563,-0.114914
85586,2024-11-29 17:50:56.386,0.249075,0.0982563,-0.114914
85587,2024-11-29 17:50:56.39,0.207113,0.0747247,-0.10995
85588,2024-11-29 17:50:56.39,0.207113,0.0747247,-0.10995
85589,2024-11-29 17:50:56.391,0.207113,0.0747247,-0.10995
85590,2024-11-29 17:50:56.391,0.207113,0.0747247,-0.10995
85593,2024-11-29 17:50:56.395,0.168749,0.0611842,-0.113402
85591,2024-11-29 17:50:56.396,0.168749,0.0611842,-0.113402
85592,2024-11-29 17:50:56.396,0.168749,0.0611842,-0.113402
85594,2024-11-29 17:50:56.396,0.168749,0.0611842,-0.113402
85595,2024-11-29 17:50:56.396,0.168749,0.0611842,-0.113402
85598,2024-11-29 17:50:56.399,0.132691,0.0621736,-0.135698
85597,2024-11-29 17:50:56.4,0.132691,0.0621736,-0.135698
85596,2024-11-29 17:50:56.4,0.132691,0.0621736,-0.135698
85599,2024-11-29 17:50:56.4,0.132691,0.0621736,-0.135698
85601,2024-11-29 17:50:56.404,0.100001,0.0645533,-0.157718
85602,2024-11-29 17:50:56.404,0.100001,0.0645533,-0.157718
85603,2024-11-29 17:50:56.404,0.100001,0.0645533,-0.157718
85600,2024-11-29 17:50:56.405,0.100001,0.0645533,-0.157718
85604,2024-11-29 17:50:56.405,0.100001,0.0645533,-0.157718
85608,2024-11-29 17:50:56.409,0.0518588,0.0963936,-0.166512
85606,2024-11-29 17:50:56.409,0.0518588,0.0963936,-0.166512
85607,2024-11-29 17:50:56.409,0.0518588,0.0963936,-0.166512
85609,2024-11-29 17:50:56.409,0.0518588,0.0963936,-0.166512
85605,2024-11-29 17:50:56.41,0.0518588,0.0963936,-0.166512
85610,2024-11-29 17:50:56.413,-0.0148614,0.141975,-0.222328
85611,2024-11-29 17:50:56.413,-0.0148614,0.141975,-0.222328
85612,2024-11-29 17:50:56.413,-0.0148614,0.141975,-0.222328
85615,2024-11-29 17:50:56.413,-0.0148614,0.141975,-0.222328
85614,2024-11-29 17:50:56.414,-0.0148614,0.141975,-0.222328
85613,2024-11-29 17:50:56.414,-0.0148614,0.141975,-0.222328
85616,2024-11-29 17:50:56.418,-0.0574337,0.197527,-0.26086
85619,2024-11-29 17:50:56.418,-0.0574337,0.197527,-0.26086
85617,2024-11-29 17:50:56.419,-0.0574337,0.197527,-0.26086
85618,2024-11-29 17:50:56.419,-0.0574337,0.197527,-0.26086
85620,2024-11-29 17:50:56.419,-0.0574337,0.197527,-0.26086
85621,2024-11-29 17:50:56.419,-0.0574337,0.197527,-0.26086
