id,timestamp,x,y,z
1682667,2025-03-05 18:27:40.727,0.245363,1.73539,0.709184
1682668,2025-03-05 18:27:40.732,0.101381,1.78023,0.583924
1682669,2025-03-05 18:27:40.738,-0.0320055,1.80674,0.490424
1682670,2025-03-05 18:27:40.741,-0.135675,1.82483,0.407972
1682671,2025-03-05 18:27:40.746,-0.164092,1.82284,0.336236
1682672,2025-03-05 18:27:40.751,-0.0999014,1.74393,0.277081
1682673,2025-03-05 18:27:40.756,-0.00911501,1.61476,0.25417
1682674,2025-03-05 18:27:40.761,0.0891168,1.4976,0.341535
1682675,2025-03-05 18:27:40.766,0.215526,1.40411,0.55724
1682676,2025-03-05 18:27:40.772,0.324105,1.29681,0.874024
1682677,2025-03-05 18:27:40.776,0.445815,1.16794,1.27324
1682678,2025-03-05 18:27:40.781,0.555562,1.01218,1.65132
1682679,2025-03-05 18:27:40.786,0.637649,0.826496,1.92646
1682680,2025-03-05 18:27:40.79,0.722424,0.637961,2.16498
1682681,2025-03-05 18:27:40.795,0.746846,0.438932,2.36975
1682682,2025-03-05 18:27:40.8,0.688409,0.2135,2.51484
1682683,2025-03-05 18:27:40.805,0.64174,0.00329304,2.52764
1682684,2025-03-05 18:27:40.81,0.553977,-0.20131,2.39279
1682685,2025-03-05 18:27:40.815,0.455569,-0.372636,2.12584
1682686,2025-03-05 18:27:40.82,0.340792,-0.518534,1.7838
1682687,2025-03-05 18:27:40.825,0.197769,-0.619112,1.38394
1682688,2025-03-05 18:27:40.83,0.0554985,-0.673551,0.956581
1682689,2025-03-05 18:27:40.834,-0.0579575,-0.684766,0.56324
1682690,2025-03-05 18:27:40.839,-0.132059,-0.67489,0.266654
1682691,2025-03-05 18:27:40.844,-0.184974,-0.640199,0.036644
1682692,2025-03-05 18:27:40.849,-0.22053,-0.602112,-0.064847
1682693,2025-03-05 18:27:40.854,-0.237847,-0.542863,-0.0271034
1682694,2025-03-05 18:27:40.859,-0.212719,-0.55135,0.116597
1682695,2025-03-05 18:27:40.864,-0.12677,-0.589736,0.306832
1682696,2025-03-05 18:27:40.869,-0.0153201,-0.675061,0.505635
1682697,2025-03-05 18:27:40.874,0.0908534,-0.775461,0.682353
