id,timestamp,x,y,z
1712810,2025-03-05 18:31:56.714,0.028699,0.110427,0.231541
1712811,2025-03-05 18:31:56.714,0.028699,0.110427,0.231541
1712812,2025-03-05 18:31:56.714,0.028699,0.110427,0.231541
1712813,2025-03-05 18:31:56.719,0.0415218,0.13902,0.200512
1712814,2025-03-05 18:31:56.719,0.0415218,0.13902,0.200512
1712815,2025-03-05 18:31:56.719,0.0415218,0.13902,0.200512
1712816,2025-03-05 18:31:56.724,0.0685107,0.152062,0.183249
1712817,2025-03-05 18:31:56.724,0.0685107,0.152062,0.183249
1712818,2025-03-05 18:31:56.729,0.0955517,0.182257,0.170788
1712819,2025-03-05 18:31:56.734,0.0967308,0.211799,0.169538
1712820,2025-03-05 18:31:56.739,0.10637,0.214684,0.180018
1712821,2025-03-05 18:31:56.744,0.113896,0.214767,0.210892
1712822,2025-03-05 18:31:56.749,0.128529,0.203007,0.233891
1712823,2025-03-05 18:31:56.755,0.171818,0.216286,0.272412
1712824,2025-03-05 18:31:56.759,0.202521,0.196069,0.309924
1712825,2025-03-05 18:31:56.763,0.230347,0.192866,0.316747
1712826,2025-03-05 18:31:56.768,0.251863,0.159902,0.328573
1712827,2025-03-05 18:31:56.773,0.243192,0.162641,0.333732
1712828,2025-03-05 18:31:56.779,0.217919,0.141956,0.317481
1712829,2025-03-05 18:31:56.783,0.184413,0.128645,0.280464
1712830,2025-03-05 18:31:56.788,0.140309,0.135294,0.245138
1712831,2025-03-05 18:31:56.793,0.10881,0.153138,0.236828
1712832,2025-03-05 18:31:56.798,0.10437,0.147075,0.221003
1712833,2025-03-05 18:31:56.803,0.106402,0.157356,0.210566
1712834,2025-03-05 18:31:56.808,0.104482,0.168408,0.199539
1712835,2025-03-05 18:31:56.812,0.117545,0.169828,0.213478
1712836,2025-03-05 18:31:56.817,0.145391,0.165381,0.230763
1712837,2025-03-05 18:31:56.822,0.187715,0.166748,0.236249
1712838,2025-03-05 18:31:56.827,0.226962,0.150521,0.248881
1712839,2025-03-05 18:31:56.832,0.255236,0.126443,0.242846
1712840,2025-03-05 18:31:56.837,0.273028,0.119147,0.245472
1712841,2025-03-05 18:31:56.842,0.249037,0.110822,0.19808
1712842,2025-03-05 18:31:56.847,0.227529,0.0874262,0.146221
1712843,2025-03-05 18:31:56.852,0.204777,0.0727434,0.0840397
1712844,2025-03-05 18:31:56.856,0.168984,0.0408988,0.0315332
1712845,2025-03-05 18:31:56.861,0.134177,0.0239315,-0.0502663
1712846,2025-03-05 18:31:56.866,0.104644,0.0016284,-0.0894194
1712847,2025-03-05 18:31:56.871,0.0671614,-0.0340223,-0.131463
1712848,2025-03-05 18:31:56.876,0.044011,-0.055944,-0.157563
1712849,2025-03-05 18:31:56.881,-0.00980085,-0.0748916,-0.163437
1712850,2025-03-05 18:31:56.886,-0.0513687,-0.065361,-0.150531
1712851,2025-03-05 18:31:56.891,-0.0844713,-0.0806723,-0.155603
1712852,2025-03-05 18:31:56.897,-0.0952084,-0.0898519,-0.139555
1712853,2025-03-05 18:31:56.901,-0.0816332,-0.115347,-0.101589
1712854,2025-03-05 18:31:56.905,-0.099294,-0.122903,-0.0643415
1712855,2025-03-05 18:31:56.91,-0.0769045,-0.155242,-0.040638
1712856,2025-03-05 18:31:56.915,-0.083158,-0.174404,-0.0219231
1712857,2025-03-05 18:31:56.92,-0.063468,-0.178179,-0.0222635
1712858,2025-03-05 18:31:56.925,-0.0701215,-0.191563,-0.0236816
1712859,2025-03-05 18:31:56.93,-0.0533715,-0.201396,-0.0238504
1712860,2025-03-05 18:31:56.935,-0.0524256,-0.192475,-0.0345383
1712861,2025-03-05 18:31:56.94,-0.0564892,-0.184931,-0.0568619
1712862,2025-03-05 18:31:56.945,-0.0408584,-0.185817,-0.0553141
1712863,2025-03-05 18:31:56.949,-0.0295452,-0.180953,-0.0467329
1712864,2025-03-05 18:31:56.954,-0.0118229,-0.152629,0.000535965
1712865,2025-03-05 18:31:56.959,0.00407743,-0.125992,0.00227356
1712866,2025-03-05 18:31:56.964,0.0113125,-0.0832839,0.00632763
1712867,2025-03-05 18:31:56.969,0.0277762,-0.0471897,0.0351086
1712868,2025-03-05 18:31:56.974,0.104062,-0.0352063,0.0587406
1712869,2025-03-05 18:31:56.979,0.17357,-0.0387535,0.0773516
1712870,2025-03-05 18:31:56.984,0.21885,-0.0386767,0.066226
1712871,2025-03-05 18:31:56.989,0.249843,-0.00787258,0.0576496
1712872,2025-03-05 18:31:56.994,0.269207,0.0107946,0.0374002
1712873,2025-03-05 18:31:56.998,0.302928,0.023499,0.0362625
1712874,2025-03-05 18:31:57.003,0.298937,0.0562782,0.0162086
1712875,2025-03-05 18:31:57.008,0.291969,0.0687418,-0.0154428
1712876,2025-03-05 18:31:57.013,0.295089,0.0884089,-0.045598
1712877,2025-03-05 18:31:57.018,0.288141,0.0903935,-0.0494738
1712878,2025-03-05 18:31:57.023,0.274745,0.105539,-0.0663528
1712879,2025-03-05 18:31:57.028,0.27135,0.123041,-0.0629969
1712880,2025-03-05 18:31:57.033,0.27317,0.127435,-0.0703478
1712881,2025-03-05 18:31:57.038,0.26598,0.147206,-0.100064
1712882,2025-03-05 18:31:57.042,0.241644,0.164495,-0.13063
1712883,2025-03-05 18:31:57.047,0.212232,0.185018,-0.166645
1712884,2025-03-05 18:31:57.053,0.176512,0.183901,-0.206881
1712885,2025-03-05 18:31:57.057,0.155744,0.205237,-0.264355
1712886,2025-03-05 18:31:57.062,0.137714,0.208583,-0.337736
1712887,2025-03-05 18:31:57.068,0.100852,0.204809,-0.386659
1712888,2025-03-05 18:31:57.072,0.0830119,0.216527,-0.451695
1712889,2025-03-05 18:31:57.077,0.0779566,0.211709,-0.50197
