id,timestamp,x,y,z
164338,2024-11-29 18:13:46.653,-0.109797,0.0100799,-0.088068
164337,2024-11-29 18:13:46.653,-0.109797,0.0100799,-0.088068
164340,2024-11-29 18:13:46.657,-0.0751187,0.0163481,-0.105185
164343,2024-11-29 18:13:46.657,-0.0751187,0.0163481,-0.105185
164341,2024-11-29 18:13:46.657,-0.0751187,0.0163481,-0.105185
164339,2024-11-29 18:13:46.658,-0.0751187,0.0163481,-0.105185
164342,2024-11-29 18:13:46.658,-0.0751187,0.0163481,-0.105185
164344,2024-11-29 18:13:46.658,-0.0751187,0.0163481,-0.105185
164348,2024-11-29 18:13:46.662,-0.0583936,0.0333776,-0.115073
164345,2024-11-29 18:13:46.663,-0.0583936,0.0333776,-0.115073
164347,2024-11-29 18:13:46.663,-0.0583936,0.0333776,-0.115073
164349,2024-11-29 18:13:46.663,-0.0583936,0.0333776,-0.115073
164350,2024-11-29 18:13:46.663,-0.0583936,0.0333776,-0.115073
164351,2024-11-29 18:13:46.663,-0.0583936,0.0333776,-0.115073
164346,2024-11-29 18:13:46.663,-0.0583936,0.0333776,-0.115073
164357,2024-11-29 18:13:46.667,-0.0179326,0.0586579,-0.110672
164356,2024-11-29 18:13:46.667,-0.0179326,0.0586579,-0.110672
164353,2024-11-29 18:13:46.667,-0.0179326,0.0586579,-0.110672
164354,2024-11-29 18:13:46.667,-0.0179326,0.0586579,-0.110672
164358,2024-11-29 18:13:46.668,-0.0179326,0.0586579,-0.110672
164352,2024-11-29 18:13:46.668,-0.0179326,0.0586579,-0.110672
164355,2024-11-29 18:13:46.668,-0.0179326,0.0586579,-0.110672
164360,2024-11-29 18:13:46.672,0.00831683,0.0742826,-0.100406
164361,2024-11-29 18:13:46.672,0.00831683,0.0742826,-0.100406
164363,2024-11-29 18:13:46.672,0.00831683,0.0742826,-0.100406
164364,2024-11-29 18:13:46.672,0.00831683,0.0742826,-0.100406
164362,2024-11-29 18:13:46.673,0.00831683,0.0742826,-0.100406
164359,2024-11-29 18:13:46.673,0.00831683,0.0742826,-0.100406
164365,2024-11-29 18:13:46.676,0.0440364,0.0933738,-0.106858
164372,2024-11-29 18:13:46.676,0.0440364,0.0933738,-0.106858
164367,2024-11-29 18:13:46.676,0.0440364,0.0933738,-0.106858
164369,2024-11-29 18:13:46.677,0.0440364,0.0933738,-0.106858
164366,2024-11-29 18:13:46.677,0.0440364,0.0933738,-0.106858
164368,2024-11-29 18:13:46.677,0.0440364,0.0933738,-0.106858
164370,2024-11-29 18:13:46.677,0.0440364,0.0933738,-0.106858
164371,2024-11-29 18:13:46.677,0.0440364,0.0933738,-0.106858
164379,2024-11-29 18:13:46.681,0.0986929,0.0661387,-0.122784
164377,2024-11-29 18:13:46.681,0.0986929,0.0661387,-0.122784
164373,2024-11-29 18:13:46.682,0.0986929,0.0661387,-0.122784
164374,2024-11-29 18:13:46.682,0.0986929,0.0661387,-0.122784
164375,2024-11-29 18:13:46.682,0.0986929,0.0661387,-0.122784
164376,2024-11-29 18:13:46.682,0.0986929,0.0661387,-0.122784
164378,2024-11-29 18:13:46.682,0.0986929,0.0661387,-0.122784
164384,2024-11-29 18:13:46.686,0.116246,0.0676606,-0.149268
164380,2024-11-29 18:13:46.686,0.116246,0.0676606,-0.149268
164381,2024-11-29 18:13:46.686,0.116246,0.0676606,-0.149268
164383,2024-11-29 18:13:46.686,0.116246,0.0676606,-0.149268
164385,2024-11-29 18:13:46.687,0.116246,0.0676606,-0.149268
164382,2024-11-29 18:13:46.687,0.116246,0.0676606,-0.149268
164386,2024-11-29 18:13:46.69,0.106515,0.0644832,-0.175548
164388,2024-11-29 18:13:46.69,0.106515,0.0644832,-0.175548
164387,2024-11-29 18:13:46.691,0.106515,0.0644832,-0.175548
164389,2024-11-29 18:13:46.691,0.106515,0.0644832,-0.175548
164390,2024-11-29 18:13:46.691,0.106515,0.0644832,-0.175548
164394,2024-11-29 18:13:46.695,0.0922748,0.0352499,-0.205181
164392,2024-11-29 18:13:46.695,0.0922748,0.0352499,-0.205181
164395,2024-11-29 18:13:46.695,0.0922748,0.0352499,-0.205181
164391,2024-11-29 18:13:46.696,0.0922748,0.0352499,-0.205181
164396,2024-11-29 18:13:46.696,0.0922748,0.0352499,-0.205181
164393,2024-11-29 18:13:46.696,0.0922748,0.0352499,-0.205181
164398,2024-11-29 18:13:46.7,0.103067,0.013447,-0.242898
164402,2024-11-29 18:13:46.7,0.103067,0.013447,-0.242898
164397,2024-11-29 18:13:46.701,0.103067,0.013447,-0.242898
164399,2024-11-29 18:13:46.701,0.103067,0.013447,-0.242898
164400,2024-11-29 18:13:46.701,0.103067,0.013447,-0.242898
164401,2024-11-29 18:13:46.701,0.103067,0.013447,-0.242898
164407,2024-11-29 18:13:46.705,0.107674,-0.00102592,-0.293373
164405,2024-11-29 18:13:46.705,0.107674,-0.00102592,-0.293373
164408,2024-11-29 18:13:46.705,0.107674,-0.00102592,-0.293373
164406,2024-11-29 18:13:46.706,0.107674,-0.00102592,-0.293373
164404,2024-11-29 18:13:46.706,0.107674,-0.00102592,-0.293373
164403,2024-11-29 18:13:46.706,0.107674,-0.00102592,-0.293373
164410,2024-11-29 18:13:46.709,0.127482,-0.0341787,-0.347051
164412,2024-11-29 18:13:46.709,0.127482,-0.0341787,-0.347051
164414,2024-11-29 18:13:46.709,0.127482,-0.0341787,-0.347051
164416,2024-11-29 18:13:46.709,0.127482,-0.0341787,-0.347051
164417,2024-11-29 18:13:46.709,0.127482,-0.0341787,-0.347051
164418,2024-11-29 18:13:46.709,0.127482,-0.0341787,-0.347051
164413,2024-11-29 18:13:46.71,0.127482,-0.0341787,-0.347051
164415,2024-11-29 18:13:46.71,0.127482,-0.0341787,-0.347051
164411,2024-11-29 18:13:46.71,0.127482,-0.0341787,-0.347051
164409,2024-11-29 18:13:46.71,0.127482,-0.0341787,-0.347051
164423,2024-11-29 18:13:46.714,0.159751,-0.0692813,-0.393186
164424,2024-11-29 18:13:46.714,0.159751,-0.0692813,-0.393186
164425,2024-11-29 18:13:46.714,0.159751,-0.0692813,-0.393186
164427,2024-11-29 18:13:46.714,0.159751,-0.0692813,-0.393186
164422,2024-11-29 18:13:46.715,0.159751,-0.0692813,-0.393186
164428,2024-11-29 18:13:46.715,0.159751,-0.0692813,-0.393186
164420,2024-11-29 18:13:46.715,0.159751,-0.0692813,-0.393186
164421,2024-11-29 18:13:46.715,0.159751,-0.0692813,-0.393186
164426,2024-11-29 18:13:46.715,0.159751,-0.0692813,-0.393186
164419,2024-11-29 18:13:46.715,0.159751,-0.0692813,-0.393186
164429,2024-11-29 18:13:46.719,0.163979,-0.0847278,-0.434269
164431,2024-11-29 18:13:46.719,0.163979,-0.0847278,-0.434269
164433,2024-11-29 18:13:46.719,0.163979,-0.0847278,-0.434269
164435,2024-11-29 18:13:46.719,0.163979,-0.0847278,-0.434269
164437,2024-11-29 18:13:46.719,0.163979,-0.0847278,-0.434269
164436,2024-11-29 18:13:46.72,0.163979,-0.0847278,-0.434269
164434,2024-11-29 18:13:46.72,0.163979,-0.0847278,-0.434269
164432,2024-11-29 18:13:46.72,0.163979,-0.0847278,-0.434269
164430,2024-11-29 18:13:46.72,0.163979,-0.0847278,-0.434269
164441,2024-11-29 18:13:46.723,0.168793,-0.0936615,-0.452553
164439,2024-11-29 18:13:46.723,0.168793,-0.0936615,-0.452553
164440,2024-11-29 18:13:46.723,0.168793,-0.0936615,-0.452553
164443,2024-11-29 18:13:46.723,0.168793,-0.0936615,-0.452553
164442,2024-11-29 18:13:46.724,0.168793,-0.0936615,-0.452553
164447,2024-11-29 18:13:46.724,0.168793,-0.0936615,-0.452553
164438,2024-11-29 18:13:46.724,0.168793,-0.0936615,-0.452553
164444,2024-11-29 18:13:46.724,0.168793,-0.0936615,-0.452553
