id,timestamp,x,y,z
79080,2024-11-29 17:50:02.876,-0.276064,0.757224,-0.406329
79082,2024-11-29 17:50:02.877,-0.276064,0.757224,-0.406329
79081,2024-11-29 17:50:02.877,-0.276064,0.757224,-0.406329
79086,2024-11-29 17:50:02.885,-0.334973,0.641761,-0.307832
79083,2024-11-29 17:50:02.886,-0.334973,0.641761,-0.307832
79084,2024-11-29 17:50:02.886,-0.334973,0.641761,-0.307832
79087,2024-11-29 17:50:02.886,-0.334973,0.641761,-0.307832
79085,2024-11-29 17:50:02.886,-0.334973,0.641761,-0.307832
79089,2024-11-29 17:50:02.89,-0.345563,0.54504,-0.266963
79091,2024-11-29 17:50:02.891,-0.345563,0.54504,-0.266963
79088,2024-11-29 17:50:02.891,-0.345563,0.54504,-0.266963
79090,2024-11-29 17:50:02.891,-0.345563,0.54504,-0.266963
79092,2024-11-29 17:50:02.896,-0.354284,0.484921,-0.244296
79093,2024-11-29 17:50:02.896,-0.354284,0.484921,-0.244296
79094,2024-11-29 17:50:02.896,-0.354284,0.484921,-0.244296
79095,2024-11-29 17:50:02.896,-0.354284,0.484921,-0.244296
79096,2024-11-29 17:50:02.896,-0.354284,0.484921,-0.244296
79097,2024-11-29 17:50:02.899,-0.362191,0.431437,-0.234943
79098,2024-11-29 17:50:02.9,-0.362191,0.431437,-0.234943
79099,2024-11-29 17:50:02.9,-0.362191,0.431437,-0.234943
79100,2024-11-29 17:50:02.904,-0.390329,0.406012,-0.222203
79101,2024-11-29 17:50:02.904,-0.390329,0.406012,-0.222203
79102,2024-11-29 17:50:02.905,-0.390329,0.406012,-0.222203
79103,2024-11-29 17:50:02.905,-0.390329,0.406012,-0.222203
79105,2024-11-29 17:50:02.909,-0.411224,0.378651,-0.232198
79104,2024-11-29 17:50:02.909,-0.411224,0.378651,-0.232198
79106,2024-11-29 17:50:02.91,-0.411224,0.378651,-0.232198
79107,2024-11-29 17:50:02.91,-0.411224,0.378651,-0.232198
79109,2024-11-29 17:50:02.914,-0.421569,0.336494,-0.23392
79110,2024-11-29 17:50:02.914,-0.421569,0.336494,-0.23392
79111,2024-11-29 17:50:02.914,-0.421569,0.336494,-0.23392
79108,2024-11-29 17:50:02.914,-0.421569,0.336494,-0.23392
79112,2024-11-29 17:50:02.915,-0.421569,0.336494,-0.23392
79113,2024-11-29 17:50:02.915,-0.421569,0.336494,-0.23392
79114,2024-11-29 17:50:02.915,-0.421569,0.336494,-0.23392
79115,2024-11-29 17:50:02.918,-0.402614,0.337771,-0.241664
79118,2024-11-29 17:50:02.923,-0.360683,0.322738,-0.263678
79116,2024-11-29 17:50:02.923,-0.360683,0.322738,-0.263678
79117,2024-11-29 17:50:02.923,-0.360683,0.322738,-0.263678
79119,2024-11-29 17:50:02.924,-0.360683,0.322738,-0.263678
79120,2024-11-29 17:50:02.929,-0.331685,0.329664,-0.260707
79121,2024-11-29 17:50:02.929,-0.331685,0.329664,-0.260707
79122,2024-11-29 17:50:02.929,-0.331685,0.329664,-0.260707
79125,2024-11-29 17:50:02.932,-0.324016,0.373673,-0.247168
79124,2024-11-29 17:50:02.932,-0.324016,0.373673,-0.247168
79126,2024-11-29 17:50:02.932,-0.324016,0.373673,-0.247168
79127,2024-11-29 17:50:02.932,-0.324016,0.373673,-0.247168
79123,2024-11-29 17:50:02.933,-0.324016,0.373673,-0.247168
79129,2024-11-29 17:50:02.937,-0.312749,0.428174,-0.236158
79130,2024-11-29 17:50:02.938,-0.312749,0.428174,-0.236158
79128,2024-11-29 17:50:02.938,-0.312749,0.428174,-0.236158
79133,2024-11-29 17:50:02.942,-0.307451,0.494154,-0.201512
79131,2024-11-29 17:50:02.942,-0.307451,0.494154,-0.201512
79132,2024-11-29 17:50:02.942,-0.307451,0.494154,-0.201512
79134,2024-11-29 17:50:02.942,-0.307451,0.494154,-0.201512
79135,2024-11-29 17:50:02.946,-0.260582,0.552345,-0.156435
79136,2024-11-29 17:50:02.946,-0.260582,0.552345,-0.156435
79137,2024-11-29 17:50:02.946,-0.260582,0.552345,-0.156435
79138,2024-11-29 17:50:02.946,-0.260582,0.552345,-0.156435
79139,2024-11-29 17:50:02.947,-0.260582,0.552345,-0.156435
79140,2024-11-29 17:50:02.951,-0.213043,0.620589,-0.0867586
79141,2024-11-29 17:50:02.952,-0.213043,0.620589,-0.0867586
79142,2024-11-29 17:50:02.952,-0.213043,0.620589,-0.0867586
79143,2024-11-29 17:50:02.952,-0.213043,0.620589,-0.0867586
79144,2024-11-29 17:50:02.957,-0.144594,0.67615,-0.072196
79145,2024-11-29 17:50:02.957,-0.144594,0.67615,-0.072196
79146,2024-11-29 17:50:02.957,-0.144594,0.67615,-0.072196
79147,2024-11-29 17:50:02.957,-0.144594,0.67615,-0.072196
79148,2024-11-29 17:50:02.957,-0.144594,0.67615,-0.072196
79149,2024-11-29 17:50:02.962,-0.0887441,0.696484,-0.070713
79150,2024-11-29 17:50:02.962,-0.0887441,0.696484,-0.070713
79151,2024-11-29 17:50:02.962,-0.0887441,0.696484,-0.070713
79152,2024-11-29 17:50:02.962,-0.0887441,0.696484,-0.070713
79153,2024-11-29 17:50:02.962,-0.0887441,0.696484,-0.070713
79154,2024-11-29 17:50:02.966,-0.0502606,0.74716,-0.064394
79155,2024-11-29 17:50:02.966,-0.0502606,0.74716,-0.064394
79156,2024-11-29 17:50:02.966,-0.0502606,0.74716,-0.064394
79157,2024-11-29 17:50:02.966,-0.0502606,0.74716,-0.064394
79158,2024-11-29 17:50:02.966,-0.0502606,0.74716,-0.064394
