id,timestamp,x,y,z
1675958,2025-03-05 18:26:57.579,0.016558,0.0696049,0.273133
1675959,2025-03-05 18:26:57.579,0.016558,0.0696049,0.273133
1675960,2025-03-05 18:26:57.579,0.016558,0.0696049,0.273133
1675961,2025-03-05 18:26:57.584,0.0572442,0.0804381,0.21125
1675962,2025-03-05 18:26:57.584,0.0572442,0.0804381,0.21125
1675963,2025-03-05 18:26:57.584,0.0572442,0.0804381,0.21125
1675964,2025-03-05 18:26:57.589,0.0416287,0.0841866,0.159481
1675965,2025-03-05 18:26:57.594,0.0131575,0.1006,0.10428
1675966,2025-03-05 18:26:57.599,-0.0369912,0.115517,0.0669394
1675967,2025-03-05 18:26:57.604,-0.0662568,0.131348,0.0235739
1675968,2025-03-05 18:26:57.61,-0.0851787,0.117304,-0.0109425
1675969,2025-03-05 18:26:57.614,-0.111656,0.112448,-0.010952
1675970,2025-03-05 18:26:57.618,-0.131876,0.118545,-0.0408812
1675971,2025-03-05 18:26:57.623,-0.175018,0.115601,-0.0663052
1675972,2025-03-05 18:26:57.628,-0.234664,0.132701,-0.0645218
1675973,2025-03-05 18:26:57.633,-0.272524,0.140372,-0.0642128
1675974,2025-03-05 18:26:57.638,-0.296567,0.136487,-0.0283241
1675975,2025-03-05 18:26:57.643,-0.297027,0.143503,0.011879
1675976,2025-03-05 18:26:57.648,-0.310508,0.122638,0.0507383
1675977,2025-03-05 18:26:57.653,-0.2797,0.101297,0.0838118
1675978,2025-03-05 18:26:57.658,-0.230078,0.0817595,0.126414
1675979,2025-03-05 18:26:57.663,-0.179156,0.0766525,0.188795
1675980,2025-03-05 18:26:57.667,-0.140539,0.0865097,0.260136
1675981,2025-03-05 18:26:57.672,-0.106592,0.0876179,0.312446
1675982,2025-03-05 18:26:57.677,-0.0813815,0.0998759,0.331309
1675983,2025-03-05 18:26:57.682,-0.0458554,0.113795,0.321095
1675984,2025-03-05 18:26:57.687,-0.0247813,0.115504,0.305764
1675985,2025-03-05 18:26:57.692,-0.00364943,0.125197,0.273729
1675986,2025-03-05 18:26:57.697,0.00243598,0.131257,0.189053
1675987,2025-03-05 18:26:57.702,-0.0166988,0.142129,0.120509
1675988,2025-03-05 18:26:57.707,-0.0234679,0.142619,0.0663786
1675989,2025-03-05 18:26:57.711,-0.0593249,0.144787,0.0168123
1675990,2025-03-05 18:26:57.716,-0.0687928,0.153371,-0.0295887
1675991,2025-03-05 18:26:57.721,-0.0678314,0.176322,-0.00971985
1675992,2025-03-05 18:26:57.726,-0.0497684,0.198162,0.0351448
1675993,2025-03-05 18:26:57.731,-0.0395452,0.21165,0.0730505
1675994,2025-03-05 18:26:57.736,-0.0474729,0.213316,0.140585
1675995,2025-03-05 18:26:57.741,-0.0497668,0.213697,0.211565
1675996,2025-03-05 18:26:57.746,-0.0336138,0.202237,0.285992
1675997,2025-03-05 18:26:57.751,-0.00148368,0.188278,0.340568
1675998,2025-03-05 18:26:57.756,0.0429451,0.160178,0.365122
1675999,2025-03-05 18:26:57.76,0.0538791,0.145036,0.362695
1676000,2025-03-05 18:26:57.765,0.0201503,0.134604,0.358304
1676001,2025-03-05 18:26:57.77,0.00128284,0.13348,0.335533
1676002,2025-03-05 18:26:57.776,-0.00295292,0.135728,0.307555
1676003,2025-03-05 18:26:57.78,-0.00804031,0.14377,0.282589
1676004,2025-03-05 18:26:57.785,-0.0149043,0.145799,0.249957
1676005,2025-03-05 18:26:57.79,-0.00574341,0.147799,0.200358
1676006,2025-03-05 18:26:57.795,-0.0031486,0.141557,0.202287
1676007,2025-03-05 18:26:57.8,0.00591019,0.121385,0.20305
1676008,2025-03-05 18:26:57.804,-0.0236158,0.115732,0.180305
1676009,2025-03-05 18:26:57.809,-0.0489251,0.105413,0.154495
1676010,2025-03-05 18:26:57.814,-0.0726368,0.103507,0.118552
