id,timestamp,x,y,z
1694579,2025-03-05 18:29:49.467,0.190629,0.131282,-0.158113
1694580,2025-03-05 18:29:49.467,0.190629,0.131282,-0.158113
1694581,2025-03-05 18:29:49.467,0.190629,0.131282,-0.158113
1694582,2025-03-05 18:29:49.472,0.1702,0.124918,-0.213117
1694583,2025-03-05 18:29:49.472,0.1702,0.124918,-0.213117
1694584,2025-03-05 18:29:49.472,0.1702,0.124918,-0.213117
1694585,2025-03-05 18:29:49.472,0.1702,0.124918,-0.213117
1694586,2025-03-05 18:29:49.477,0.122331,0.0812154,-0.227941
1694587,2025-03-05 18:29:49.477,0.122331,0.0812154,-0.227941
1694588,2025-03-05 18:29:49.477,0.122331,0.0812154,-0.227941
1694589,2025-03-05 18:29:49.482,0.0751332,0.0617194,-0.244411
1694590,2025-03-05 18:29:49.487,0.0350095,0.0320339,-0.262401
1694591,2025-03-05 18:29:49.492,8.42214e-05,0.0117612,-0.255766
1694592,2025-03-05 18:29:49.497,-0.0599138,-0.0214934,-0.217566
1694593,2025-03-05 18:29:49.502,-0.114733,-0.0297594,-0.192327
1694594,2025-03-05 18:29:49.507,-0.12505,-0.0304294,-0.148329
1694595,2025-03-05 18:29:49.511,-0.118063,-0.012661,-0.0917444
1694596,2025-03-05 18:29:49.521,-0.0611962,-0.00492668,0.0844917
1694597,2025-03-05 18:29:49.521,-0.0611962,-0.00492668,0.0844917
1694598,2025-03-05 18:29:49.526,0.019377,0.000327587,0.17134
1694599,2025-03-05 18:29:49.531,0.0935127,0.0139117,0.214094
1694600,2025-03-05 18:29:49.536,0.143284,0.0204921,0.236403
1694601,2025-03-05 18:29:49.541,0.169709,0.0310149,0.240012
1694602,2025-03-05 18:29:49.546,0.156257,0.0303206,0.224378
1694603,2025-03-05 18:29:49.551,0.124977,0.01898,0.144776
1694604,2025-03-05 18:29:49.557,0.0727198,0.00204182,0.0783358
1694605,2025-03-05 18:29:49.56,0.0159671,-0.0189362,0.00579357
1694606,2025-03-05 18:29:49.565,-0.0593046,-0.0461378,-0.0484467
1694607,2025-03-05 18:29:49.57,-0.126012,-0.0503569,-0.0873356
1694608,2025-03-05 18:29:49.575,-0.163566,-0.0800385,-0.086875
1694609,2025-03-05 18:29:49.58,-0.224012,-0.113837,-0.0631275
1694610,2025-03-05 18:29:49.585,-0.24954,-0.109739,-0.0562801
1694611,2025-03-05 18:29:49.59,-0.264476,-0.0992794,-0.0249414
1694612,2025-03-05 18:29:49.595,-0.258714,-0.0942698,-0.00587273
1694613,2025-03-05 18:29:49.6,-0.239813,-0.1039,7.53403e-05
1694614,2025-03-05 18:29:49.605,-0.195244,-0.110372,0.00610733
1694615,2025-03-05 18:29:49.609,-0.138252,-0.0797033,-0.00187206
1694616,2025-03-05 18:29:49.614,-0.090022,-0.0676751,-0.0153608
1694617,2025-03-05 18:29:49.62,-0.0454633,-0.0280619,-0.0155907
1694618,2025-03-05 18:29:49.624,0.00384825,-8.24928e-05,-0.0332804
1694619,2025-03-05 18:29:49.629,0.0554184,0.0201201,-0.0388269
1694620,2025-03-05 18:29:49.634,0.115112,0.0234852,-0.0536499
1694621,2025-03-05 18:29:49.64,0.153536,0.0269303,-0.0330944
1694622,2025-03-05 18:29:49.644,0.194605,0.0258217,-0.0529547
1694623,2025-03-05 18:29:49.649,0.185503,0.0462537,-0.0691299
